timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-14T0500,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,23,21,28,6,15,71,71,NA,NA,3,8,5,5,0.6,0.5
2026-03-14T0500,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,22,17,19,8,12,69,69,NA,NA,4,6,7,7,0.5,0.4
2026-03-14T0500,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),422,522,779,130,179,55,55,NA,NA,17,8,1,1,1.3,0.9
2026-03-14T0500,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),369,475,732,130,182,65,65,NA,NA,14,9,5,4,0.2,0.2
2026-03-14T0500,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,25,10,294,3,68,77,77,NA,NA,2,3,8,8,0.4,0.4
2026-03-14T0500,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,22,16,294,6,70,69,69,NA,NA,4,5,7,7,0.4,0.4
2026-03-14T0500,2708A,88.1266,47.8515,阿勒泰地区,市站,,28,28,22,3,6,53,53,NA,NA,12,17,4,5,0.4,0.3
2026-03-14T0500,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,30,30,23,8,6,58,58,NA,NA,19,13,6,6,0.5,0.4
2026-03-14T0500,2630A,80.1171,32.4999,阿里地区,阿里监测站,,24,14,13,3,7,76,76,NA,NA,9,2,11,8,0.3,0.3
2026-03-14T0500,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,29,9,12,3,3,92,92,NA,NA,2,2,9,8,0.3,0.4
2026-03-14T0500,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),133,110,119,96,95,45,45,NA,NA,17,17,4,4,0.7,0.7
2026-03-14T0500,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),130,109,127,92,98,49,49,NA,NA,18,22,4,4,0.8,0.7
2026-03-14T0500,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),78,70,75,49,50,35,35,NA,NA,50,26,9,9,0.7,0.6
2026-03-14T0500,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),70,68,73,45,47,45,45,NA,NA,53,36,8,7,0.8,0.8
2026-03-14T0500,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),82,80,62,51,39,45,45,NA,NA,21,21,4,5,0.6,0.6
2026-03-14T0500,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),70,73,80,45,46,40,40,NA,NA,46,33,8,7,0.6,0.6
