timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-12-26T05:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,50,50,38,23,22,52,1,0,0,60,45,3,2,0.4,0.5
2022-12-26T05:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,37,37,44,14,25,57,57,52,52,6,20,3,3,0.3,0.4
2022-12-26T05:00:00,1003A,116.4174,39.9289,北京市,东四,,48,48,36,21,20,52,5,26,19,45,28,4,2,0.5,0.4
2022-12-26T05:00:00,1004A,116.4072,39.8863,北京市,天坛,,45,45,35,23,21,50,4,5,5,62,43,2,1,0.5,0.4
2022-12-26T05:00:00,1005A,116.462,39.9365,北京市,农展馆,,43,43,37,24,20,48,7,4,4,61,48,4,2,0.5,0.4
2022-12-26T05:00:00,1006A,116.3392,39.9295,北京市,官园,颗粒物(PM10),51,52,41,24,22,52,1,0,0,50,39,4,4,0.4,0.5
2022-12-26T05:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,颗粒物(PM10),57,63,48,31,23,46,0,1,1,66,54,2,2,0.5,0.5
2022-12-26T05:00:00,1008A,116.6636,40.135,北京市,顺义新城,,31,31,31,18,19,71,27,22,22,29,25,1,1,0.3,0.3
2022-12-26T05:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,25,25,27,15,17,63,36,40,39,11,17,3,2,0.2,0.3
2022-12-26T05:00:00,1010A,116.2296,40.217,北京市,昌平镇,,40,40,46,16,28,56,48,30,30,12,44,1,3,0.4,0.7
2022-12-26T05:00:00,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),54,58,38,32,22,51,2,1,1,64,45,4,2,0.5,0.5
2022-12-26T05:00:00,1012A,116.184,39.9136,北京市,古城,颗粒物(PM10),56,61,53,28,27,47,16,6,6,41,47,2,2,0.6,0.7
2022-12-26T05:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),103,121,99,77,63,38,2,2,2,68,63,11,17,1.8,1.5
2022-12-26T05:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,颗粒物(PM10),59,67,97,41,57,33,6,3,3,71,72,10,18,1.2,1.8
2022-12-26T05:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),62,70,83,44,53,38,6,6,6,74,70,13,16,1.2,1.5
2022-12-26T05:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),69,81,111,50,69,28,4,5,5,76,76,12,18,1.2,1.8
2022-12-26T05:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),75,77,108,55,69,29,3,3,3,67,66,14,20,1.2,1.6
2022-12-26T05:00:00,1023A,117.707,39.0343,天津市,第四大街,细颗粒物(PM2.5),92,113,112,68,64,18,2,2,2,76,78,21,13,1.8,1.4
2022-12-26T05:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),107,121,97,80,65,19,6,6,6,77,77,15,14,1.7,1
2022-12-26T05:00:00,1026A,117.764,39.1587,天津市,汉北路,细颗粒物(PM2.5),99,126,120,74,70,22,3,3,2,66,65,16,12,2.2,1.6
2022-12-26T05:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),细颗粒物(PM2.5),102,133,103,76,70,40,1,2,2,78,76,13,15,2.4,1.6
2022-12-26T05:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,细颗粒物(PM2.5),113,162,132,85,77,22,4,4,4,75,75,17,18,1.9,1.6
2022-12-26T05:00:00,1030A,114.6063,38.0266,石家庄市,高新区,细颗粒物(PM2.5),139,144,126,106,82,19,9,10,10,75,74,15,15,1.7,1.3
2022-12-26T05:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,,44,0,139,0,81,16,7,10,9,88,80,34,19,1.0,1.4
2022-12-26T05:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,细颗粒物(PM2.5),127,150,127,96,92,18,3,4,4,70,70,16,16,1.6,1.2
2022-12-26T05:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,细颗粒物(PM2.5),120,118,105,91,73,28,2,2,2,81,76,14,18,1.6,1.3
2022-12-26T05:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,细颗粒物(PM2.5),132,139,124,100,84,28,5,5,5,70,70,14,16,1.8,1.4
2022-12-26T05:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),颗粒物(PM10),68,86,97,35,55,62,51,42,42,34,52,3,10,0.9,1.6
2022-12-26T05:00:00,1037A,118.131,39.6363,唐山市,雷达站,细颗粒物(PM2.5),100,107,116,75,70,42,4,7,6,70,66,20,22,1.9,2.2
2022-12-26T05:00:00,1038A,118.1725,39.6334,唐山市,物资局,细颗粒物(PM2.5),88,107,108,65,58,84,0,2,1,78,72,22,25,1.8,2
2022-12-26T05:00:00,1040A,118.1705,39.6506,唐山市,十二中,细颗粒物(PM2.5),107,104,112,80,70,27,1,1,1,89,81,17,23,1.9,2.1
2022-12-26T05:00:00,1041A,118.1869,39.622,唐山市,小山,细颗粒物(PM2.5),87,89,99,64,57,29,1,5,2,82,82,24,23,1.8,2.1
2022-12-26T05:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,"颗粒物(PM10),细颗粒物(PM2.5)",57,64,46,40,25,52,0,1,0,61,37,8,12,0.3,0.1
2022-12-26T05:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,颗粒物(PM10),53,56,64,35,38,43,18,9,9,42,55,11,16,0.5,0.8
2022-12-26T05:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,"颗粒物(PM10),细颗粒物(PM2.5)",58,66,74,41,44,51,9,8,8,41,41,10,15,0.9,0.9
2022-12-26T05:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,颗粒物(PM10),59,68,71,27,32,47,5,5,5,47,46,9,12,1.1,1
2022-12-26T05:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,细颗粒物(PM2.5),117,121,98,88,68,61,7,6,6,76,55,20,18,1.0,0.7
2022-12-26T05:00:00,1049A,114.4918,36.5713,邯郸市,矿院,细颗粒物(PM2.5),134,125,97,102,78,56,1,3,2,60,56,8,12,0.7,0.5
2022-12-26T05:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,细颗粒物(PM2.5),129,106,86,98,74,54,3,4,3,62,43,16,15,1.2,0.9
2022-12-26T05:00:00,1051A,115.493,38.8632,保定市,游泳馆,细颗粒物(PM2.5),113,113,95,85,69,34,6,7,6,98,82,14,11,1.2,1
2022-12-26T05:00:00,1052A,115.5213,38.8959,保定市,华电二区,细颗粒物(PM2.5),132,113,88,100,69,28,7,6,6,72,69,24,14,1.3,1.1
2022-12-26T05:00:00,1053A,115.4713,38.9108,保定市,接待中心,颗粒物(PM10),79,108,103,55,58,30,3,4,3,64,64,11,9,1.0,0.8
2022-12-26T05:00:00,1054A,115.4612,38.8416,保定市,地表水厂,细颗粒物(PM2.5),110,126,149,83,80,28,9,8,8,63,69,13,11,1.1,1.1
2022-12-26T05:00:00,1056A,115.5086,38.8639,保定市,监测站,细颗粒物(PM2.5),118,116,92,89,61,29,7,6,6,72,68,14,11,0.5,0.7
2022-12-26T05:00:00,1057A,114.8883,40.8336,张家口市,人民公园,,34,34,47,5,17,75,52,53,53,10,11,11,8,0.7,0.7
2022-12-26T05:00:00,1059A,114.8687,40.8042,张家口市,五金库,,29,29,36,17,25,67,50,58,54,13,18,11,13,0.6,0.6
2022-12-26T05:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,,35,35,48,13,21,64,50,58,56,15,22,2,5,0.7,0.8
2022-12-26T05:00:00,1061A,114.8916,40.8661,张家口市,北泵房(对照点),,45,41,55,31,32,78,46,55,52,16,15,19,14,0.6,0.7
2022-12-26T05:00:00,1062A,117.9531,40.9081,承德市,铁路,细颗粒物(PM2.5),75,80,75,55,46,33,7,7,7,47,49,10,12,1.5,1.1
2022-12-26T05:00:00,1063A,117.9392,40.9763,承德市,中国银行,细颗粒物(PM2.5),68,62,60,49,42,47,10,10,10,45,42,6,7,1.1,0.9
2022-12-26T05:00:00,1064A,117.9503,40.928,承德市,开发区,细颗粒物(PM2.5),67,71,64,48,42,30,6,6,6,50,49,7,7,1.2,1
2022-12-26T05:00:00,1065A,117.8051,40.9655,承德市,文化中心,颗粒物(PM10),79,108,99,44,52,31,3,4,3,49,46,8,28,1.2,1.3
2022-12-26T05:00:00,1066A,117.9268,41.0026,承德市,离宫(对照点),细颗粒物(PM2.5),62,57,47,44,35,46,1,1,1,46,39,9,10,1.0,0.8
2022-12-26T05:00:00,1067A,116.6708,39.5111,廊坊市,药材公司,颗粒物(PM10),71,92,81,49,44,41,7,8,7,84,68,8,13,1.1,1.3
2022-12-26T05:00:00,1068A,116.7214,39.5589,廊坊市,开发区,细颗粒物(PM2.5),58,63,64,41,40,34,5,6,6,83,74,10,15,1.1,1.3
2022-12-26T05:00:00,1070A,116.7244,39.5269,廊坊市,北华航天学院,颗粒物(PM10),51,52,66,19,36,37,4,4,4,82,71,9,15,0.6,1.1
2022-12-26T05:00:00,1071A,116.8842,38.2991,沧州市,沧县城建局,细颗粒物(PM2.5),139,,68,106,79,39,3,4,3,85,71,18,17,1.4,1.3
2022-12-26T05:00:00,1072A,116.8584,38.3254,沧州市,电视转播站,细颗粒物(PM2.5),148,147,105,113,81,46,12,12,12,84,74,18,16,1.7,1.3
2022-12-26T05:00:00,1073A,116.8709,38.3228,沧州市,市环保局,细颗粒物(PM2.5),143,163,114,109,75,39,5,5,5,87,75,15,15,1.5,1.2
2022-12-26T05:00:00,1074A,115.6838,37.7541,衡水市,电机北厂,细颗粒物(PM2.5),97,120,96,72,53,64,0,1,0,87,62,14,12,1.0,0.8
2022-12-26T05:00:00,1075A,115.6303,37.7316,衡水市,市监测站,细颗粒物(PM2.5),89,107,76,66,45,62,5,4,4,73,50,21,16,1.5,1.2
2022-12-26T05:00:00,1077A,114.4704,37.0886,邢台市,达活泉,细颗粒物(PM2.5),119,96,80,90,74,54,8,8,8,58,49,7,9,1.0,0.8
2022-12-26T05:00:00,1078A,114.5062,37.0349,邢台市,邢师高专,细颗粒物(PM2.5),107,93,76,80,64,55,7,8,7,56,50,13,11,1.0,0.8
2022-12-26T05:00:00,1079A,114.5237,37.0851,邢台市,路桥公司,细颗粒物(PM2.5),100,90,76,75,62,57,4,4,4,36,39,12,10,1.1,0.8
2022-12-26T05:00:00,1080A,114.4725,37.0719,邢台市,市环保局,细颗粒物(PM2.5),125,121,97,95,72,54,7,8,7,60,50,10,12,1.1,1
