timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-03-25T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,24,24,22,12,9,28,,31,31,9,9,3,3,0.1,0.3
2024-03-25T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,28,19,13,14,8,88,,88,88,7,9,3,4,0.4,0.5
2024-03-25T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,29,26,13,10,8,91,,95,95,6,6,5,5,0.4,0.5
2024-03-25T2100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),80,109,100,25,33,95,,109,109,9,14,8,6,0.5,0.7
2024-03-25T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),71,91,103,28,32,108,,116,116,6,22,4,4,0.5,1
2024-03-25T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),58,66,41,19,12,104,,117,116,11,9,9,9,0.5,0.7
2024-03-25T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),66,82,43,15,12,97,,103,103,10,8,7,7,0.4,0.4
2024-03-25T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),52,53,36,14,12,104,,106,106,7,6,6,6,0.3,0.3
2024-03-25T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,,24,,7,10,5,76,,82,82,9,7,5,4,0.4,0.4
2024-03-25T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,6,13,3,5,108,,108,108,4,7,9,10,0.4,0.4
2024-03-25T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,36,9,16,1,5,114,,112,112,2,5,7,9,0.3,0.4
2024-03-25T2100,2642A,109.0318,32.6537,安康市,香溪洞,,35,35,17,9,5,106,,102,102,11,9,6,6,0.4,0.7
2024-03-25T2100,2643A,109.0281,32.6939,安康市,安康市监测站,,33,33,18,21,12,63,,96,94,20,14,7,9,0.7,0.7
2024-03-25T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,38,38,21,20,12,63,,98,95,20,14,8,9,0.5,0.6
2024-03-25T2100,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),68,,28,49,21,71,,66,65,12,22,5,6,0.7,1
2024-03-25T2100,2292A,117.0331,30.5119,安庆市,马山宾馆,,40,36,35,28,20,73,,67,67,14,23,5,6,0.4,0.7
2024-03-25T2100,2294A,116.9896,30.6145,安庆市,安庆大学,,31,31,28,20,17,76,,68,68,12,18,6,6,0.3,0.6
2024-03-25T2100,3173A,117.0598,30.5351,安庆市,市人大,,35,34,28,24,19,68,,62,61,10,21,3,4,0.6,0.7
2024-03-25T2100,3123A,105.9408,26.2431,安顺市,凤凰山,,36,34,31,25,19,112,,121,121,13,8,13,9,0.4,0.5
2024-03-25T2100,3124A,105.9439,26.2564,安顺市,金钟山,,43,38,27,30,18,108,,124,123,17,7,7,6,0.4,0.4
2024-03-25T2100,3125A,105.8983,26.2481,安顺市,娄家坡,颗粒物(PM10),53,55,34,13,22,117,,126,126,11,7,10,6,0.7,0.4
2024-03-25T2100,1819A,114.3551,36.1017,安阳市,红庙街,,36,36,36,21,28,89,,113,111,11,9,2,2,0.8,0.9
2024-03-25T2100,1820A,114.361,36.0681,安阳市,银杏小区,,38,32,32,26,34,88,,113,111,10,5,4,5,1.0,1.1
2024-03-25T2100,3141A,114.3922,36.0878,安阳市,信访局,,38,33,34,26,35,92,,115,113,8,6,2,2,0.4,0.5
2024-03-25T2100,3669A,114.4705,36.0637,安阳市,左辅环卫站,,50,50,41,26,33,64,,105,98,22,8,3,4,0.3,0.4
2024-03-25T2100,3703A,114.2917,36.0949,安阳市,安钢职工学校,,,37,46,36,42,83,,115,111,18,17,,7,0.2,0.7
