timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-06-18T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,16,33,9,11,35,,42,36,5,12,3,3,,0
2024-06-18T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,18,13,13,12,11,52,,92,67,14,14,5,5,0.4,0.4
2024-06-18T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,26,21,15,18,10,69,,89,74,3,5,6,6,0.3,0.3
2024-06-18T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),76,102,46,29,18,122,,142,140,16,12,4,4,0.4,0.4
2024-06-18T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),82,113,48,27,19,115,,137,134,17,15,3,4,0.4,0.4
2024-06-18T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),52,54,66,22,22,156,,159,158,10,10,9,8,0.6,0.5
2024-06-18T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),60,69,69,20,27,151,,151,151,8,7,12,11,0.5,0.5
2024-06-18T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),57,64,66,21,25,153,,154,151,5,7,10,10,0.4,0.4
2024-06-18T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),53,56,20,8,7,39,,87,68,18,12,6,6,0.7,0.5
2024-06-18T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,49,24,36,9,14,156,,178,175,5,8,4,6,0.4,0.4
2024-06-18T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,47,23,24,10,12,150,,180,176,3,5,6,6,0.4,0.4
2024-06-18T2300,2642A,109.0318,32.6537,安康市,香溪洞,,26,22,22,15,12,81,,95,92,4,4,6,6,0.6,0.6
2024-06-18T2300,2643A,109.0281,32.6939,安康市,安康市监测站,,39,39,30,16,13,38,,97,83,15,8,8,9,0.7,0.6
2024-06-18T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,30,30,25,18,16,42,,93,79,9,7,6,7,0.5,0.5
2024-06-18T2300,2291A,117.0809,30.5177,安庆市,环科院,,21,21,33,12,20,51,,176,108,13,19,5,6,0.5,0.6
2024-06-18T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,,19,14,33,13,20,47,,178,97,25,27,8,10,0.6,0.7
2024-06-18T2300,2294A,116.9896,30.6145,安庆市,安庆大学,,25,25,37,14,23,67,,195,128,13,13,8,8,0.3,0.4
2024-06-18T2300,3173A,117.0598,30.5351,安庆市,市人大,,19,16,31,13,21,55,,182,111,14,18,7,7,0.4,0.4
2024-06-18T2300,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-06-18T2300,3123A,105.9408,26.2431,安顺市,凤凰山,,36,31,21,25,17,64,,86,74,9,8,32,10,1.0,0.8
2024-06-18T2300,3124A,105.9439,26.2564,安顺市,金钟山,,39,31,21,27,21,56,,84,70,13,8,17,8,0.7,0.6
2024-06-18T2300,3125A,105.8983,26.2481,安顺市,娄家坡,,47,47,27,26,16,57,,87,72,14,9,19,8,1.0,0.9
2024-06-18T2300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-06-18T2300,1819A,114.3551,36.1017,安阳市,红庙街,臭氧1小时,54,52,60,28,29,163,,217,191,6,8,3,6,0.7,0.7
2024-06-18T2300,1820A,114.361,36.0681,安阳市,银杏小区,,50,48,54,21,24,160,,210,185,16,18,7,9,0.8,1.1
2024-06-18T2300,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),56,62,63,16,25,160,,214,186,8,8,5,7,0.6,0.8
2024-06-18T2300,3669A,114.4705,36.0637,安阳市,左辅环卫站,,48,48,49,29,27,139,,205,178,21,11,4,4,0.4,0.4
2024-06-18T2300,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),56,62,62,27,30,145,,205,180,12,12,4,7,0.6,0.6
2024-06-18T2300,1748A,123.044,41.1196,鞍山市,深沟寺,臭氧1小时,79,33,59,18,31,183,,238,189,9,17,9,15,0.4,0.9
2024-06-18T2300,1749A,123.011,41.0931,鞍山市,太阳城,臭氧1小时,80,41,58,20,29,184,,228,187,8,16,8,12,0.6,1.1
2024-06-18T2300,1750A,123.0485,41.1442,鞍山市,太平,臭氧1小时,84,32,60,17,32,187,,224,186,6,16,5,11,0.5,1
2024-06-18T2300,1751A,122.9642,41.0971,鞍山市,铁西三道街,臭氧1小时,75,48,69,21,35,180,,232,187,18,21,7,11,0.8,1
2024-06-18T2300,1752A,122.9341,41.0833,鞍山市,铁西工业园区,臭氧1小时,60,39,64,20,34,168,,228,186,20,19,15,11,1.0,0.9
2024-06-18T2300,1753A,123.022,41.0821,鞍山市,明达新区,臭氧1小时,75,43,58,19,30,180,,215,179,7,14,7,12,0.5,0.9
2024-06-18T2300,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-06-18T2300,2195A,107.4212,40.761,巴彦淖尔市,附二中,,48,43,69,33,30,128,,149,143,14,19,3,9,0.6,0.6
2024-06-18T2300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),52,53,61,33,21,132,,136,135,7,14,4,5,0.4,0.5
2024-06-18T2300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),500,1398,277,297,54,106,,115,107,5,10,2,2,0.2,0.2
2024-06-18T2300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),500,1581,162,234,52,114,,126,119,6,12,4,4,0.2,0.2
2024-06-18T2300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),500,986,241,172,50,115,,128,122,7,9,2,2,0.2,0.2
2024-06-18T2300,2914A,106.7677,31.8794,巴中市,苏山坪,,22,15,20,10,12,68,,93,84,10,11,5,4,0.7,0.7
2024-06-18T2300,3182A,106.7656,31.8545,巴中市,丽阳花园,,24,24,22,14,15,28,,104,78,28,15,5,6,0.6,0.6
2024-06-18T2300,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,23,23,21,15,15,21,,104,75,44,18,4,5,0.7,0.6
2024-06-18T2300,3616A,106.7616,31.8344,巴中市,市中心医院,,19,15,22,9,16,58,,102,88,14,12,5,5,0.5,0.6
2024-06-18T2300,2235A,122.7911,45.6077,白城市,洮北区环保局,,30,25,16,8,7,94,,118,115,12,10,3,2,0.1,0.1
2024-06-18T2300,2236A,122.8738,45.5725,白城市,市环保局,,26,22,14,3,4,82,,106,101,15,10,7,6,0.2,0.2
2024-06-18T2300,2231A,126.4219,41.9171,白山市,喜丰,,34,34,47,15,19,56,,162,99,23,20,10,12,1.1,1
2024-06-18T2300,2232A,126.4077,41.9419,白山市,环保局,,50,50,39,26,19,62,,162,106,19,17,10,11,0.8,0.8
2024-06-18T2300,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),106,162,75,48,30,54,,136,106,55,19,10,16,0.7,0.7
2024-06-18T2300,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),91,131,64,45,23,41,,129,102,41,14,8,17,0.3,0.5
2024-06-18T2300,2512A,106.6103,23.9011,百色市,市监测站,,42,42,29,22,16,46,,84,72,12,12,18,15,1.0,0.9
2024-06-18T2300,2513A,106.6538,23.8859,百色市,市中心血站,,40,40,26,23,18,53,,84,74,11,11,12,10,0.8,0.8
2024-06-18T2300,3406A,106.6085,23.8798,百色市,祈福高中,,44,44,32,23,16,35,,81,67,20,12,16,14,0.9,0.9
2024-06-18T2300,2270A,117.396,32.939,蚌埠市,工人疗养院,,49,48,50,18,19,154,,193,180,12,17,9,11,0.4,0.4
2024-06-18T2300,2271A,117.3605,32.9427,蚌埠市,百货大楼,,49,44,46,16,20,156,,192,180,12,14,6,8,0.4,0.5
2024-06-18T2300,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,48,48,46,19,22,134,,192,174,15,14,7,9,0.4,0.5
2024-06-18T2300,2274A,117.3533,32.9673,蚌埠市,淮上区政府,颗粒物(PM10),52,53,50,28,26,144,,185,179,20,17,10,9,0.4,0.4
2024-06-18T2300,2275A,117.3145,32.8977,蚌埠市,高新区,颗粒物(PM10),51,51,44,22,21,152,,199,182,13,13,8,9,0.4,0.4
2024-06-18T2300,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,49,46,45,17,21,156,,197,184,9,11,7,8,0.3,0.4
2024-06-18T2300,1585A,109.8756,40.6532,包头市,市环境监测站,,38,38,50,15,17,109,,132,117,37,31,16,19,0.7,0.6
2024-06-18T2300,1587A,109.9991,40.5842,包头市,包头八中,,49,49,50,26,24,122,,125,125,25,27,41,31,0.7,0.6
2024-06-18T2300,1588A,109.8538,40.6821,包头市,青山宾馆,,29,24,36,20,18,78,,139,113,40,30,19,31,0.7,0.6
2024-06-18T2300,1589A,109.8642,40.6288,包头市,惠龙物流,,36,27,45,22,17,113,,139,124,27,27,38,22,0.9,0.6
2024-06-18T2300,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,38,31,53,3,18,119,,137,128,17,27,10,32,0.5,0.6
2024-06-18T2300,3283A,109.9154,40.5685,包头市,滨河大厦,,39,24,45,24,20,123,,134,127,16,31,11,17,0.6,0.7
2024-06-18T2300,3419A,109.9447,40.6261,包头市,包头市委党校,,38,29,45,17,16,121,,134,122,30,28,22,23,0.7,0.6
2024-06-18T2300,3683A,109.8331,40.6576,包头市,昆区政府,,37,35,42,20,21,118,,136,121,30,29,27,19,0.9,0.8
2024-06-18T2300,1930A,107.185,34.3063,宝鸡市,庙沟村,,24,12,18,8,11,75,,123,96,6,6,8,9,0.3,0.4
2024-06-18T2300,1931A,107.0708,34.3017,宝鸡市,竹园沟,,22,19,15,15,11,52,,141,86,23,15,7,7,0.4,0.4
2024-06-18T2300,1932A,107.1906,34.3672,宝鸡市,三陆医院,,24,24,36,8,17,52,,149,120,30,23,6,8,0.5,0.5
2024-06-18T2300,1933A,107.1431,34.3547,宝鸡市,监测站,,18,18,23,12,13,44,,143,110,30,17,8,8,0.4,0.4
2024-06-18T2300,1934A,107.1186,34.3739,宝鸡市,技工学校,,29,22,26,20,14,61,,138,107,22,14,7,7,0.5,0.5
2024-06-18T2300,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,,22,17,28,14,17,70,,157,127,17,20,6,6,0.5,0.5
2024-06-18T2300,1936A,107.2058,34.3497,宝鸡市,文理学院,,38,38,26,3,9,55,,148,116,27,15,8,7,0.5,0.4
