timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-12-11T1200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-12-11T1200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,16,9,13,8,14,51,51,34,33,7,15,5,5,0.4,0.5
2025-12-11T1200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,18,6,16,3,10,57,57,45,45,8,13,6,6,0.5,0.6
2025-12-11T1200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),103,155,152,67,75,38,38,33,33,49,58,9,9,0.7,1.1
2025-12-11T1200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),112,173,149,82,87,13,13,10,10,63,62,5,6,1.6,1.3
2025-12-11T1200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-12-11T1200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,,52,24,12,10,72,72,77,71,,15,10,10,0.5,0.5
2025-12-11T1200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,37,37,13,14,6,70,70,84,79,12,5,9,9,0.7,0.5
2025-12-11T1200,2708A,88.1264,47.8517,阿勒泰地区,市站,,30,30,17,11,9,16,16,30,15,40,34,4,3,0.5,0.3
2025-12-11T1200,2630A,80.1161,32.5,阿里地区,阿里监测站,,18,,3,3,3,55,55,52,45,18,11,14,10,0.6,0.5
2025-12-11T1200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,颗粒物(PM10),55,60,17,32,10,45,45,58,48,34,9,20,11,1.3,0.6
2025-12-11T1200,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-12-11T1200,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),59,59,70,42,43,30,30,14,13,23,24,4,5,0.8,0.7
2025-12-11T1200,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),67,80,81,48,50,24,24,11,10,24,29,5,5,1.0,1
2025-12-11T1200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),127,139,119,96,92,79,79,16,16,40,69,10,8,0.9,0.9
2025-12-11T1200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),122,137,116,92,87,80,80,20,20,44,69,8,8,1.1,1
2025-12-11T1200,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),125,139,124,95,86,84,84,22,22,42,55,12,9,0.9,0.9
2025-12-11T1200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),127,133,124,96,90,83,83,20,20,38,67,10,10,0.8,0.8
2025-12-11T1200,3122A,105.9606,26.2611,安顺市,伍家关,,,,39,,28,,,46,,,15,,25,,0.9
2025-12-11T1200,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),52,42,44,36,40,71,71,54,54,9,20,10,26,0.4,0.6
2025-12-11T1200,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),52,41,41,36,36,69,69,52,52,9,16,14,27,0.7,0.8
2025-12-11T1200,3125A,105.8983,26.2481,安顺市,娄家坡,,,,41,,37,,,54,53,8,16,,22,0.6,0.8
2025-12-11T1200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
