timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-08T0500,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,,19,22,6,10,72,,,,4,8,10,4,,0.5
2026-02-08T0500,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,22,10,22,8,11,70,,,,5,7,5,4,0.7,0.5
2026-02-08T0500,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),487,587,353,117,88,66,,,,10,22,9,10,0.4,0.6
2026-02-08T0500,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),365,472,313,122,87,16,,,,55,24,4,5,1.3,0.7
2026-02-08T0500,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,26,12,17,3,4,83,,,,5,10,9,9,0.5,0.5
2026-02-08T0500,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,26,6,12,3,5,81,,,,2,6,8,8,0.5,0.5
2026-02-08T0500,2708A,88.1266,47.8515,阿勒泰地区,市站,,25,23,18,3,3,80,,,,4,13,2,4,0.0,0
2026-02-08T0500,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,42,42,22,7,5,76,,,,12,13,6,6,0.3,0.3
2026-02-08T0500,2630A,80.1171,32.4999,阿里地区,阿里监测站,,22,,3,15,4,62,,,,8,5,12,9,0.3,0.3
2026-02-08T0500,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,22,12,10,3,3,68,,,,4,6,12,9,0.5,0.4
2026-02-08T0500,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),100,91,125,75,100,16,,,,16,20,7,7,0.8,0.9
2026-02-08T0500,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),95,105,131,71,94,21,,,,24,25,7,5,0.8,0.9
2026-02-08T0500,2291A,117.0806,30.5181,安庆市,环科院,颗粒物(PM10),62,73,58,40,29,49,,,,10,10,6,5,0.4,0.4
2026-02-08T0500,2292A,117.0331,30.5118,安庆市,马山宾馆,颗粒物(PM10),62,73,53,42,31,54,,,,8,8,5,4,0.3,0.4
2026-02-08T0500,2294A,116.9897,30.6146,安庆市,安庆大学,颗粒物(PM10),61,71,49,37,26,53,,,,9,10,3,3,0.4,0.4
2026-02-08T0500,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),63,75,55,41,31,45,,,,12,11,4,4,0.3,0.4
2026-02-08T0500,3123A,105.9408,26.2431,安顺市,凤凰山,,22,20,28,15,20,57,,,,11,12,8,10,0.8,0.9
2026-02-08T0500,3124A,105.9443,26.2567,安顺市,金钟山,,26,,25,18,20,58,,,,8,9,8,10,0.8,0.8
2026-02-08T0500,3125A,105.8983,26.248,安顺市,娄家坡,,20,17,24,12,22,61,,,,8,11,10,13,0.7,0.8
2026-02-08T0500,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),77,66,74,56,49,51,,,,18,20,2,4,0.7,0.8
2026-02-08T0500,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),63,70,74,45,49,58,,,,15,20,5,6,0.4,0.5
2026-02-08T0500,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),58,59,70,41,45,67,,,,8,18,32,11,0.6,0.6
2026-02-08T0500,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),97,105,87,72,50,6,,,,56,33,6,5,0.7,0.5
2026-02-08T0500,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),69,79,93,50,52,42,,,,26,24,5,6,0.6,0.7
2026-02-08T0500,1748A,123.0441,41.1201,鞍山市,深沟寺,颗粒物(PM10),66,82,44,45,26,22,,,,48,24,20,9,2.2,0.8
2026-02-08T0500,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),61,72,39,41,24,23,,,,41,21,16,14,1.1,0.8
2026-02-08T0500,1750A,123.0483,41.1445,鞍山市,太平,,,55,59,34,30,17,,,,,25,8,10,1.0,0.6
2026-02-08T0500,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),83,107,62,61,32,17,,,,55,27,27,12,0.9,0.7
2026-02-08T0500,1753A,123.0219,41.0822,鞍山市,明达新区,颗粒物(PM10),55,60,47,36,24,26,,,,38,21,20,11,1.0,0.7
2026-02-08T0500,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),74,98,81,44,37,10,,,,45,36,11,11,1.7,1.4
2026-02-08T0500,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,23,18,38,7,9,71,,,,4,7,5,5,0.4,0.4
2026-02-08T0500,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,27,27,39,6,8,66,,,,7,7,4,4,0.4,0.3
2026-02-08T0500,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),167,283,239,52,52,3,,,,73,26,8,8,0.6,0.4
2026-02-08T0500,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),240,378,295,68,57,52,,,,15,14,/,/,/,/
2026-02-08T0500,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),182,313,259,28,33,47,,,,10,9,5,5,0.4,0.4
2026-02-08T0500,3181A,106.776805,31.852614,巴中市,市五中,,48,46,56,33,44,18,,,,18,20,5,5,0.7,0.8
2026-02-08T0500,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,49,41,51,34,42,10,,,,24,24,5,6,1.0,1.1
2026-02-08T0500,3616A,106.7617,31.8343,巴中市,市中心医院,,,48,56,39,44,9,,,,,27,5,6,1.0,1.1
2026-02-08T0500,2235A,122.7909,45.608,白城市,洮北区环保局,,,14,35,13,28,64,,,,,18,2,5,0.2,0.4
2026-02-08T0500,2236A,122.8741,45.5725,白城市,市环保局,,18,9,29,7,15,57,,,,8,18,4,6,0.3,0.4
2026-02-08T0500,2231A,126.4219,41.9172,白山市,喜丰,,,66,56,40,27,26,,,,,31,11,12,0.9,0.8
2026-02-08T0500,2232A,126.4082,41.9416,白山市,环保局,细颗粒物(PM2.5),57,50,47,40,30,40,,,,19,18,12,15,0.6,0.7
2026-02-08T0500,2647A,104.1727,36.5448,白银市,第三小学,细颗粒物(PM2.5),89,122,106,66,44,55,,,,31,20,53,20,1.1,0.6
2026-02-08T0500,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),69,87,101,43,38,36,,,,11,14,3,9,0.9,0.8
2026-02-08T0500,2512A,106.6102,23.901,百色市,市监测站,,13,6,34,3,25,41,,,,9,14,8,9,0.7,0.8
2026-02-08T0500,2513A,106.6524,23.8842,百色市,市中心血站,,14,6,34,3,21,42,,,,5,10,8,9,0.8,0.8
2026-02-08T0500,4133A,106.6273,23.8798,百色市,龙景西路,,13,8,38,3,24,41,,,,7,11,7,9,0.7,0.6
2026-02-08T0500,2270A,117.396,32.9389,蚌埠市,工人疗养院,,,60,69,33,35,55,,,,,20,6,5,0.5,0.5
2026-02-08T0500,2271A,117.3606,32.9428,蚌埠市,百货大楼,颗粒物(PM10),57,63,67,38,35,52,,,,18,16,5,5,0.4,0.4
