timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-17T1100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,36,36,27,8,10,74,,52,52,7,9,12,13,0.4,0.4
2025-04-17T1100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,13,21,3,12,92,,55,55,5,7,6,5,,0.4
2025-04-17T1100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,34,18,23,11,12,108,,76,76,6,3,4,4,0.3,0.4
2025-04-17T1100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),500,2787,876,388,122,63,,113,94,12,4,3,4,0.4,0.3
2025-04-17T1100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),500,2825,931,412,157,51,,108,88,19,7,4,4,0.4,0.5
2025-04-17T1100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),67,83,115,25,39,114,,98,98,8,11,6,6,0.6,0.6
2025-04-17T1100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,,143,124,35,42,98,,90,90,7,8,,6,0.5,0.5
2025-04-17T1100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),75,99,120,33,41,107,,105,104,5,4,10,10,0.6,0.6
2025-04-17T1100,2708A,88.1264,47.8517,阿勒泰地区,市站,,,8,14,7,7,,,74,67,,4,,2,,0.2
2025-04-17T1100,2630A,80.1161,32.5,阿里地区,阿里监测站,,32,26,9,13,6,102,,124,113,14,6,6,6,0.5,0.5
2025-04-17T1100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,33,27,15,13,6,105,,118,110,11,3,6,5,0.4,0.4
2025-04-17T1100,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),57,60,64,40,60,87,,75,72,7,9,8,8,0.7,0.7
2025-04-17T1100,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),67,83,67,26,24,68,,46,43,23,15,16,11,0.5,0.4
2025-04-17T1100,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),65,80,74,30,29,80,,47,47,19,18,14,11,0.5,0.5
2025-04-17T1100,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),58,66,62,37,29,67,,61,60,26,29,11,11,0.6,0.5
2025-04-17T1100,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),59,68,49,32,29,56,,59,48,30,27,7,7,0.5,0.5
2025-04-17T1100,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),60,70,66,34,32,94,,95,86,19,17,8,8,0.4,0.4
2025-04-17T1100,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),63,75,61,31,27,76,,75,70,18,15,10,12,0.4,0.3
2025-04-17T1100,3122A,105.9606,26.2611,安顺市,伍家关,,,62,54,44,48,,,95,91,11,6,6,5,0.9,0.8
2025-04-17T1100,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),62,61,58,44,40,119,,100,98,16,9,11,7,0.6,0.4
2025-04-17T1100,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),55,58,58,39,39,117,,93,91,12,9,13,6,0.8,0.6
2025-04-17T1100,3125A,105.8983,26.2481,安顺市,娄家坡,,,67,61,42,42,,,96,90,15,10,,9,0.9,0.8
2025-04-17T1100,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-04-17T1100,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),276,403,304,142,114,97,,57,57,6,19,5,12,0.5,0.8
2025-04-17T1100,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),283,408,304,133,114,109,,74,74,9,21,9,10,0.4,0.5
2025-04-17T1100,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),265,395,312,107,101,113,,73,73,6,26,5,10,0.2,0.5
2025-04-17T1100,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),278,404,288,176,101,,,50,50,19,37,6,7,0.4,0.5
2025-04-17T1100,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),304,423,344,118,113,100,,60,59,10,20,5,7,0.4,0.6
2025-04-17T1100,1748A,123.044,41.1196,鞍山市,深沟寺,,,59,51,,31,135,,135,135,18,12,,11,0.6,0.6
2025-04-17T1100,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),57,64,53,32,30,131,,108,108,14,12,5,4,0.8,0.8
2025-04-17T1100,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),66,81,58,37,28,114,,128,124,27,12,9,10,0.6,0.6
2025-04-17T1100,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),67,83,83,36,42,121,,68,68,33,40,5,5,0.8,0.9
2025-04-17T1100,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),60,70,49,38,29,132,,114,114,17,12,7,6,0.5,0.5
2025-04-17T1100,1754A,123.1289,41.0228,鞍山市,千山,,,,31,,17,,,127,,,8,,5,,0.8
2025-04-17T1100,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,,88,88,43,44,116,,58,58,37,40,8,8,,0.8
2025-04-17T1100,2195A,107.4212,40.761,巴彦淖尔市,附二中,,,,338,,92,85,,52,52,9,14,8,5,0.4,0.4
2025-04-17T1100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),58,65,317,13,90,86,,61,61,14,16,8,5,0.3,0.3
2025-04-17T1100,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,46,46,285,16,34,90,,111,106,10,6,5,6,0.2,0.2
2025-04-17T1100,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,,,438,,36,80,,103,98,,5,2,3,,0.2
2025-04-17T1100,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),56,62,418,8,36,93,,105,102,5,3,7,6,0.1,0.1
2025-04-17T1100,2914A,106.7677,31.8794,巴中市,苏山坪,颗粒物(PM10),81,112,98,49,45,102,,118,109,27,10,6,5,0.6,0.3
2025-04-17T1100,3181A,106.7768,31.8526,巴中市,市五中,颗粒物(PM10),77,103,99,43,41,79,,38,38,31,23,7,6,1.0,0.8
2025-04-17T1100,3183A,106.7418,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),73,95,90,47,42,82,,53,53,33,31,5,4,0.8,0.5
2025-04-17T1100,3616A,106.7616,31.8344,巴中市,市中心医院,颗粒物(PM10),70,89,93,50,45,86,,30,30,22,28,8,7,0.8,0.7
2025-04-17T1100,2235A,122.7911,45.6077,白城市,洮北区环保局,细颗粒物(PM2.5),73,61,47,53,36,103,,78,78,16,15,4,5,0.5,0.4
2025-04-17T1100,2236A,122.8738,45.5725,白城市,市环保局,细颗粒物(PM2.5),77,70,43,56,35,102,,81,81,12,11,7,6,0.5,0.3
2025-04-17T1100,2231A,126.4219,41.9171,白山市,喜丰,,,,55,,22,,,76,,,16,,17,,1.3
2025-04-17T1100,2232A,126.4077,41.9419,白山市,环保局,,35,34,43,13,20,111,,52,52,16,17,6,7,0.9,1
2025-04-17T1100,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),95,140,178,48,59,90,,42,42,14,28,36,46,0.6,0.8
2025-04-17T1100,2648A,104.1465,36.5482,白银市,动力公司,,,,153,,52,,,89,,,22,,14,,0.5
2025-04-17T1100,2512A,106.6103,23.9011,百色市,市监测站,颗粒物(PM10),81,112,115,53,55,125,,83,83,15,18,14,16,0.7,0.7
2025-04-17T1100,2513A,106.6538,23.8859,百色市,市中心血站,,,131,128,60,59,119,,89,83,,19,12,17,0.6,0.8
2025-04-17T1100,3406A,106.6085,23.8798,百色市,祈福高中,颗粒物(PM10),94,138,131,48,52,119,,62,61,15,25,19,21,0.8,0.8
2025-04-17T1100,2270A,117.396,32.939,蚌埠市,工人疗养院,颗粒物(PM10),73,96,96,38,35,127,,100,100,15,16,6,6,0.5,0.6
2025-04-17T1100,2271A,117.3605,32.9427,蚌埠市,百货大楼,颗粒物(PM10),70,89,93,39,32,118,,91,91,20,21,8,8,0.5,0.5
2025-04-17T1100,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,颗粒物(PM10),65,80,100,35,33,131,,78,78,9,19,6,7,0.6,0.7
2025-04-17T1100,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,,,94,,36,124,,104,104,,21,8,7,0.5,0.4
