timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-17T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),54,58,26,16,8,45,,87,78,32,11,26,14,0.5,0.4
2025-04-17T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,38,29,19,26,12,75,,104,99,12,6,6,6,0.4,0.4
2025-04-17T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,32,26,18,17,11,101,,124,120,5,3,4,4,0.3,0.3
2025-04-17T2100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),500,687,1486,134,226,108,,113,107,8,4,6,3,0.4,0.3
2025-04-17T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),500,807,1626,143,260,110,,108,108,9,6,5,4,0.4,0.5
2025-04-17T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),92,134,104,37,33,124,,135,135,12,11,11,7,0.7,0.7
2025-04-17T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),92,134,114,44,37,109,,117,117,8,8,10,8,0.6,0.5
2025-04-17T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),85,119,100,40,35,117,,127,127,6,4,11,11,0.6,0.6
2025-04-17T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,,27,13,12,8,7,85,,83,83,9,3,2,2,0.3,0.3
2025-04-17T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,41,14,11,8,8,129,,128,128,4,7,5,6,0.5,0.5
2025-04-17T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,37,20,18,3,6,118,,123,121,2,3,5,5,0.3,0.4
2025-04-17T2100,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),64,77,71,45,48,138,,145,145,5,8,7,8,0.4,0.6
2025-04-17T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),71,91,78,35,28,92,,145,138,16,15,8,11,0.5,0.4
2025-04-17T2100,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),82,113,83,50,33,60,,138,124,34,17,8,11,1.1,0.5
