timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-27T1600,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,30,20,26,11,20,95,,70,70,4,11,4,4,0.4,0.5
2026-01-27T1600,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,27,27,18,3,15,60,,46,46,3,9,6,6,0.6,0.7
2026-01-27T1600,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),173,295,321,82,99,52,,24,24,24,37,13,12,1.1,2.2
2026-01-27T1600,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),151,252,298,77,105,47,,24,24,35,39,8,7,0.9,1.4
2026-01-27T1600,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),115,180,134,58,45,84,,77,77,7,12,10,11,0.5,0.7
2026-01-27T1600,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),113,176,127,56,46,73,,72,72,6,8,7,9,0.4,0.6
2026-01-27T1600,2708A,88.1266,47.8515,阿勒泰地区,市站,,25,25,23,13,13,53,,43,28,35,50,8,4,0.6,0.5
2026-01-27T1600,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,23,18,24,3,11,73,,35,35,24,45,7,5,0.3,0.5
2026-01-27T1600,2630A,80.1171,32.4999,阿里地区,阿里监测站,,30,6,3,3,3,96,,84,84,2,3,6,7,0.5,0.5
2026-01-27T1600,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,30,8,13,3,7,95,,74,74,2,6,7,10,0.5,0.7
2026-01-27T1600,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),63,75,116,26,37,70,,37,37,7,21,5,5,0.9,0.7
2026-01-27T1600,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),78,106,143,26,42,71,,40,40,6,20,5,7,0.7,0.8
2026-01-27T1600,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),54,46,47,38,41,63,,54,54,14,12,5,5,0.7,0.6
2026-01-27T1600,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),55,44,44,39,41,63,,53,53,19,16,4,4,0.7,0.7
2026-01-27T1600,2294A,116.9897,30.6146,安庆市,安庆大学,,48,45,42,33,38,62,,51,51,14,18,4,3,0.6,0.6
2026-01-27T1600,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),57,46,47,40,44,60,,52,52,16,14,4,4,0.6,0.6
2026-01-27T1600,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),69,54,49,50,37,62,,53,45,17,17,19,23,0.8,0.7
2026-01-27T1600,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),67,48,46,48,49,61,,50,44,16,15,21,24,0.8,0.8
2026-01-27T1600,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),64,52,49,46,40,65,,51,44,19,18,29,27,0.7,0.6
