timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-27T0200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,30,30,37,21,24,42,,,,9,13,4,4,0.5,0.6
2026-01-27T0200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,19,14,33,13,20,32,,,,10,9,6,6,0.8,0.6
2026-01-27T0200,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),364,471,390,235,101,11,,,,54,29,16,11,7.5,1.7
2026-01-27T0200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),266,396,360,165,106,12,,,,59,31,10,6,2.7,1.1
2026-01-27T0200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),83,116,130,40,44,49,,,,16,13,11,11,0.8,0.7
2026-01-27T0200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),80,109,118,35,32,56,,,,10,8,9,9,0.7,0.6
2026-01-27T0200,2708A,88.1266,47.8515,阿勒泰地区,市站,,22,22,19,13,10,69,,,,17,37,2,5,0.4,0.5
2026-01-27T0200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,30,30,18,15,8,39,,,,43,30,4,7,0.4,0.4
2026-01-27T0200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,20,6,3,3,3,63,,,,5,4,12,8,0.5,0.5
2026-01-27T0200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,18,16,14,9,8,55,,,,16,5,17,12,0.9,0.7
2026-01-27T0200,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),79,108,86,31,41,22,,,,14,22,4,5,0.6,0.7
2026-01-27T0200,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),96,142,115,44,50,18,,,,22,24,7,6,0.7,0.8
2026-01-27T0200,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),68,65,58,49,51,28,,,,13,15,5,5,0.7,0.7
2026-01-27T0200,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),69,60,58,50,54,27,,,,16,20,4,4,0.8,0.8
2026-01-27T0200,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),57,50,48,40,44,32,,,,21,23,3,3,0.7,0.7
2026-01-27T0200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),70,63,62,51,54,27,,,,13,18,4,4,0.7,0.7
2026-01-27T0200,3123A,105.9408,26.2431,安顺市,凤凰山,,40,40,31,26,20,74,,,,9,14,18,21,0.5,0.6
2026-01-27T0200,3124A,105.9443,26.2567,安顺市,金钟山,,49,42,30,34,38,70,,,,10,13,19,22,0.7,0.8
2026-01-27T0200,3125A,105.8983,26.248,安顺市,娄家坡,,36,35,29,25,22,73,,,,10,15,22,20,0.5,0.5
2026-01-27T0200,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),205,200,144,155,124,2,,,,64,53,6,9,1.9,1.4
2026-01-27T0200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),212,198,142,162,133,9,,,,51,45,5,8,1.4,1.2
2026-01-27T0200,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),206,210,146,156,126,13,,,,52,39,9,11,1.6,1.2
2026-01-27T0200,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),220,211,166,170,135,7,,,,73,44,6,9,1.4,1.2
2026-01-27T0200,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),210,230,193,160,142,12,,,,39,42,5,11,1.5,1.3
