timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-27T0400,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,25,25,37,17,24,51,,,,4,13,4,4,0.5,0.6
2026-01-27T0400,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,19,18,33,13,20,35,,,,5,9,6,6,0.7,0.6
2026-01-27T0400,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),183,315,384,116,105,5,,,,51,31,13,12,3.4,1.9
2026-01-27T0400,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),190,329,357,142,110,10,,,,50,33,9,6,2.2,1.2
2026-01-27T0400,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),79,108,127,34,44,73,,,,7,13,10,11,0.8,0.7
2026-01-27T0400,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),77,104,115,31,32,74,,,,6,8,9,9,0.6,0.6
2026-01-27T0400,2708A,88.1266,47.8515,阿勒泰地区,市站,,17,14,20,3,10,54,,,,29,37,2,5,0.4,0.5
2026-01-27T0400,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,18,13,19,8,8,56,,,,24,31,4,7,0.4,0.4
2026-01-27T0400,2630A,80.1171,32.4999,阿里地区,阿里监测站,,24,6,3,3,3,76,,,,1,4,6,8,0.5,0.5
2026-01-27T0400,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,19,13,14,8,8,60,,,,8,6,15,12,0.7,0.7
2026-01-27T0400,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),77,103,91,32,40,17,,,,16,21,4,5,0.6,0.7
2026-01-27T0400,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),90,130,121,39,49,17,,,,17,24,12,7,0.6,0.8
2026-01-27T0400,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),64,51,52,46,45,31,,,,11,13,5,5,0.7,0.7
2026-01-27T0400,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),63,46,52,45,48,32,,,,13,18,4,4,0.7,0.8
2026-01-27T0400,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),53,44,42,37,39,36,,,,19,22,3,3,0.7,0.7
