timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-28T1900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,28,28,24,12,10,80,,84,84,11,9,10,13,0.6,0.6
2025-04-28T1900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,31,17,17,11,13,97,,100,100,9,11,5,5,0.5,0.5
2025-04-28T1900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,35,13,17,8,13,110,,111,111,4,5,4,4,0.3,0.3
2025-04-28T1900,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),141,231,321,55,72,123,,115,115,2,11,6,7,0.4,0.5
2025-04-28T1900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),155,260,384,69,87,128,,116,116,4,23,4,4,0.4,0.5
2025-04-28T1900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,40,18,28,3,8,128,,126,126,8,11,5,7,0.6,0.6
2025-04-28T1900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,35,11,24,3,7,109,,107,107,8,9,6,8,0.5,0.5
2025-04-28T1900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,35,12,17,3,7,110,,114,114,6,4,7,7,0.5,0.5
2025-04-28T1900,2708A,88.1264,47.8517,阿勒泰地区,市站,,34,32,25,3,7,106,,103,103,6,9,3,3,0.5,0.4
2025-04-28T1900,2630A,80.1161,32.5,阿里地区,阿里监测站,,36,11,15,6,7,114,,120,120,5,6,4,5,0.4,0.4
2025-04-28T1900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,39,18,18,3,7,123,,129,129,2,2,5,6,0.3,0.3
2025-04-28T1900,2642A,109.0318,32.6537,安康市,香溪洞,,41,41,37,9,19,126,,118,118,5,8,11,9,0.4,0.6
2025-04-28T1900,2644A,109.0072,32.6975,安康市,汉滨区检察院,,50,50,39,14,17,125,,119,119,10,10,10,14,0.4,0.4
2025-04-28T1900,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),51,52,40,19,19,118,,118,118,10,9,8,14,0.4,0.3
2025-04-28T1900,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),52,54,44,30,28,103,,160,160,62,27,2,2,0.9,0.8
2025-04-28T1900,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),54,58,41,35,28,125,,163,163,36,29,7,4,0.9,0.8
2025-04-28T1900,2294A,116.9896,30.6145,安庆市,安庆大学,,48,48,46,30,30,106,,158,154,22,21,3,5,0.6,0.6
2025-04-28T1900,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),53,53,46,37,29,132,,169,169,35,24,6,7,0.7,0.5
