timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-28T1500,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,28,26,25,6,9,88,,73,73,11,10,10,14,0.5,0.6
2025-04-28T1500,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,32,7,17,7,13,100,,77,77,11,11,4,5,0.5,0.4
2025-04-28T1500,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,37,10,17,7,12,117,,91,91,3,5,4,4,0.3,0.3
2025-04-28T1500,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),160,269,362,52,80,116,,91,91,1,11,6,7,0.5,0.5
2025-04-28T1500,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),171,291,420,61,96,118,,89,89,4,23,4,4,0.4,0.5
2025-04-28T1500,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,39,13,30,7,8,123,,116,116,7,11,6,7,0.5,0.6
2025-04-28T1500,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,34,19,28,3,8,106,,98,98,10,9,7,8,0.5,0.5
2025-04-28T1500,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,36,13,21,3,8,115,,110,110,4,4,7,7,0.5,0.5
2025-04-28T1500,2708A,88.1264,47.8517,阿勒泰地区,市站,,35,21,23,6,6,110,,100,96,6,8,4,3,0.4,0.4
2025-04-28T1500,2630A,80.1161,32.5,阿里地区,阿里监测站,,41,19,13,7,7,130,,112,112,6,6,5,5,0.3,0.4
2025-04-28T1500,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,44,18,17,10,6,140,,123,123,2,2,5,5,0.3,0.3
2025-04-28T1500,2642A,109.0318,32.6537,安康市,香溪洞,,48,48,38,15,19,125,,75,75,6,9,7,9,0.4,0.6
