timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-08-05T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,20,14,22,3,9,34,,72,69,40,15,11,7,0,0
2024-08-05T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,19,15,17,13,13,56,,89,88,26,17,5,5,0.3,0.3
2024-08-05T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,26,24,13,18,12,70,,94,94,12,8,4,4,0.3,0.3
2024-08-05T2000,2695A,80.292,41.1694,阿克苏地区,电视台,,40,32,33,16,15,127,,118,118,12,16,9,5,0.4,0.6
2024-08-05T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,40,29,23,14,10,125,,125,125,7,12,4,4,0.4,0.5
2024-08-05T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),65,80,65,10,15,146,,163,162,18,12,6,9,0.7,0.9
2024-08-05T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),67,83,77,18,15,135,,143,143,15,12,10,10,0.4,0.3
2024-08-05T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,,46,46,14,13,156,,156,156,7,6,10,10,,0.6
2024-08-05T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,37,15,21,8,6,116,,108,108,9,14,7,7,0.5,0.5
2024-08-05T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,颗粒物(PM10),52,53,10,12,3,110,,114,114,7,6,8,7,0.3,0.2
2024-08-05T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,,,,,114,,117,117,3,5,6,6,0.3,0.4
2024-08-05T2000,2642A,109.0318,32.6537,安康市,香溪洞,,25,16,15,10,5,77,,85,85,2,4,5,5,0.3,0.3
2024-08-05T2000,2643A,109.0281,32.6939,安康市,安康市监测站,,22,19,22,3,5,68,,99,99,6,7,6,7,0.6,0.5
2024-08-05T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,28,28,21,12,5,63,,94,94,10,6,7,7,0.5,0.5
2024-08-05T2000,2291A,117.0809,30.5177,安庆市,环科院,,21,19,31,14,22,67,,125,110,19,27,6,7,0.4,0.6
2024-08-05T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,,30,30,23,16,23,66,,126,111,22,29,8,9,0.5,0.6
2024-08-05T2000,2294A,116.9896,30.6145,安庆市,安庆大学,,35,35,35,23,23,78,,126,118,14,16,8,10,0.4,0.5
