timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-08-05T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,29,22,22,6,9,90,,70,70,28,14,8,6,0,0
2024-08-05T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,,17,8,13,104,,84,84,,16,7,5,0.2,0.3
2024-08-05T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,35,7,13,6,12,111,,82,82,10,7,4,4,0.3,0.3
2024-08-05T1700,2695A,80.292,41.1694,阿克苏地区,电视台,,41,40,26,11,15,131,,101,101,11,16,7,4,0.5,0.5
2024-08-05T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,43,28,22,19,9,136,,102,102,8,12,3,4,0.5,0.5
2024-08-05T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),107,163,56,15,15,165,,152,152,15,12,6,10,1.2,0.9
2024-08-05T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),62,74,68,19,13,150,,135,135,12,10,12,10,0.4,0.3
2024-08-05T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),66,82,41,18,12,156,,143,143,11,6,12,10,0.7,0.6
2024-08-05T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,36,17,20,3,6,113,,95,95,14,14,7,7,0.5,0.5
2024-08-05T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,37,6,8,3,3,116,,114,108,5,6,7,6,0.2,0.2
2024-08-05T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,,,,,119,,111,111,3,5,6,15,0.3,0.4
2024-08-05T1700,2642A,109.0318,32.6537,安康市,香溪洞,,32,32,16,11,3,90,,69,69,2,4,6,5,0.3,0.3
2024-08-05T1700,2643A,109.0281,32.6939,安康市,安康市监测站,,37,22,21,3,5,116,,82,82,6,7,8,7,0.5,0.5
2024-08-05T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,,33,21,18,9,4,105,,83,83,4,6,8,7,0.4,0.5
2024-08-05T1700,2291A,117.0809,30.5177,安庆市,环科院,,35,,30,24,21,103,,123,123,10,28,7,7,0.4,0.6
2024-08-05T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,,33,25,22,21,22,103,,122,122,21,32,9,9,0.5,0.6
2024-08-05T1700,2294A,116.9896,30.6145,安庆市,安庆大学,,37,29,35,20,22,116,,125,125,7,16,8,11,0.4,0.4
2024-08-05T1700,3173A,117.0598,30.5351,安庆市,市人大,,31,27,29,16,20,99,,120,120,3,15,5,8,0.3,0.4
2024-08-05T1700,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-08-05T1700,3123A,105.9408,26.2431,安顺市,凤凰山,,21,9,10,6,9,66,,59,59,2,4,6,7,0.5,0.5
2024-08-05T1700,3124A,105.9439,26.2564,安顺市,金钟山,,22,13,12,9,10,68,,61,61,2,3,5,5,0.5,0.5
2024-08-05T1700,3125A,105.8983,26.2481,安顺市,娄家坡,,21,14,12,9,5,65,,61,61,2,2,6,6,0.4,0.5
2024-08-05T1700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-08-05T1700,1819A,114.3551,36.1017,安阳市,红庙街,,41,30,31,16,14,131,,118,118,1,7,2,4,0.5,0.6
2024-08-05T1700,1820A,114.361,36.0681,安阳市,银杏小区,,,31,27,,49,128,,115,115,2,4,3,2,0.6,0.6
2024-08-05T1700,3141A,114.3922,36.0878,安阳市,信访局,,44,22,27,16,12,140,,124,124,2,3,1,2,0.7,0.7
2024-08-05T1700,3669A,114.4705,36.0637,安阳市,左辅环卫站,,40,29,28,12,14,127,,113,113,1,6,5,4,0.7,0.6
2024-08-05T1700,3703A,114.2917,36.0949,安阳市,安钢职工学校,,44,40,34,19,25,138,,124,124,7,12,4,6,0.7,0.8
2024-08-05T1700,1748A,123.044,41.1196,鞍山市,深沟寺,,29,16,13,13,5,91,,81,81,13,7,3,3,0.8,0.5
2024-08-05T1700,1749A,123.011,41.0931,鞍山市,太阳城,,30,17,12,10,6,93,,84,84,10,6,3,3,0.8,0.4
2024-08-05T1700,1750A,123.0485,41.1442,鞍山市,太平,,35,35,16,22,10,58,,76,76,48,19,16,4,3.0,1
2024-08-05T1700,1751A,122.9642,41.0971,鞍山市,铁西三道街,,27,22,15,16,7,84,,83,83,18,18,3,3,1.2,0.9
2024-08-05T1700,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,27,22,14,13,6,86,,84,84,11,11,5,5,1.2,0.9
2024-08-05T1700,1753A,123.022,41.0821,鞍山市,明达新区,,,16,9,,5,83,,77,77,10,6,2,2,0.5,0.4
2024-08-05T1700,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-08-05T1700,2195A,107.4212,40.761,巴彦淖尔市,附二中,臭氧1小时,72,48,52,30,25,177,,152,152,10,10,7,19,0.4,0.4
2024-08-05T1700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,臭氧1小时,58,54,49,17,17,166,,143,143,7,10,7,6,0.4,0.4
2024-08-05T1700,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),63,75,56,27,20,119,,111,111,2,11,4,4,0.1,0.2
2024-08-05T1700,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),55,59,56,36,20,118,,114,114,5,14,5,5,0.3,0.3
2024-08-05T1700,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),60,69,49,41,23,109,,109,109,2,7,5,5,0.1,0.2
2024-08-05T1700,2914A,106.7677,31.8794,巴中市,苏山坪,,27,12,20,8,11,84,,71,71,4,5,4,4,0.4,0.4
2024-08-05T1700,3182A,106.7656,31.8545,巴中市,丽阳花园,,25,15,15,8,9,80,,71,71,4,8,3,3,0.5,0.5
