timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-07-17T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),76,102,43,26,18,43,,74,63,13,8,14,14,0.9,1.1
2025-07-17T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,35,28,22,24,18,28,,82,69,22,11,6,7,0.8,0.7
2025-07-17T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,,18,27,18,,,86,78,7,5,7,7,1.1,0.6
2025-07-17T2100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),106,162,109,58,35,92,,88,88,10,12,4,8,0.4,0.4
2025-07-17T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),113,176,107,74,46,,,95,95,2,9,3,3,0.4,0.4
2025-07-17T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,42,29,20,3,10,134,,135,134,10,11,8,8,0.6,0.6
2025-07-17T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,45,33,22,11,6,141,,144,143,8,9,9,10,0.4,0.4
2025-07-17T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,42,27,18,10,6,133,,142,139,5,5,11,11,0.7,0.7
2025-07-17T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,,33,25,28,3,5,103,,111,110,11,9,2,2,0.2,0.3
2025-07-17T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,33,,4,8,2,104,,102,102,8,5,14,13,0.2,0.2
2025-07-17T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,7,7,3,3,109,,106,106,3,2,6,6,0.4,0.4
2025-07-17T2100,2642A,109.0318,32.6537,安康市,香溪洞,,27,18,36,10,18,84,,103,93,5,8,6,10,0.4,0.5
2025-07-17T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,18,18,25,11,16,56,,95,80,6,6,4,10,0.6,0.6
2025-07-17T2100,4054A,109.0325,32.6913,安康市,市邮政管理局,,26,26,37,16,22,55,,93,80,12,10,5,7,0.5,0.6
2025-07-17T2100,2291A,117.0809,30.5177,安庆市,环科院,,42,24,20,23,16,134,,146,144,4,10,3,4,0.6,0.6
2025-07-17T2100,2292A,117.0331,30.5119,安庆市,马山宾馆,,41,28,22,26,14,130,,140,138,6,14,2,3,0.5,0.4
2025-07-17T2100,2294A,116.9896,30.6145,安庆市,安庆大学,,33,,20,21,14,105,,131,120,9,9,2,2,0.5,0.5
2025-07-17T2100,3173A,117.0598,30.5351,安庆市,市人大,,42,25,20,23,15,134,,151,145,8,10,3,3,0.6,0.6
2025-07-17T2100,3122A,105.9606,26.2611,安顺市,伍家关,,19,9,12,6,11,60,,88,84,6,5,2,3,0.4,0.4
2025-07-17T2100,3123A,105.9408,26.2431,安顺市,凤凰山,,21,17,19,12,12,65,,86,83,9,7,3,3,0.5,0.5
2025-07-17T2100,3124A,105.9439,26.2564,安顺市,金钟山,,20,15,19,10,14,62,,92,86,7,5,4,5,0.4,0.4
2025-07-17T2100,3125A,105.8983,26.2481,安顺市,娄家坡,,19,12,14,8,13,60,,88,81,3,3,4,5,0.3,0.5
2025-07-17T2100,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-07-17T2100,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),53,55,34,23,17,158,,163,163,6,9,4,4,0.6,0.5
2025-07-17T2100,1820A,114.361,36.0681,安阳市,银杏小区,,45,37,41,28,21,143,,156,156,6,8,5,6,0.6,0.5
2025-07-17T2100,3141A,114.3922,36.0878,安阳市,信访局,臭氧1小时,52,40,34,24,16,161,,173,173,7,11,6,5,0.9,0.7
2025-07-17T2100,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),51,52,38,29,21,119,,152,148,16,7,5,5,0.9,0.7
2025-07-17T2100,3703A,114.2917,36.0949,安阳市,安钢职工学校,,47,41,49,26,20,150,,156,155,2,11,2,4,0.7,0.7
2025-07-17T2100,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),61,72,36,31,15,62,,126,110,22,13,7,7,1.8,1
2025-07-17T2100,1749A,123.011,41.0931,鞍山市,太阳城,,24,24,29,14,18,62,,122,107,22,20,9,12,1.2,1.4
2025-07-17T2100,1750A,123.0485,41.1442,鞍山市,太平,,47,47,36,25,17,63,,136,113,26,16,14,9,1.8,1.1
2025-07-17T2100,1751A,122.9642,41.0971,鞍山市,铁西三道街,,33,33,40,20,22,60,,117,106,23,24,8,11,1.0,1.3
2025-07-17T2100,1753A,123.022,41.0821,鞍山市,明达新区,,28,28,27,16,16,60,,124,106,22,16,7,9,1.3,1.3
2025-07-17T2100,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-07-17T2100,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,34,34,44,15,17,40,,124,105,34,27,10,11,1.3,1.4
2025-07-17T2100,2195A,107.4212,40.761,巴彦淖尔市,附二中,,43,35,24,21,13,137,,165,162,13,12,6,8,0.6,0.5
2025-07-17T2100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,46,46,33,12,10,136,,155,153,16,10,6,7,0.5,0.4
2025-07-17T2100,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),57,63,76,15,23,76,,101,67,31,17,9,3,0.4,0.3
2025-07-17T2100,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),63,76,81,22,15,81,,92,86,27,24,4,6,0.4,0.3
2025-07-17T2100,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),53,55,50,19,13,100,,96,95,7,9,2,4,0.3,0.3
2025-07-17T2100,2914A,106.7677,31.8794,巴中市,苏山坪,,35,20,32,14,24,111,,120,116,4,7,5,4,0.4,0.5
2025-07-17T2100,3181A,106.7768,31.8526,巴中市,市五中,,34,29,35,17,26,108,,120,114,3,13,8,8,0.4,0.6
2025-07-17T2100,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,35,21,32,16,25,112,,128,118,1,8,6,6,0.6,0.7
2025-07-17T2100,3616A,106.7616,31.8344,巴中市,市中心医院,,35,30,36,24,25,105,,116,111,5,16,7,7,0.3,0.5
2025-07-17T2100,2235A,122.7911,45.6077,白城市,洮北区环保局,,24,16,13,16,11,76,,86,85,2,2,4,4,0.3,0.2
2025-07-17T2100,2236A,122.8738,45.5725,白城市,市环保局,,21,17,8,3,6,65,,84,83,9,5,5,5,0.4,0.4
2025-07-17T2100,2231A,126.4219,41.9171,白山市,喜丰,,14,11,23,3,8,42,,82,75,17,14,8,5,0.7,0.6
2025-07-17T2100,2232A,126.4077,41.9419,白山市,环保局,,20,20,18,11,9,63,,88,82,9,10,5,4,0.6,0.6
2025-07-17T2100,2647A,104.1724,36.5446,白银市,第三小学,,36,36,54,21,28,88,,108,103,18,16,16,17,0.7,0.5
2025-07-17T2100,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),53,55,48,19,22,85,,103,99,12,14,12,19,1.0,0.5
2025-07-17T2100,2512A,106.6103,23.9011,百色市,市监测站,,35,35,29,18,14,54,,115,109,38,10,6,6,0.6,0.5
2025-07-17T2100,2513A,106.6538,23.8859,百色市,市中心血站,,40,,37,28,20,86,,109,105,24,20,7,4,0.7,0.7
2025-07-17T2100,3406A,106.6085,23.8798,百色市,祈福高中,细颗粒物(PM2.5),64,58,36,46,17,59,,108,103,31,16,6,6,0.8,0.6
2025-07-17T2100,2270A,117.396,32.939,蚌埠市,工人疗养院,,41,30,26,11,9,130,,166,163,13,7,4,4,0.4,0.4
2025-07-17T2100,2271A,117.3605,32.9427,蚌埠市,百货大楼,,42,27,23,9,10,134,,168,165,11,7,5,5,0.5,0.4
2025-07-17T2100,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,38,22,20,15,13,121,,164,161,25,9,7,6,0.4,0.4
2025-07-17T2100,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,40,36,24,20,12,125,,166,162,19,10,6,5,0.6,0.5
2025-07-17T2100,2275A,117.3145,32.8977,蚌埠市,高新区,,41,22,24,15,12,129,,166,163,23,10,9,6,0.5,0.5
2025-07-17T2100,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,44,25,26,9,15,138,,163,161,8,8,6,6,0.3,0.3
2025-07-17T2100,1585A,109.8756,40.6532,包头市,市环境监测站,,31,31,21,10,10,83,,148,140,51,26,10,6,0.8,0.6
2025-07-17T2100,1587A,109.9991,40.5842,包头市,包头八中,,42,42,37,16,12,108,,133,133,27,29,33,8,0.8,0.7
2025-07-17T2100,1588A,109.8538,40.6821,包头市,青山宾馆,,27,27,21,12,10,83,,146,140,44,27,10,7,0.7,0.5
2025-07-17T2100,1589A,109.8642,40.6288,包头市,惠龙物流,,31,31,25,17,11,98,,141,138,27,19,12,7,0.5,0.5
2025-07-17T2100,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,33,33,25,13,6,91,,142,136,28,20,3,5,0.6,0.7
2025-07-17T2100,3283A,109.9154,40.5685,包头市,滨河大厦,,35,26,20,7,10,110,,144,141,22,22,3,5,0.5,0.5
2025-07-17T2100,3419A,109.9447,40.6261,包头市,包头市委党校,,32,32,16,14,10,90,,146,140,37,21,16,8,0.7,0.7
2025-07-17T2100,3683A,109.8331,40.6576,包头市,昆区政府,,35,27,25,17,12,112,,148,146,27,23,8,5,0.8,0.7
2025-07-17T2100,1930A,107.185,34.3063,宝鸡市,庙沟村,,42,36,35,20,17,134,,184,179,12,9,4,4,0.5,0.5
2025-07-17T2100,1931A,107.0708,34.3017,宝鸡市,竹园沟,,26,21,36,14,19,83,,173,138,9,11,7,8,0.9,0.8
2025-07-17T2100,1932A,107.1906,34.3672,宝鸡市,三陆医院,,50,50,46,19,22,141,,184,181,13,24,8,8,0.7,0.7
2025-07-17T2100,1933A,107.1431,34.3547,宝鸡市,监测站,颗粒物(PM10),58,65,43,29,23,135,,188,183,17,13,9,10,0.5,0.5
2025-07-17T2100,1934A,107.1186,34.3739,宝鸡市,技工学校,颗粒物(PM10),52,54,54,35,24,126,,186,180,17,12,6,8,0.7,0.7
2025-07-17T2100,1936A,107.2058,34.3497,宝鸡市,文理学院,颗粒物(PM10),56,62,43,21,22,150,,194,191,12,13,8,8,0.6,0.6
2025-07-17T2100,1937A,107.2386,34.3622,宝鸡市,三迪小学,,48,48,45,23,26,139,,188,184,13,16,8,9,0.5,0.5
2025-07-17T2100,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,,,,41,,20,,,193,193,7,13,8,13,0.4,0.6
2025-07-17T2100,1051A,115.493,38.8632,保定市,游泳馆,,42,42,33,10,15,117,,155,152,24,12,2,2,0,0.2
2025-07-17T2100,1052A,115.5213,38.8959,保定市,华电二区,,,,30,,16,,,147,147,17,12,3,3,0.2,0.8
2025-07-17T2100,1053A,115.4713,38.9108,保定市,接待中心,,43,38,34,13,13,137,,142,142,12,10,3,3,0.2,0.4
2025-07-17T2100,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),62,73,45,8,14,120,,155,153,19,10,2,2,0.0,0.3
2025-07-17T2100,3581A,115.31981,38.95208,保定市,满城区生态环境分局,,35,24,26,7,14,111,,149,145,14,9,3,2,0.3,0.3
2025-07-17T2100,3582A,115.47694,38.76408,保定市,清苑区第二中学,,50,50,45,14,19,117,,154,152,18,11,2,2,0.5,0.6
2025-07-17T2100,3583A,115.62909,39.02311,保定市,徐水物探局,,38,38,28,3,12,104,,140,136,15,8,3,2,0.3,0.4
2025-07-17T2100,4004A,115.4202,38.8656,保定市,双鹰农机,,41,31,26,16,17,131,,164,163,25,16,6,5,0.2,0.2
2025-07-17T2100,4034A,115.5150,38.8590,保定市,植保所站,,41,41,34,22,13,124,,160,158,20,12,3,3,0.2,0.3
2025-07-17T2100,2594A,99.1678,25.1081,保山市,市环境监测站,,33,,18,23,16,80,,92,92,5,7,4,7,0.4,0.4
2025-07-17T2100,2595A,99.1711,25.1328,保山市,市环保局,,32,23,22,22,11,87,,100,98,3,5,7,7,0.3,0.3
2025-07-17T2100,1866A,109.2262,21.588,北海市,牛尾岭水库,,19,12,13,10,5,60,,74,70,13,14,2,2,0.4,0.4
2025-07-17T2100,1867A,109.1436,21.4086,北海市,海滩公园,,,44,33,3,4,,,56,53,3,3,2,1,0.5,0.6
2025-07-17T2100,1868A,109.0981,21.4661,北海市,新市环保局,,21,12,15,7,8,65,,67,66,4,4,2,2,0.3,0.3
2025-07-17T2100,1869A,109.1778,21.5233,北海市,北海工业园,,19,,20,10,9,58,,74,70,8,6,3,3,0.3,0.3
2025-07-17T2100,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,21,20,15,8,8,67,,73,72,5,4,4,5,0.4,0.5
2025-07-17T2100,1001A,116.3621,39.8784,北京市,万寿西宫,,39,18,12,11,7,122,,138,138,8,17,2,2,0.4,0.5
2025-07-17T2100,1002A,116.2202,40.2915,北京市,定陵,,11,11,5,3,3,34,,106,87,2,2,4,4,0.3,0.3
2025-07-17T2100,1003A,116.4174,39.9289,北京市,东四,,42,16,12,6,5,134,,138,138,16,17,4,4,0.3,0.3
2025-07-17T2100,1004A,116.4072,39.8863,北京市,天坛,,35,13,11,8,6,110,,132,131,13,14,3,4,0.4,0.5
2025-07-17T2100,1005A,116.462,39.9365,北京市,农展馆,,39,18,11,8,7,123,,118,118,17,18,3,3,0.5,0.5
2025-07-17T2100,1006A,116.3392,39.9295,北京市,官园,,38,23,14,11,7,119,,135,135,18,19,4,4,0.4,0.5
2025-07-17T2100,1007A,116.2878,39.9611,北京市,海淀万柳,,32,25,13,7,6,100,,130,128,25,23,3,3,0.4,0.4
2025-07-17T2100,1008A,116.6636,40.135,北京市,顺义新城,,20,15,14,11,9,64,,116,105,10,8,2,2,0.3,0.4
2025-07-17T2100,1009A,116.6275,40.3275,北京市,怀柔镇,,20,10,10,6,5,61,,110,100,8,8,3,2,0.4,0.4
2025-07-17T2100,1010A,116.2296,40.217,北京市,昌平镇,,22,13,7,6,3,69,,110,102,7,10,2,5,0.4,0.3
2025-07-17T2100,1011A,116.3966,39.9821,北京市,奥体中心,,35,19,11,10,5,111,,108,108,16,15,4,4,0.2,0.2
2025-07-17T2100,3281A,115.9718,40.4529,北京市,延庆夏都,,34,15,7,11,6,107,,128,123,7,10,4,5,0.3,0.3
2025-07-17T2100,3418A,116.8336,40.4095,北京市,密云新城,,25,25,9,9,5,36,,100,88,9,8,3,2,0.7,0.6
2025-07-17T2100,3671A,116.088,39.9726,北京市,门头沟三家店,,28,26,10,19,5,51,,124,108,30,11,3,3,0.4,0.3
2025-07-17T2100,3672A,116.1541,39.8204,北京市,丰台云岗,,27,27,13,3,5,81,,127,123,24,12,1,2,0.4,0.4
