timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-17T1600,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,27,11,16,3,9,86,,66,66,1,2,4,5,0.4,0.4
2026-02-17T1600,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,27,13,15,3,8,86,,69,69,4,4,5,5,0.4,0.4
2026-02-17T1600,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),182,314,473,85,224,92,,63,63,6,32,10,55,0.7,1.4
2026-02-17T1600,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),163,275,404,90,196,98,,67,67,6,33,5,32,0.6,1
2026-02-17T1600,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,30,27,98,9,40,93,,85,85,6,13,10,22,0.5,0.7
2026-02-17T1600,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,30,30,52,6,29,86,,84,84,4,8,10,15,0.4,0.6
2026-02-17T1600,2708A,88.1266,47.8515,阿勒泰地区,市站,,30,22,38,3,19,95,,98,92,10,10,7,14,0.1,0.1
2026-02-17T1600,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,32,14,35,3,14,100,,97,94,4,8,5,11,0.2,0.2
2026-02-17T1600,2630A,80.1171,32.4999,阿里地区,阿里监测站,,30,6,14,3,9,95,,76,76,1,4,6,9,0.3,0.3
2026-02-17T1600,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,32,,13,3,7,100,,77,77,2,5,3,9,0.3,0.4
2026-02-17T1600,2644A,109.0088,32.6974,安康市,汉滨区检察院,,48,34,37,33,36,69,,54,54,7,8,2,3,0.5,0.6
2026-02-17T1600,4054A,109.0324,32.6913,安康市,市邮政管理局,,50,39,48,35,41,73,,56,56,4,8,4,8,0.5,0.5
2026-02-17T1600,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),110,102,83,83,63,52,,52,52,10,5,7,8,0.6,0.5
2026-02-17T1600,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),112,107,77,84,58,50,,56,53,16,9,6,5,0.4,0.2
2026-02-17T1600,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),84,84,79,62,58,70,,61,61,2,3,4,4,0.5,0.4
2026-02-17T1600,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),102,105,81,76,60,58,,55,55,9,4,6,6,0.4,0.4
2026-02-17T1600,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),57,55,81,40,71,81,,71,71,8,10,10,16,0.9,0.9
2026-02-17T1600,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),64,49,72,46,62,77,,67,67,7,8,12,14,0.8,0.8
2026-02-17T1600,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),57,46,78,40,67,82,,71,71,9,9,19,19,0.8,0.8
2026-02-17T1600,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),99,74,90,74,65,103,,76,76,6,14,12,13,0.7,0.7
2026-02-17T1600,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),99,87,106,74,74,105,,75,75,8,13,13,17,0.5,0.5
2026-02-17T1600,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),107,93,81,80,60,111,,81,81,3,6,14,14,0.6,0.6
2026-02-17T1600,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),95,91,148,71,107,109,,76,76,8,12,13,27,0.7,0.7
2026-02-17T1600,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),89,118,114,66,65,95,,72,72,14,14,13,18,0.5,0.5
2026-02-17T1600,1748A,123.0441,41.1201,鞍山市,深沟寺,,50,50,95,30,69,91,,84,84,10,17,13,25,0.8,0.9
2026-02-17T1600,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),53,47,121,37,93,86,,77,77,12,19,16,35,1.0,0.9
2026-02-17T1600,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),54,58,163,34,111,84,,76,76,10,19,14,43,0.7,0.8
2026-02-17T1600,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),54,58,112,36,85,93,,82,82,8,19,10,32,0.6,0.8
2026-02-17T1600,1753A,123.0219,41.0822,鞍山市,明达新区,颗粒物(PM10),91,132,131,56,93,87,,79,79,10,16,16,36,0.9,0.8
2026-02-17T1600,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),58,54,101,41,89,88,,76,76,11,20,13,29,0.7,1
2026-02-17T1600,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,28,25,172,18,77,88,,56,56,3,40,7,35,0.4,1.1
2026-02-17T1600,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,31,31,198,16,81,89,,68,68,3,28,6,19,0.3,0.7
2026-02-17T1600,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),81,111,232,37,128,82,,68,68,6,20,10,34,0.3,0.4
2026-02-17T1600,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),88,125,238,25,79,83,,61,61,6,24,/,/,/,/
2026-02-17T1600,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),76,102,137,17,22,77,,62,62,5,9,6,7,0.3,0.4
2026-02-17T1600,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),59,49,74,42,74,70,,48,48,9,12,6,8,0.8,0.9
2026-02-17T1600,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),62,48,84,44,79,72,,49,49,7,14,6,8,0.9,0.9
2026-02-17T1600,3616A,106.7617,31.8343,巴中市,市中心医院,,50,38,85,35,80,71,,51,51,7,17,7,8,0.7,1.1
2026-02-17T1600,2235A,122.7909,45.608,白城市,洮北区环保局,,25,23,76,14,68,80,,66,66,4,12,5,9,0.3,0.4
2026-02-17T1600,2236A,122.8741,45.5725,白城市,市环保局,,27,14,48,12,36,86,,69,69,4,7,6,7,0.3,0.4
2026-02-17T1600,2231A,126.4219,41.9172,白山市,喜丰,,33,33,288,19,236,86,,70,70,4,23,12,50,0.7,1
2026-02-17T1600,2232A,126.4082,41.9416,白山市,环保局,,29,29,419,17,343,88,,70,70,6,23,14,61,0.8,1.1
2026-02-17T1600,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),64,77,115,34,55,88,,62,62,11,28,24,34,0.8,0.9
2026-02-17T1600,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),72,93,79,29,45,92,,67,67,10,16,18,18,0.8,0.9
2026-02-17T1600,2512A,106.6102,23.901,百色市,市监测站,,20,20,42,12,33,40,,49,40,8,8,7,10,0.7,0.7
2026-02-17T1600,2513A,106.6524,23.8842,百色市,市中心血站,,18,16,40,12,27,40,,48,40,8,4,7,9,0.6,0.6
2026-02-17T1600,4133A,106.6273,23.8798,百色市,龙景西路,,25,,56,17,34,38,,50,38,6,8,8,11,0.5,0.5
2026-02-17T1600,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),90,68,106,67,79,103,,83,83,11,16,7,12,0.5,0.6
2026-02-17T1600,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),92,77,111,68,80,107,,86,86,9,11,9,14,0.4,0.5
2026-02-17T1600,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),85,66,100,63,74,106,,86,86,10,13,8,10,0.4,0.5
2026-02-17T1600,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),112,,133,84,106,113,,86,86,7,12,9,14,0.4,0.5
2026-02-17T1600,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),92,70,102,68,77,99,,79,79,6,9,9,11,0.4,0.5
