timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-19T1500,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,36,15,19,8,10,114,114,78,78,3,8,6,6,0.1,0.2
2026-04-19T1500,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,38,38,24,10,11,110,110,88,88,6,8,3,3,0.2,0.2
2026-04-19T1500,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),204,248,765,154,314,90,90,84,82,4,6,2,2,0.8,0.7
2026-04-19T1500,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),203,198,642,153,335,96,96,89,88,4,7,4,4,0.4,0.4
2026-04-19T1500,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),288,411,850,81,260,102,102,100,94,6,4,8,8,0.3,0.3
2026-04-19T1500,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),238,376,659,83,267,97,97,98,90,3,3,8,8,0.5,0.5
2026-04-19T1500,2708A,88.1266,47.8515,阿勒泰地区,市站,,29,16,15,3,2,92,92,80,79,5,8,5,7,0.0,0
2026-04-19T1500,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,28,14,21,3,2,87,87,77,77,3,6,6,6,0.2,0.2
2026-04-19T1500,2630A,80.1171,32.4999,阿里地区,阿里监测站,,34,10,13,3,5,106,106,108,99,1,3,5,6,0.3,0.3
2026-04-19T1500,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,34,11,13,3,3,106,106,109,108,2,2,7,7,0.3,0.3
2026-04-19T1500,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),65,70,54,31,24,71,71,50,50,16,12,6,6,0.5,0.4
2026-04-19T1500,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),68,74,62,34,27,70,70,56,56,20,18,5,7,0.6,0.6
2026-04-19T1500,2291A,117.0806,30.5181,安庆市,环科院,臭氧1小时(O3_1h),82,53,46,15,30,185,185,142,142,12,18,7,8,0.5,0.6
2026-04-19T1500,2292A,117.0331,30.5118,安庆市,马山宾馆,臭氧1小时(O3_1h),72,43,48,19,31,177,177,138,138,7,16,6,7,0.6,0.6
2026-04-19T1500,2294A,116.9897,30.6146,安庆市,安庆大学,臭氧1小时(O3_1h),84,57,44,16,26,187,187,140,140,9,15,8,4,0.4,0.5
2026-04-19T1500,3173A,117.0598,30.5351,安庆市,市人大,臭氧1小时(O3_1h),63,51,49,12,30,170,170,134,134,5,18,4,5,0.4,0.6
2026-04-19T1500,3123A,105.9408,26.2431,安顺市,凤凰山,,49,47,36,34,24,113,113,93,93,6,7,5,5,0.7,0.6
2026-04-19T1500,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),66,47,34,43,24,102,102,82,82,5,6,6,6,0.7,0.6
2026-04-19T1500,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),70,NA,31,45,25,104,104,85,85,4,4,2,2,0.7,0.6
2026-04-19T1500,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),60,63,78,39,29,139,139,116,116,8,13,6,5,0.4,0.3
2026-04-19T1500,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),75,85,90,46,31,143,143,119,119,5,7,7,7,0.3,0.2
2026-04-19T1500,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),71,79,74,42,32,142,142,121,121,8,10,3,3,0.5,0.5
2026-04-19T1500,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),72,80,77,32,30,130,130,108,108,9,14,1,2,0.2,0.4
2026-04-19T1500,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),79,90,85,37,30,137,137,117,117,9,10,5,4,0.4,0.4
2026-04-19T1500,1748A,123.0441,41.1201,鞍山市,深沟寺,颗粒物(PM10),65,70,74,26,40,168,168,153,153,18,19,14,12,0.8,0.8
2026-04-19T1500,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),66,72,82,29,46,161,161,148,148,12,14,11,10,0.9,0.9
2026-04-19T1500,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),69,76,84,28,43,158,158,150,150,16,17,14,11,1.0,0.7
2026-04-19T1500,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),69,76,105,32,56,160,160,144,144,14,28,11,9,0.8,1.1
2026-04-19T1500,1753A,123.0219,41.0822,鞍山市,明达新区,颗粒物(PM10),65,71,83,27,40,159,159,148,148,14,15,11,10,0.7,0.7
2026-04-19T1500,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),75,84,109,35,60,164,164,149,149,16,25,13,11,0.7,1.1
