timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-06-06T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,31,31,19,19,12,54,,71,69,6,7,11,11,0.4,0.4
2025-06-06T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,颗粒物(PM10),52,54,24,31,17,34,,74,69,16,10,5,6,0.7,0.6
2025-06-06T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,44,44,21,30,17,47,,81,78,9,5,5,5,0.7,0.7
2025-06-06T2100,2695A,80.292,41.1694,阿克苏地区,电视台,,,,96,,39,126,,129,129,,22,5,4,0.0,0.2
2025-06-06T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),83,115,101,35,39,118,,119,119,4,24,3,4,0.3,0.4
2025-06-06T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,43,25,19,22,18,135,,171,157,15,12,5,7,0.5,0.5
2025-06-06T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,39,39,31,23,11,105,,145,133,18,9,10,10,0.4,0.4
2025-06-06T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,37,33,28,14,11,118,,152,140,8,6,9,10,0.3,0.3
2025-06-06T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,,35,35,26,9,5,98,,108,108,4,7,2,2,0.3,0.3
2025-06-06T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,46,11,9,3,7,146,,143,143,12,8,6,7,0.4,0.3
2025-06-06T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,臭氧1小时,57,17,15,8,6,165,,156,156,3,4,6,7,0.4,0.4
2025-06-06T2100,2642A,109.0318,32.6537,安康市,香溪洞,,36,36,37,22,19,95,,109,104,5,5,7,9,0.5,0.6
2025-06-06T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,46,46,36,16,16,92,,107,97,7,10,6,7,0.6,0.6
2025-06-06T2100,4054A,109.0325,32.6913,安康市,市邮政管理局,,39,39,37,15,18,88,,108,97,9,13,3,6,0.6,0.7
2025-06-06T2100,2291A,117.0809,30.5177,安庆市,环科院,,44,44,37,26,21,24,,135,96,76,26,3,4,0.7,0.6
2025-06-06T2100,2292A,117.0331,30.5119,安庆市,马山宾馆,,43,37,33,30,21,51,,134,113,42,30,5,6,0.6,0.5
2025-06-06T2100,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),59,46,38,42,23,61,,144,121,34,17,5,7,0.6,0.5
2025-06-06T2100,3173A,117.0598,30.5351,安庆市,市人大,,,28,34,24,20,,,145,135,26,18,4,6,0.6,0.5
2025-06-06T2100,3122A,105.9606,26.2611,安顺市,伍家关,,31,31,24,21,19,45,,52,51,8,6,2,2,0.3,0.4
2025-06-06T2100,3123A,105.9408,26.2431,安顺市,凤凰山,颗粒物(PM10),52,53,30,26,19,76,,84,83,8,4,7,7,0.3,0.4
2025-06-06T2100,3124A,105.9439,26.2564,安顺市,金钟山,,,,23,,18,72,,80,80,,3,4,4,,0.3
