timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-06-06T1600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,25,9,17,7,11,79,,61,61,6,7,11,11,0.4,0.4
2025-06-06T1600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,26,12,21,3,18,82,,62,62,10,10,6,6,0.5,0.6
2025-06-06T1600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,28,,19,10,16,88,,66,66,2,6,5,5,0.6,0.6
2025-06-06T1600,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),61,71,105,34,42,133,,102,102,10,22,2,4,0.1,0.2
2025-06-06T1600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),65,80,108,23,42,120,,89,89,2,24,5,4,0.3,0.4
2025-06-06T1600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,臭氧1小时,62,20,19,11,20,169,,168,168,8,12,6,7,0.5,0.5
2025-06-06T1600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,45,38,30,12,10,143,,143,143,8,9,10,11,0.4,0.4
2025-06-06T1600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,48,32,27,13,10,151,,152,152,4,6,10,10,0.2,0.4
2025-06-06T1600,2708A,88.1264,47.8517,阿勒泰地区,市站,,35,22,28,6,5,109,,95,95,6,8,2,2,0.3,0.3
2025-06-06T1600,2630A,80.1161,32.5,阿里地区,阿里监测站,,45,14,8,12,6,142,,130,126,2,8,7,8,0.3,0.3
2025-06-06T1600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,47,19,15,8,5,148,,140,135,4,4,6,7,0.4,0.4
2025-06-06T1600,2642A,109.0318,32.6537,安康市,香溪洞,,41,41,36,19,18,105,,96,96,5,5,7,9,0.5,0.6
2025-06-06T1600,2644A,109.0072,32.6975,安康市,汉滨区检察院,,32,30,34,16,16,101,,95,95,6,10,6,7,0.5,0.6
2025-06-06T1600,4054A,109.0325,32.6913,安康市,市邮政管理局,,33,32,38,19,19,104,,96,96,8,14,4,6,0.6,0.7
2025-06-06T1600,2291A,117.0809,30.5177,安庆市,环科院,,39,31,35,21,20,124,,132,132,11,21,4,4,0.6,0.5
2025-06-06T1600,2292A,117.0331,30.5119,安庆市,马山宾馆,,43,28,33,20,19,136,,130,130,12,28,6,6,0.5,0.4
2025-06-06T1600,2294A,116.9896,30.6145,安庆市,安庆大学,,49,38,38,27,19,154,,139,139,6,17,6,7,0.5,0.5
2025-06-06T1600,3173A,117.0598,30.5351,安庆市,市人大,,,31,33,22,19,147,,141,141,,16,5,6,0.5,0.5
2025-06-06T1600,3122A,105.9606,26.2611,安顺市,伍家关,,28,26,23,19,19,49,,48,48,7,5,3,2,0.3,0.4
2025-06-06T1600,3123A,105.9408,26.2431,安顺市,凤凰山,,36,36,26,19,18,88,,77,77,5,4,7,7,0.4,0.5
2025-06-06T1600,3124A,105.9439,26.2564,安顺市,金钟山,,29,24,22,20,17,83,,73,73,3,3,4,4,0.2,0.3
2025-06-06T1600,3125A,105.8983,26.2481,安顺市,娄家坡,,28,26,19,19,15,82,,72,72,3,2,4,4,0.5,0.5
