timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-12-10T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,40,40,29,14,10,48,,78,53,16,15,8,9,0.6,0.5
2024-12-10T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,38,,19,26,14,22,,54,22,25,23,4,4,0.5,0.5
2024-12-10T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,33,29,31,23,14,30,,59,30,20,18,6,6,0.5,0.5
2024-12-10T0000,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),53,50,76,37,46,63,,63,56,19,42,4,4,0.6,1.1
2024-12-10T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,49,49,85,31,45,62,,66,61,18,36,3,4,0.5,0.9
2024-12-10T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,细颗粒物(PM2.5),60,65,50,43,33,19,,58,32,41,27,14,13,1.0,0.9
2024-12-10T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),55,60,47,36,24,38,,57,27,29,31,10,9,0.9,0.9
2024-12-10T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),51,52,32,32,19,34,,71,48,30,18,11,11,1.0,0.8
2024-12-10T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,,30,24,24,21,15,25,,37,28,26,24,7,8,0.4,0.4
2024-12-10T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,31,6,12,3,6,99,,111,103,1,2,6,5,0.4,0.4
2024-12-10T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,30,8,12,3,4,95,,105,96,1,1,5,5,0.4,0.4
2024-12-10T0000,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),70,54,61,51,58,64,,73,66,16,14,10,10,0.4,0.4
2024-12-10T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),68,66,74,49,54,77,,74,73,18,28,12,8,0.5,0.6
2024-12-10T0000,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),77,74,78,56,57,61,,63,55,21,26,7,7,0.6,0.7
2024-12-10T0000,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),92,95,66,68,44,19,,37,25,42,33,9,8,0.8,0.6
2024-12-10T0000,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),97,101,67,72,47,14,,35,20,48,36,10,10,0.8,0.6
2024-12-10T0000,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),93,90,62,69,45,21,,43,32,42,31,9,10,1.0,0.8
2024-12-10T0000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),90,92,63,67,44,17,,37,22,49,37,9,8,0.7,0.6
2024-12-10T0000,3122A,105.9606,26.2611,安顺市,伍家关,,10,6,5,3,4,32,,47,31,10,10,7,7,0.6,0.5
2024-12-10T0000,3123A,105.9408,26.2431,安顺市,凤凰山,,11,11,12,6,6,29,,45,27,10,10,13,10,0.6,0.6
2024-12-10T0000,3124A,105.9439,26.2564,安顺市,金钟山,,25,,3,17,10,30,,47,30,8,8,12,11,0.8,0.6
2024-12-10T0000,3125A,105.8983,26.2481,安顺市,娄家坡,,30,22,12,21,10,26,,43,25,11,11,16,11,0.6,0.6
2024-12-10T0000,1818A,114.4839,36.0621,安阳市,棉研所,细颗粒物(PM2.5),155,127,98,118,74,5,,39,19,57,42,10,9,0.9,0.7
2024-12-10T0000,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),122,120,99,92,72,5,,29,18,55,45,6,8,1.0,0.9
2024-12-10T0000,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),123,118,96,93,74,6,,32,19,54,47,3,5,1.2,1
2024-12-10T0000,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),129,137,103,98,70,6,,31,20,61,44,6,6,0.8,0.6
2024-12-10T0000,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),139,148,106,106,71,12,,41,25,55,39,6,5,0.9,0.6
2024-12-10T0000,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),132,119,116,100,83,6,,28,16,58,50,5,6,0.7,0.7
2024-12-10T0000,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),59,65,50,42,29,18,,45,20,47,33,10,11,1.6,1.2
2024-12-10T0000,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),52,52,50,36,32,32,,49,24,28,35,6,12,1.0,1.3
2024-12-10T0000,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),79,92,74,58,43,6,,37,8,51,44,9,20,1.6,1.5
2024-12-10T0000,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),93,122,104,69,52,6,,36,7,50,50,9,13,1.5,1.7
2024-12-10T0000,1752A,122.9341,41.0833,鞍山市,铁西工业园区,细颗粒物(PM2.5),99,141,103,74,51,8,,44,15,59,54,13,18,1.7,1.9
2024-12-10T0000,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),57,59,56,40,34,30,,49,21,22,27,8,13,0.9,1.5
2024-12-10T0000,1754A,123.1289,41.0228,鞍山市,千山,,,,30,,15,,,40,,,11,,5,,0.5
2024-12-10T0000,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),67,84,77,38,35,6,,38,14,52,43,31,15,0.7,0.7
2024-12-10T0000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),58,65,56,34,24,13,,41,13,46,40,13,7,0.5,0.5
2024-12-10T0000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,36,36,67,17,38,56,,51,40,25,29,3,4,0.4,0.5
2024-12-10T0000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,47,47,84,8,31,65,,57,57,13,26,2,2,0.4,0.6
2024-12-10T0000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,29,21,61,20,35,71,,65,65,11,16,3,3,0.3,0.5
2024-12-10T0000,2914A,106.7677,31.8794,巴中市,苏山坪,,36,31,26,25,22,54,,61,58,8,9,4,4,0.4,0.3
2024-12-10T0000,3182A,106.7656,31.8545,巴中市,丽阳花园,,45,44,39,31,28,5,,48,20,34,27,3,3,0.5,0.5
2024-12-10T0000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,42,37,30,29,24,6,,54,27,34,23,3,3,0.4,0.3
2024-12-10T0000,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),58,58,40,41,32,4,,47,22,32,25,3,3,0.5,0.5
2024-12-10T0000,2235A,122.7911,45.6077,白城市,洮北区环保局,细颗粒物(PM2.5),97,,47,72,46,33,,49,25,26,28,7,7,0.9,0.8
2024-12-10T0000,2236A,122.8738,45.5725,白城市,市环保局,细颗粒物(PM2.5),149,124,51,114,36,14,,51,17,46,32,6,5,1.5,0.7
2024-12-10T0000,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),82,114,82,41,34,8,,46,16,56,42,34,37,1.1,0.9
