timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-06-24T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,16,13,28,11,13,29,,53,39,5,14,4,5,0.1,0.2
2024-06-24T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,29,,12,20,14,24,,52,36,12,13,5,5,0.4,0.4
2024-06-24T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,18,17,17,13,30,,58,42,4,5,5,5,0.3,0.3
2024-06-24T0000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),58,66,79,34,26,40,,116,88,29,19,11,5,0.6,0.4
2024-06-24T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),68,86,73,35,28,22,,122,92,84,28,5,5,1.1,0.5
2024-06-24T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),83,115,83,36,24,77,,102,90,12,8,8,8,0.5,0.5
2024-06-24T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),98,145,73,42,21,75,,98,89,9,5,8,7,0.6,0.5
2024-06-24T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),71,91,56,33,19,84,,105,93,7,5,12,10,0.5,0.5
2024-06-24T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,,49,49,50,6,8,76,,105,97,12,13,6,6,0.5,0.4
2024-06-24T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,40,10,7,3,5,126,,130,125,3,5,6,7,0.4,0.4
2024-06-24T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,39,9,9,6,6,123,,133,127,3,4,7,7,0.5,0.4
2024-06-24T0000,2642A,109.0318,32.6537,安康市,香溪洞,,28,28,26,19,12,46,,87,72,9,4,6,6,0.6,0.5
2024-06-24T0000,2643A,109.0281,32.6939,安康市,安康市监测站,,33,33,32,12,11,24,,98,56,16,9,10,7,0.5,0.5
2024-06-24T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,37,37,30,17,12,23,,93,58,8,6,6,6,0.5,0.5
2024-06-24T0000,2291A,117.0809,30.5177,安庆市,环科院,,30,12,12,7,8,93,,94,84,6,7,4,4,0.4,0.4
2024-06-24T0000,2292A,117.0331,30.5119,安庆市,马山宾馆,,27,12,10,8,9,86,,97,90,14,15,6,6,0.4,0.4
2024-06-24T0000,2294A,116.9896,30.6145,安庆市,安庆大学,,29,10,17,8,10,91,,101,88,12,12,7,7,0.2,0.3
2024-06-24T0000,3173A,117.0598,30.5351,安庆市,市人大,,27,12,13,8,9,84,,97,89,12,11,7,5,0.3,0.3
2024-06-24T0000,3122A,105.9606,26.2611,安顺市,伍家关,,,,,,,,,,,,,,,,
2024-06-24T0000,3123A,105.9408,26.2431,安顺市,凤凰山,,28,14,14,9,12,89,,85,85,8,6,13,8,0.1,0.4
2024-06-24T0000,3124A,105.9439,26.2564,安顺市,金钟山,,26,14,14,11,14,83,,86,86,9,5,10,5,0.4,0.5
2024-06-24T0000,3125A,105.8983,26.2481,安顺市,娄家坡,,29,16,22,7,11,92,,87,87,5,5,5,5,0.5,0.6
2024-06-24T0000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2024-06-24T0000,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),183,316,164,36,41,86,,171,137,7,14,2,10,0.4,1
2024-06-24T0000,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),193,335,163,44,29,83,,169,137,19,21,7,10,0.3,0.7
2024-06-24T0000,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),190,330,171,36,33,82,,167,136,11,15,5,12,0.4,1.2
2024-06-24T0000,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),145,240,171,56,43,91,,170,139,12,20,2,4,0.1,0.8
2024-06-24T0000,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),169,288,187,46,44,83,,165,132,12,16,3,7,0.3,0.7
2024-06-24T0000,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),53,56,89,27,37,34,,78,55,24,14,12,9,0.9,0.5
2024-06-24T0000,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),51,51,94,22,33,30,,79,51,33,16,10,8,1.3,0.9
2024-06-24T0000,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),53,56,88,29,34,37,,77,53,19,13,10,5,0.8,0.6
2024-06-24T0000,1751A,122.9642,41.0971,鞍山市,铁西三道街,,37,37,98,17,36,49,,67,51,13,24,5,12,0.5,1.2
2024-06-24T0000,1752A,122.9341,41.0833,鞍山市,铁西工业园区,,28,28,97,12,36,38,,78,58,21,20,5,7,1.2,0.8
2024-06-24T0000,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),57,64,79,18,28,38,,73,53,16,12,8,7,0.8,0.6
2024-06-24T0000,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2024-06-24T0000,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),414,514,447,130,120,48,,63,58,18,7,3,3,0.4,0.4
2024-06-24T0000,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),314,431,413,112,100,63,,72,70,13,6,4,3,0.3,0.4
2024-06-24T0000,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),95,139,58,37,17,1,,127,92,93,31,3,4,1.2,0.4
2024-06-24T0000,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),73,96,57,23,14,11,,138,102,111,30,5,5,0.7,0.3
2024-06-24T0000,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),186,321,61,81,19,49,,140,114,48,11,4,3,0.4,0.2
2024-06-24T0000,2914A,106.7677,31.8794,巴中市,苏山坪,颗粒物(PM10),54,57,39,33,20,71,,114,98,20,12,6,4,0.5,0.4
2024-06-24T0000,3182A,106.7656,31.8545,巴中市,丽阳花园,颗粒物(PM10),53,56,40,33,23,24,,124,74,34,20,6,6,0.6,0.5
2024-06-24T0000,3183A,106.7418,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),52,54,38,34,22,20,,120,70,41,20,4,4,0.6,0.5
2024-06-24T0000,3616A,106.7616,31.8344,巴中市,市中心医院,颗粒物(PM10),57,63,40,36,23,28,,121,71,28,20,6,6,0.6,0.5
2024-06-24T0000,2235A,122.7911,45.6077,白城市,洮北区环保局,,16,8,10,3,5,50,,65,55,7,7,3,3,0.2,0.2
2024-06-24T0000,2236A,122.8738,45.5725,白城市,市环保局,,20,,6,3,5,63,,71,66,5,5,4,4,0.2,0.1
2024-06-24T0000,2231A,126.4219,41.9171,白山市,喜丰,,39,39,32,11,11,72,,91,51,13,11,9,10,1.0,1
2024-06-24T0000,2232A,126.4077,41.9419,白山市,环保局,颗粒物(PM10),53,56,32,16,9,55,,94,51,14,7,8,8,0.9,0.9
2024-06-24T0000,2647A,104.1724,36.5446,白银市,第三小学,二氧化硫,76,64,45,22,17,116,,117,111,24,17,330,42,2.6,0.7
2024-06-24T0000,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),51,51,37,19,14,89,,110,104,14,11,26,10,0.6,0.3
2024-06-24T0000,2512A,106.6103,23.9011,百色市,市监测站,,36,36,38,18,19,70,,96,88,13,13,19,15,0.8,0.8
2024-06-24T0000,2513A,106.6538,23.8859,百色市,市中心血站,,39,39,36,13,17,69,,97,91,12,11,12,13,0.7,0.8
2024-06-24T0000,3406A,106.6085,23.8798,百色市,祈福高中,,47,47,40,19,21,60,,96,85,17,13,23,15,1.0,1
2024-06-24T0000,2270A,117.396,32.939,蚌埠市,工人疗养院,,37,37,44,13,16,88,,147,123,12,7,8,8,0.5,0.5
2024-06-24T0000,2271A,117.3605,32.9427,蚌埠市,百货大楼,,33,33,42,16,20,89,,147,122,11,7,6,6,0.4,0.5
2024-06-24T0000,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,31,31,36,13,16,85,,148,124,13,7,12,7,0.5,0.6
2024-06-24T0000,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,31,31,39,17,22,89,,142,121,7,4,6,5,0.4,0.5
2024-06-24T0000,2275A,117.3145,32.8977,蚌埠市,高新区,,34,34,37,18,19,79,,146,118,20,11,7,7,0.4,0.5
2024-06-24T0000,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,37,37,42,15,18,82,,145,121,11,5,6,7,0.3,0.4
2024-06-24T0000,1585A,109.8756,40.6532,包头市,市环境监测站,细颗粒物(PM2.5),78,88,253,57,61,31,,92,82,50,11,10,9,0.4,0.4
2024-06-24T0000,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),75,99,249,35,70,15,,96,80,65,12,7,7,0.3,0.3
2024-06-24T0000,1588A,109.8538,40.6821,包头市,青山宾馆,颗粒物(PM10),69,87,225,28,66,27,,90,73,41,11,8,8,0.4,0.4
2024-06-24T0000,1589A,109.8642,40.6288,包头市,惠龙物流,颗粒物(PM10),63,76,243,20,55,60,,94,90,23,9,22,11,0.4,0.4
2024-06-24T0000,1590A,110.0377,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),56,61,235,9,53,47,,92,82,23,9,7,7,0.4,0.4
2024-06-24T0000,3283A,109.9154,40.5685,包头市,滨河大厦,,46,46,215,13,62,56,,94,87,24,9,8,9,0.4,0.5
2024-06-24T0000,3419A,109.9447,40.6261,包头市,包头市委党校,颗粒物(PM10),61,72,238,26,79,36,,92,81,41,10,9,10,0.3,0.2
2024-06-24T0000,3683A,109.8331,40.6576,包头市,昆区政府,颗粒物(PM10),70,89,242,37,73,52,,91,84,28,10,7,7,0.4,0.4
2024-06-24T0000,1930A,107.185,34.3063,宝鸡市,庙沟村,,31,22,29,7,12,98,,127,113,11,6,10,10,0.2,0.2
2024-06-24T0000,1931A,107.0708,34.3017,宝鸡市,竹园沟,,29,29,28,13,14,91,,144,110,21,12,8,8,0.5,0.5
2024-06-24T0000,1932A,107.1906,34.3672,宝鸡市,三陆医院,,44,44,39,19,18,44,,153,105,46,23,15,9,0.6,0.4
2024-06-24T0000,1933A,107.1431,34.3547,宝鸡市,监测站,,31,31,35,14,15,79,,142,105,20,17,8,8,0.4,0.4
2024-06-24T0000,1934A,107.1186,34.3739,宝鸡市,技工学校,,35,27,37,24,15,76,,151,115,16,13,6,7,0.5,0.4
2024-06-24T0000,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,,38,38,40,22,18,77,,159,118,27,19,6,19,0.3,0.6
2024-06-24T0000,1936A,107.2058,34.3497,宝鸡市,文理学院,,43,43,38,3,15,83,,156,117,20,17,8,8,0.4,0.4
2024-06-24T0000,1937A,107.2386,34.3622,宝鸡市,三迪小学,,38,38,42,6,15,71,,154,112,31,25,9,8,0.4,0.3
2024-06-24T0000,1051A,115.493,38.8632,保定市,游泳馆,颗粒物(PM10),88,125,162,33,36,66,,90,80,3,6,4,6,0,0
2024-06-24T0000,1052A,115.5213,38.8959,保定市,华电二区,颗粒物(PM10),79,107,136,35,63,63,,95,79,12,5,1,2,0.1,0
2024-06-24T0000,1053A,115.4713,38.9108,保定市,接待中心,颗粒物(PM10),81,112,129,42,41,58,,88,74,10,4,1,3,0.2,0.2
2024-06-24T0000,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),95,139,175,37,44,51,,92,77,20,8,3,3,0.2,0.2
2024-06-24T0000,3581A,115.31981,38.95208,保定市,满城区生态环境分局,颗粒物(PM10),86,122,191,31,33,64,,94,85,4,3,3,3,0.1,0.1
2024-06-24T0000,3582A,115.47694,38.76408,保定市,清苑区第二中学,颗粒物(PM10),104,158,190,27,28,47,,95,79,34,17,4,4,0.3,0.2
2024-06-24T0000,3583A,115.62909,39.02311,保定市,徐水物探局,颗粒物(PM10),81,112,148,19,21,47,,94,72,16,14,3,3,0.2,0.2
2024-06-24T0000,4004A,115.4202,38.8656,保定市,双鹰农机,颗粒物(PM10),78,106,156,34,59,67,,97,83,5,5,3,3,0.1,0.1
2024-06-24T0000,4034A,115.5150,38.8590,保定市,植保所站,颗粒物(PM10),86,121,153,42,42,70,,101,87,8,5,2,2,0.2,0.1
2024-06-24T0000,2594A,99.1678,25.1081,保山市,市环境监测站,,32,,17,22,12,48,,67,62,9,7,5,5,0.6,0.6
2024-06-24T0000,2595A,99.1711,25.1328,保山市,市环保局,,30,30,23,11,6,62,,74,70,3,5,6,7,0.4,0.5
2024-06-24T0000,1866A,109.2262,21.588,北海市,牛尾岭水库,,,,,,,,,,,,,,,,
2024-06-24T0000,1867A,109.1436,21.4086,北海市,海滩公园,,17,9,17,3,4,52,,70,57,3,4,3,3,0.5,0.6
2024-06-24T0000,1868A,109.0981,21.4661,北海市,新市环保局,,17,12,14,3,6,53,,67,54,3,5,5,5,0.6,0.6
2024-06-24T0000,1869A,109.1778,21.5233,北海市,北海工业园,,17,17,19,3,12,48,,67,49,5,6,4,5,0.8,0.6
2024-06-24T0000,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,16,,15,11,7,51,,66,52,2,3,4,5,0.5,0.5
2024-06-24T0000,1001A,116.3621,39.8784,北京市,万寿西宫,颗粒物(PM10),56,61,215,21,53,72,,85,78,15,18,3,3,0.2,0.2
2024-06-24T0000,1002A,116.2202,40.2915,北京市,定陵,,30,30,250,11,62,62,,66,66,9,10,3,3,0,0.6
2024-06-24T0000,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),51,51,223,18,55,69,,80,75,11,16,3,3,0.3,0.3
2024-06-24T0000,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),52,54,159,20,44,63,,80,73,15,14,3,3,0.2,0.2
2024-06-24T0000,1005A,116.462,39.9365,北京市,农展馆,,48,48,164,17,42,59,,74,68,14,21,4,4,0.2,0.2
2024-06-24T0000,1006A,116.3392,39.9295,北京市,官园,颗粒物(PM10),58,65,235,23,57,74,,84,78,12,17,3,3,0.1,0.2
2024-06-24T0000,1007A,116.2878,39.9611,北京市,海淀万柳,,46,46,199,15,51,71,,78,75,12,15,4,4,0.1,0.1
2024-06-24T0000,1008A,116.6636,40.135,北京市,顺义新城,,26,26,146,11,37,69,,79,73,7,14,3,3,0.2,0.2
2024-06-24T0000,1009A,116.6275,40.3275,北京市,怀柔镇,,40,40,198,15,53,70,,76,74,5,6,2,2,0.2,0.2
2024-06-24T0000,1010A,116.2296,40.217,北京市,昌平镇,,31,31,216,10,57,66,,70,70,4,16,1,1,0.2,0.2
2024-06-24T0000,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),54,57,207,24,59,53,,67,63,18,24,3,2,0.2,0.2
2024-06-24T0000,1012A,116.184,39.9136,北京市,古城,,39,39,204,13,51,75,,78,75,8,12,1,1,0.1,0.1
2024-06-24T0000,3281A,115.9718,40.4529,北京市,延庆夏都,,33,,188,23,56,71,,74,74,5,9,3,3,0.1,0.1
2024-06-24T0000,3417A,117.0709,40.1465,北京市,平谷新城,颗粒物(PM10),86,122,148,46,47,48,,77,66,23,15,3,3,0.5,0.4
2024-06-24T0000,3418A,116.8336,40.4095,北京市,密云新城,,33,33,240,12,59,75,,81,79,1,7,3,3,0.1,0.2
2024-06-24T0000,3671A,116.088,39.9726,北京市,门头沟三家店,,,,,,,,,,,,,,,,
2024-06-24T0000,3672A,116.1541,39.8204,北京市,丰台云岗,,44,44,180,14,45,67,,80,69,5,9,3,3,0.2,0.2
2024-06-24T0000,3673A,116.6804,39.9081,北京市,通州东关,颗粒物(PM10),82,113,161,44,40,64,,79,70,17,21,1,2,0.4,0.3
2024-06-24T0000,3674A,115.9577,39.7603,北京市,房山燕山,颗粒物(PM10),58,65,102,25,28,66,,71,,3,4,3,3,0.3,0.2
2024-06-24T0000,3675A,116.4672,39.7733,北京市,大兴旧宫,颗粒物(PM10),82,113,130,37,29,60,,76,66,18,20,1,2,0.3,0.3
2024-06-24T0000,3694A,115.986,40.4563,北京市,延庆石河营,,31,31,167,11,47,57,,74,72,7,8,3,3,0.1,0.1
2024-06-24T0000,3695A,116.6151,40.3053,北京市,怀柔新城,,39,39,192,15,50,63,,73,72,8,6,3,3,0.2,0.2
2024-06-24T0000,3696A,116.2545,39.8768,北京市,丰台小屯,,43,43,183,15,50,65,,72,67,5,10,3,3,0.2,0.2
2024-06-24T0000,3697A,116.84,40.3844,北京市,密云镇,,32,32,205,10,52,68,,77,75,6,12,3,3,0.2,0.2
2024-06-24T0000,1761A,123.8275,41.3064,本溪市,大峪,,29,29,61,13,21,30,,83,55,15,11,9,9,0.4,0.4
2024-06-24T0000,1762A,123.7567,41.3325,本溪市,溪湖,,30,30,63,10,19,35,,78,52,15,14,9,9,0.5,0.5
2024-06-24T0000,1763A,123.7169,41.3094,本溪市,彩屯,,22,22,64,9,27,31,,74,50,21,21,8,8,0.6,0.6
2024-06-24T0000,1764A,123.7669,41.2864,本溪市,东明,,20,20,79,10,22,30,,78,50,22,20,7,6,0.5,0.6
2024-06-24T0000,1765A,123.7992,41.2664,本溪市,新立屯,,23,23,67,8,13,35,,82,56,15,12,5,5,0.7,0.7
2024-06-24T0000,1766A,123.8142,41.3472,本溪市,威宁,,25,25,83,13,26,24,,80,48,22,16,7,8,0.4,0.5
2024-06-24T0000,2587A,105.2864,27.3125,毕节市,八中,,16,16,18,11,15,40,,83,69,10,10,5,6,0.4,0.4
2024-06-24T0000,2588A,105.31,27.2944,毕节市,师专,,23,21,22,16,17,43,,79,65,14,12,4,4,0.5,0.5
2024-06-24T0000,3537A,105.3631,27.3533,毕节市,长征村,,26,26,30,17,20,43,,88,70,11,9,6,6,0.5,0.5
2024-06-24T0000,1629A,118.0018,37.3617,滨州市,第二水厂,颗粒物(PM10),89,127,170,34,44,87,,157,116,8,11,4,4,0.3,0.3
2024-06-24T0000,1630A,117.9776,37.393,滨州市,北中新校,颗粒物(PM10),91,132,158,46,43,96,,150,118,5,11,10,4,0.3,0.3
2024-06-24T0000,3514A,117.9378,37.3956,滨州市,中海酒店,颗粒物(PM10),86,122,150,46,44,104,,162,129,6,12,15,6,0.3,0.3
