timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-22T1200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,35,11,20,6,7,112,112,53,53,4,5,6,6,0.2,0.2
2026-04-22T1200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,35,15,23,7,7,109,109,62,62,5,5,4,4,0.2,0.3
2026-04-22T1200,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),124,181,241,66,94,82,82,61,61,15,25,3,3,0.9,1
2026-04-22T1200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),128,162,201,90,102,58,58,47,47,32,34,3,4,0.6,0.7
2026-04-22T1200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,NA,NA,81,75,10,17,108,108,102,102,NA,6,10,10,0.4,0.4
2026-04-22T1200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),79,90,75,19,20,102,102,100,99,7,6,10,10,0.6,0.6
2026-04-22T1200,2708A,88.1266,47.8515,阿勒泰地区,市站,,35,16,21,3,3,109,109,104,104,5,6,5,5,0.1,0.1
2026-04-22T1200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,32,25,25,3,3,101,101,96,94,8,6,6,6,0.2,0.2
2026-04-22T1200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,36,23,16,3,4,115,115,96,91,4,6,6,6,0.3,0.4
2026-04-22T1200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,35,19,14,9,4,109,109,96,91,6,5,6,7,0.4,0.4
2026-04-22T1200,2644A,109.0088,32.6974,安康市,汉滨区检察院,NA,NA,17,26,9,11,44,44,26,26,NA,9,5,6,0.4,0.4
2026-04-22T1200,4054A,109.0324,32.6913,安康市,市邮政管理局,,21,21,27,12,12,54,54,35,35,7,9,4,4,0.5,0.5
2026-04-22T1200,2291A,117.0806,30.5181,安庆市,环科院,NA,NA,NA,10,0,6,43,43,44,44,10,12,5,5,NA,0.5
2026-04-22T1200,2292A,117.0331,30.5118,安庆市,马山宾馆,,14,10,10,3,5,43,43,41,40,10,11,4,4,0.4,0.5
2026-04-22T1200,2294A,116.9897,30.6146,安庆市,安庆大学,,15,6,7,3,2,46,46,43,43,8,11,3,3,0.3,0.4
2026-04-22T1200,3173A,117.0598,30.5351,安庆市,市人大,,13,8,9,3,5,41,41,40,38,11,11,3,3,0.4,0.5
2026-04-22T1200,3123A,105.9408,26.2431,安顺市,凤凰山,NA,NA,NA,19,28,19,63,63,58,58,NA,9,15,8,NA,0.6
2026-04-22T1200,3124A,105.9443,26.2567,安顺市,金钟山,,26,NA,20,18,20,57,57,53,53,8,7,13,7,0.5,0.6
2026-04-22T1200,3125A,105.8983,26.248,安顺市,娄家坡,,19,14,25,10,22,60,60,55,55,8,8,1,5,0.5,0.6
2026-04-22T1200,1819A,114.3552,36.1017,安阳市,红庙街,,31,20,23,14,13,99,99,63,63,11,11,2,2,0.4,0.3
2026-04-22T1200,1820A,114.361,36.0681,安阳市,银杏小区,,38,38,27,21,15,98,98,59,59,10,10,4,3,0.4,0.3
2026-04-22T1200,3141A,114.3921,36.0879,安阳市,信访局,NA,NA,NA,22,16,18,99,99,63,63,10,10,2,2,NA,0.4
2026-04-22T1200,3669A,114.4706,36.0634,安阳市,左辅环卫站,,29,24,25,8,12,91,91,56,56,7,12,3,3,0.2,0.3
2026-04-22T1200,4117A,114.2918,36.0769,安阳市,钢三路198号,,31,16,25,9,11,99,99,61,61,7,9,3,2,0.4,0.3
2026-04-22T1200,1748A,123.0441,41.1201,鞍山市,深沟寺,,31,25,99,8,36,97,97,68,68,10,21,9,15,0.4,0.9
2026-04-22T1200,1749A,123.011,41.0931,鞍山市,太阳城,,31,19,98,9,38,99,99,66,66,7,18,7,13,0.4,0.9
2026-04-22T1200,1750A,123.0483,41.1445,鞍山市,太平,,32,23,104,10,39,100,100,72,72,10,18,7,12,0.5,0.9
