timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-10-28T11:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),100,142,100,75,42,68,43,10,10,52,74,11,2,1.3,0.9
2023-10-28T11:00:00,1002A,116.2202,40.2915,北京市,定陵,颗粒物(PM10),65,80,72,32,27,26,19,8,8,38,36,4,2,0.5,0.6
2023-10-28T11:00:00,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),95,139,105,64,41,69,37,11,11,49,61,11,3,1.2,0.9
2023-10-28T11:00:00,1004A,116.4072,39.8863,北京市,天坛,细颗粒物(PM2.5),93,130,86,69,41,63,32,8,8,59,50,8,3,1.2,0.8
2023-10-28T11:00:00,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),93,135,96,65,40,67,31,7,7,53,63,11,5,1.3,0.8
2023-10-28T11:00:00,1006A,116.3392,39.9295,北京市,官园,颗粒物(PM10),92,134,102,59,40,71,44,12,12,42,63,11,3,1.3,0.9
2023-10-28T11:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,颗粒物(PM10),91,131,96,59,35,61,46,14,14,43,65,6,3,1.2,0.9
2023-10-28T11:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),88,125,83,53,31,66,52,14,14,30,52,7,3,0.8,0.5
2023-10-28T11:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,颗粒物(PM10),59,67,63,31,26,74,39,25,25,29,31,1,2,0.5,0.5
2023-10-28T11:00:00,1010A,116.2296,40.217,北京市,昌平镇,颗粒物(PM10),65,79,82,35,32,53,28,19,13,51,50,6,5,0.8,0.7
2023-10-28T11:00:00,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),88,125,102,61,40,62,28,8,8,50,67,2,3,1.1,0.9
