timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-27T0700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-27T0700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,20,,19,14,17,39,39,,,7,18,5,5,0.4,0.5
2025-11-27T0700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,28,,15,19,13,47,47,,,5,12,4,5,0.4,0.4
2025-11-27T0700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),94,137,230,55,100,39,39,,,30,59,9,10,1.2,2
2025-11-27T0700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,"颗粒物(PM10),细颗粒物(PM2.5)",97,143,196,72,91,45,45,,,29,74,6,8,0.9,1.4
2025-11-27T0700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-27T0700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),65,79,259,19,40,78,78,,,5,4,7,7,0.9,0.9
2025-11-27T0700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),60,69,238,20,49,80,80,,,4,4,9,9,0.6,0.6
2025-11-27T0700,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,,18,3,9,78,78,,,3,30,3,4,0.6,0.8
2025-11-27T0700,2630A,80.1161,32.5,阿里地区,阿里监测站,,18,,3,3,3,55,55,,,2,6,6,6,0.3,0.3
2025-11-27T0700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,24,24,29,9,9,47,47,,,4,6,11,10,0.4,0.6
2025-11-27T0700,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-27T0700,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),51,51,66,35,39,3,3,,,19,23,4,5,0.3,0.6
2025-11-27T0700,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),57,63,74,30,39,0,0,,,25,31,4,4,0.7,0.9
2025-11-27T0700,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),109,168,86,30,44,43,43,,,21,39,5,7,0.4,0.5
2025-11-27T0700,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),102,153,99,31,39,50,50,,,19,38,5,7,0.3,0.4
2025-11-27T0700,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),153,255,112,32,40,64,64,,,3,32,6,8,0.3,0.6
2025-11-27T0700,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),115,180,104,35,40,45,45,,,20,34,7,8,0.3,0.3
2025-11-27T0700,3122A,105.9606,26.2611,安顺市,伍家关,,44,44,53,29,35,78,78,,,19,15,14,22,0.4,0.8
2025-11-27T0700,3123A,105.9408,26.2431,安顺市,凤凰山,,49,49,61,30,48,82,82,,,16,20,10,24,0.5,0.6
2025-11-27T0700,3124A,105.9439,26.2564,安顺市,金钟山,颗粒物(PM10),51,51,52,35,39,78,78,,,12,14,19,25,0.5,0.6
2025-11-27T0700,3125A,105.8983,26.2481,安顺市,娄家坡,,47,47,59,30,40,78,78,,,12,16,12,19,0.5,0.6
2025-11-27T0700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-11-27T0700,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),192,334,383,58,54,43,43,,,21,14,15,7,1.2,0.8
2025-11-27T0700,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),186,321,341,64,61,51,51,,,10,12,1,3,0.5,0.4
2025-11-27T0700,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),205,353,366,52,54,54,54,,,14,15,8,5,0.5,0.4
2025-11-27T0700,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),226,368,399,60,55,59,59,,,10,14,6,4,0.8,0.6
2025-11-27T0700,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),191,332,399,72,67,53,53,,,6,9,3,3,1.3,0.8
2025-11-27T0700,1748A,123.044,41.1196,鞍山市,深沟寺,,30,30,51,15,28,35,35,,,18,21,8,9,0.6,0.7
2025-11-27T0700,1749A,123.011,41.0931,鞍山市,太阳城,,33,33,51,15,27,33,33,,,17,18,10,11,0.6,0.7
2025-11-27T0700,1750A,123.0485,41.1442,鞍山市,太平,,26,26,57,12,28,37,37,,,19,21,9,10,0.7,0.8
2025-11-27T0700,1751A,122.9642,41.0971,鞍山市,铁西三道街,,22,22,67,11,35,29,29,,,23,32,13,17,1.3,1.5
2025-11-27T0700,1753A,123.022,41.0821,鞍山市,明达新区,,24,24,46,12,27,38,38,,,15,18,8,10,0.5,0.5
2025-11-27T0700,1754A,123.1289,41.0228,鞍山市,千山,,,,28,,23,,,41,,,19,,4,,0.3
2025-11-27T0700,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,26,26,64,11,32,33,33,,,21,34,9,12,0.6,1
2025-11-27T0700,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),109,168,357,41,72,54,54,,,5,5,3,4,0.3,0.3
2025-11-27T0700,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),112,174,392,41,72,57,57,,,5,5,7,7,0.3,0.3
2025-11-27T0700,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),95,140,145,49,42,60,60,,,22,34,7,8,0.6,0.7
2025-11-27T0700,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),101,152,175,42,36,72,72,,,12,29,7,7,0.7,0.8
2025-11-27T0700,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),89,127,141,38,35,61,61,,,21,25,6,7,0.5,0.6
2025-11-27T0700,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
2025-11-27T0700,3181A,106.7768,31.8526,巴中市,市五中,"颗粒物(PM10),细颗粒物(PM2.5)",65,80,78,47,41,2,2,,,18,24,7,8,0.8,0.7
2025-11-27T0700,3183A,106.7418,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),51,51,73,28,42,7,7,,,18,26,4,5,0.5,0.6
2025-11-27T0700,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),60,49,67,43,41,0,0,,,18,25,5,5,0.8,0.8
2025-11-27T0700,2235A,122.7911,45.6077,白城市,洮北区环保局,,19,19,49,8,28,52,52,,,14,14,10,7,0.2,0.3
2025-11-27T0700,2236A,122.8738,45.5725,白城市,市环保局,,18,,42,12,24,57,57,,,6,9,3,5,0.3,0.3
2025-11-27T0700,2231A,126.4219,41.9171,白山市,喜丰,,32,29,111,22,70,51,51,,,17,22,8,10,0.8,0.8
2025-11-27T0700,2232A,126.4077,41.9419,白山市,环保局,,29,28,94,20,76,39,39,,,30,23,9,9,1.0,1
2025-11-27T0700,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),180,310,312,62,55,33,33,,,23,21,36,15,0.9,0.6
2025-11-27T0700,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),177,304,312,67,66,39,39,,,19,18,33,12,1.1,0.6
2025-11-27T0700,2512A,106.6103,23.9011,百色市,市监测站,,34,34,35,23,22,6,6,,,25,17,6,6,0.5,0.5
2025-11-27T0700,2513A,106.6538,23.8859,百色市,市中心血站,,43,41,47,30,28,0,0,,,33,31,6,6,0.6,0.5
