timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-27T0300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-27T0300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,28,,20,19,18,37,37,,,8,19,5,5,0.4,0.5
2025-11-27T0300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,17,17,16,10,12,49,49,,,6,12,5,5,0.4,0.4
2025-11-27T0300,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),178,233,232,134,102,7,7,,,83,60,9,10,2.8,2
2025-11-27T0300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),130,201,195,99,90,21,21,,,80,73,6,8,1.5,1.4
2025-11-27T0300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-27T0300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),57,64,320,20,48,81,81,,,3,4,8,6,0.9,0.9
2025-11-27T0300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),70,90,279,24,59,82,82,,,3,4,9,8,0.7,0.6
2025-11-27T0300,2708A,88.1264,47.8517,阿勒泰地区,市站,,20,11,19,3,9,63,63,,,9,32,3,4,1.0,0.8
2025-11-27T0300,2630A,80.1161,32.5,阿里地区,阿里监测站,,13,6,3,3,3,41,41,,,22,9,9,6,0.5,0.3
2025-11-27T0300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,25,25,26,7,8,55,55,,,3,5,10,10,0.4,0.6
2025-11-27T0300,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-27T0300,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),61,72,63,40,37,7,7,,,21,21,4,5,0.4,0.6
2025-11-27T0300,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),55,60,73,32,40,4,4,,,26,30,4,4,0.6,0.9
2025-11-27T0300,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),65,79,80,41,42,11,11,,,54,39,11,6,0.4,0.5
2025-11-27T0300,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),66,81,96,39,40,2,2,,,65,38,7,6,0.5,0.4
2025-11-27T0300,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),70,89,102,41,41,14,14,,,41,36,8,8,0.6,0.6
2025-11-27T0300,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),69,88,99,42,39,6,6,,,58,35,10,9,0.3,0.3
2025-11-27T0300,3122A,105.9606,26.2611,安顺市,伍家关,细颗粒物(PM2.5),52,52,54,36,34,84,84,,,17,17,12,31,0.4,1
2025-11-27T0300,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),60,58,65,43,51,92,92,,,11,26,9,28,0.5,0.7
2025-11-27T0300,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),60,57,51,43,40,92,92,,,10,17,13,30,0.5,0.7
2025-11-27T0300,3125A,105.8983,26.2481,安顺市,娄家坡,"颗粒物(PM10),细颗粒物(PM2.5)",53,56,59,37,42,85,85,,,10,20,12,24,0.5,0.6
2025-11-27T0300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-11-27T0300,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),500,660,327,88,51,51,51,,,13,20,7,6,1.2,0.7
2025-11-27T0300,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),500,643,295,89,58,61,61,,,4,19,3,3,0.4,0.5
2025-11-27T0300,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),500,660,315,85,52,58,58,,,12,21,6,4,0.6,0.4
2025-11-27T0300,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),500,674,353,86,52,62,62,,,9,20,3,3,0.9,0.6
2025-11-27T0300,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),500,674,353,107,64,56,56,,,3,15,1,4,1.1,0.8
2025-11-27T0300,1748A,123.044,41.1196,鞍山市,深沟寺,,50,50,49,29,26,35,35,,,20,21,7,9,0.6,0.7
2025-11-27T0300,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),51,52,48,28,26,36,36,,,15,18,8,11,0.6,0.7
2025-11-27T0300,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),52,54,55,27,26,40,40,,,18,20,8,10,0.7,0.8
2025-11-27T0300,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),56,61,64,34,33,19,19,,,39,31,15,17,2.4,1.4
2025-11-27T0300,1753A,123.022,41.0821,鞍山市,明达新区,,44,44,45,25,25,37,37,,,17,18,8,11,0.4,0.5
2025-11-27T0300,1754A,123.1289,41.0228,鞍山市,千山,,,,26,,20,,,41,,,15,,3,,0.3
2025-11-27T0300,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),60,69,62,37,30,17,17,,,42,33,16,12,2.2,1
2025-11-27T0300,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),99,148,381,48,75,56,56,,,3,5,4,4,0.3,0.3
2025-11-27T0300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),91,132,416,33,75,55,55,,,5,5,7,7,0.3,0.3
2025-11-27T0300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),95,139,144,46,42,62,62,,,22,44,8,9,0.6,0.8
2025-11-27T0300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),111,171,176,33,35,77,77,,,13,34,7,7,0.7,0.8
2025-11-27T0300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),86,121,139,39,33,76,76,,,14,26,9,7,0.5,0.6
2025-11-27T0300,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
2025-11-27T0300,3181A,106.7768,31.8526,巴中市,市五中,颗粒物(PM10),63,75,78,44,39,2,2,,,22,24,8,8,0.7,0.7
2025-11-27T0300,3183A,106.7418,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),57,63,73,36,41,8,8,,,21,25,4,6,0.5,0.7
