timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-30T0200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-30T0200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,26,,25,18,14,15,15,,,24,23,5,5,0.5,0.6
2025-11-30T0200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,18,18,14,8,9,28,28,,,18,18,6,5,0.6,0.6
2025-11-30T0200,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),94,129,177,70,82,49,49,,,47,56,9,6,0.8,1.5
2025-11-30T0200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),202,268,152,152,79,13,13,,,140,65,10,6,3.5,1.4
2025-11-30T0200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-30T0200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),141,231,134,65,44,85,85,,,4,15,8,9,0.7,0.8
2025-11-30T0200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),138,226,115,71,39,81,81,,,2,5,9,8,0.6,0.6
2025-11-30T0200,2708A,88.1264,47.8517,阿勒泰地区,市站,,15,11,17,3,10,46,46,,,8,26,2,5,0.4,0.4
2025-11-30T0200,2630A,80.1161,32.5,阿里地区,阿里监测站,,24,6,3,3,3,13,13,,,48,12,14,8,1.0,0.4
2025-11-30T0200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,19,16,14,13,8,53,53,,,19,11,15,11,0.6,0.5
2025-11-30T0200,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-30T0200,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),56,62,72,36,41,16,16,,,20,24,4,5,0.3,0.4
2025-11-30T0200,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),62,73,81,43,46,18,18,,,21,34,4,4,0.5,0.8
2025-11-30T0200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),80,100,101,59,44,42,42,,,40,33,8,8,0.6,0.5
2025-11-30T0200,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),73,96,102,50,48,8,8,,,75,37,6,8,0.6,0.5
2025-11-30T0200,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),61,71,98,42,41,85,85,,,18,17,12,12,0.5,0.5
2025-11-30T0200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),82,101,105,60,45,23,23,,,60,26,8,11,0.5,0.4
2025-11-30T0200,3122A,105.9606,26.2611,安顺市,伍家关,,30,28,31,21,21,47,47,,,19,17,37,35,0.2,0.3
2025-11-30T0200,3123A,105.9408,26.2431,安顺市,凤凰山,,32,32,41,19,26,63,63,,,16,28,19,36,0.6,0.8
