timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-30T0300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-30T0300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,19,25,14,14,20,20,,,17,23,,5,0.5,0.6
2025-11-30T0300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,13,13,14,6,9,32,32,,,13,18,5,5,0.6,0.6
2025-11-30T0300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),87,123,174,63,80,38,38,,,56,56,8,6,1.1,1.5
2025-11-30T0300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),129,179,152,98,80,6,6,,,99,66,6,6,2.0,1.4
2025-11-30T0300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-30T0300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),177,303,138,58,44,86,86,,,5,15,8,9,0.7,0.8
2025-11-30T0300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),122,193,115,55,39,82,82,,,2,5,9,8,0.6,0.6
2025-11-30T0300,2708A,88.1264,47.8517,阿勒泰地区,市站,,15,9,16,8,10,48,48,,,7,25,2,5,0.3,0.4
2025-11-30T0300,2630A,80.1161,32.5,阿里地区,阿里监测站,,17,6,3,3,3,54,54,,,10,12,6,8,0.3,0.4
2025-11-30T0300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,33,33,14,18,9,23,23,,,42,12,15,11,1.2,0.5
2025-11-30T0300,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-30T0300,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),55,59,72,36,41,11,11,,,22,24,4,5,0.3,0.4
2025-11-30T0300,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),57,64,81,38,46,21,21,,,17,34,3,4,0.5,0.8
2025-11-30T0300,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),71,92,99,48,43,4,4,,,65,34,6,8,0.5,0.5
2025-11-30T0300,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),70,90,100,46,47,14,14,,,65,39,6,8,0.6,0.5
2025-11-30T0300,2294A,116.9896,30.6145,安庆市,安庆大学,"颗粒物(PM10),细颗粒物(PM2.5)",63,76,96,45,41,52,52,,,38,18,10,12,0.6,0.5
2025-11-30T0300,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),75,99,104,52,45,23,23,,,56,28,8,11,0.4,0.4
2025-11-30T0300,3122A,105.9606,26.2611,安顺市,伍家关,,25,20,30,17,21,63,63,,,11,17,17,33,0.3,0.3
2025-11-30T0300,3123A,105.9408,26.2431,安顺市,凤凰山,,35,35,40,23,26,41,41,,,30,27,30,34,0.7,0.7
2025-11-30T0300,3124A,105.9439,26.2564,安顺市,金钟山,,32,32,34,19,21,73,73,,,12,14,13,25,0.4,0.6
2025-11-30T0300,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),55,46,34,39,24,32,32,,,26,15,46,24,0.9,0.6
2025-11-30T0300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-11-30T0300,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),160,227,230,122,112,3,3,,,62,64,4,8,1.7,1.3
2025-11-30T0300,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),162,214,225,123,125,1,1,,,56,59,,6,1.5,1.3
2025-11-30T0300,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),193,234,224,145,136,6,6,,,71,61,5,7,1.6,1
2025-11-30T0300,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),198,233,240,148,145,7,7,,,82,60,7,8,1.3,1.3
2025-11-30T0300,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),152,217,258,116,129,1,1,,,53,56,4,10,2.2,2.2
2025-11-30T0300,1748A,123.044,41.1196,鞍山市,深沟寺,,31,31,90,8,35,37,37,,,24,25,11,13,0.5,0.8
2025-11-30T0300,1749A,123.011,41.0931,鞍山市,太阳城,,38,38,89,12,33,36,36,,,23,20,10,11,0.5,0.8
2025-11-30T0300,1750A,123.0485,41.1442,鞍山市,太平,,34,34,104,12,37,49,49,,,16,25,8,12,0.8,0.9
2025-11-30T0300,1751A,122.9642,41.0971,鞍山市,铁西三道街,,19,19,106,3,36,39,39,,,21,32,10,16,0.4,1
2025-11-30T0300,1753A,123.022,41.0821,鞍山市,明达新区,,24,24,88,6,32,44,44,,,17,21,10,12,0.4,0.6
2025-11-30T0300,1754A,123.1289,41.0228,鞍山市,千山,,,,41,,29,,,54,,,22,,4,,0.4
2025-11-30T0300,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,29,29,106,9,40,42,42,,,24,36,13,15,0.3,0.8
2025-11-30T0300,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),500,623,302,120,63,66,66,,,2,4,4,4,0.4,0.3
2025-11-30T0300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),422,522,273,82,57,69,69,,,2,4,7,7,0.4,0.4
2025-11-30T0300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),85,120,161,50,56,18,18,,,77,54,11,14,1.0,0.9
2025-11-30T0300,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),96,142,191,43,55,58,58,,,29,51,8,10,0.6,0.9
2025-11-30T0300,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),71,91,135,35,44,68,68,,,14,28,8,9,0.6,0.7
2025-11-30T0300,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
2025-11-30T0300,3181A,106.7768,31.8526,巴中市,市五中,,,72,72,48,45,7,7,,,22,27,,8,0.7,0.8
2025-11-30T0300,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,,62,61,46,42,12,12,,,21,26,,5,0.8,0.8
2025-11-30T0300,3616A,106.7616,31.8344,巴中市,市中心医院,,,79,69,68,50,0,0,,,25,27,,5,1.0,1
2025-11-30T0300,2235A,122.7911,45.6077,白城市,洮北区环保局,,32,32,68,16,33,46,46,,,9,14,5,3,0.3,0.4
2025-11-30T0300,2236A,122.8738,45.5725,白城市,市环保局,,30,27,69,21,32,43,43,,,12,11,4,5,0.4,0.5
