timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-11-28T0200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,12,9,21,8,14,23,,,,20,18,4,4,0.4,0.5
2023-11-28T0200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,18,12,18,12,13,30,,,,15,16,2,4,0.4,0.4
2023-11-28T0200,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),180,304,165,136,70,4,,,,74,52,10,9,4.1,1.6
2023-11-28T0200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),149,223,152,114,64,15,,,,92,54,10,9,3.0,1.4
2023-11-28T0200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,26,12,27,5,11,82,,,,5,10,8,8,0.5,0.6
2023-11-28T0200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,26,6,23,2,7,82,,,,6,9,5,5,0.5,0.5
2023-11-28T0200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,27,18,28,2,5,86,,,,3,5,7,7,0.5,0.5
2023-11-28T0200,2708A,88.1264,47.8517,阿勒泰地区,市站,,18,2,6,1,3,57,,,,10,26,4,4,0.5,0.5
2023-11-28T0200,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,17,11,5,5,77,,,,5,16,8,9,0.4,0.4
2023-11-28T0200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,25,18,17,3,5,80,,,,3,15,5,9,0.3,0.4
2023-11-28T0200,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),65,55,34,47,29,9,,,,30,18,6,6,0.7,0.6
2023-11-28T0200,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),78,86,62,57,44,2,,,,24,21,12,14,0.8,0.9
2023-11-28T0200,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),64,74,57,46,42,5,,,,26,21,14,16,1.0,0.9
2023-11-28T0200,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),92,105,98,68,67,2,,,,87,59,8,9,0.9,0.9
2023-11-28T0200,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),92,100,99,68,68,30,,,,54,45,8,8,0.7,0.8
2023-11-28T0200,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),73,92,97,53,57,6,,,,54,44,6,8,0.9,0.9
2023-11-28T0200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),95,107,97,71,65,1,,,,89,49,4,7,0.9,0.8
2023-11-28T0200,3122A,105.9606,26.2611,安顺市,伍家关,,25,25,36,15,29,68,,,,11,16,5,20,0.5,0.8
