timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-08-11T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,32,32,19,15,7,37,,86,78,37,14,9,7,0,0
2024-08-11T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,24,24,17,13,9,63,,111,106,10,7,3,3,0.3,0.3
2024-08-11T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,27,27,16,18,12,73,,109,106,6,7,4,5,0.3,0.3
2024-08-11T2100,2695A,80.292,41.1694,阿克苏地区,电视台,,,57,39,27,20,,,112,112,,13,,6,,0.4
2024-08-11T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,46,46,37,22,16,129,,122,122,13,16,4,4,0.4,0.5
2024-08-11T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,32,12,15,10,8,102,,126,121,18,11,10,6,0.8,0.8
2024-08-11T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,33,7,14,3,5,105,,115,114,8,6,9,9,0.3,0.3
2024-08-11T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,36,8,10,3,4,115,,120,119,6,5,8,8,0.4,0.3
2024-08-11T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,,31,16,30,3,9,97,,105,104,10,9,7,7,0.5,0.5
2024-08-11T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,35,18,10,6,5,110,,124,121,6,14,10,9,0.2,0.2
2024-08-11T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,6,14,3,4,,,125,122,3,6,6,6,0.2,0.2
2024-08-11T2100,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),66,81,73,34,22,88,,95,95,7,3,6,5,0.4,0.3
2024-08-11T2100,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),83,115,80,35,23,52,,94,90,15,9,8,7,0.6,0.4
2024-08-11T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),64,78,62,29,24,46,,86,80,10,7,7,7,0.5,0.5
2024-08-11T2100,2291A,117.0809,30.5177,安庆市,环科院,,29,27,40,20,25,65,,134,105,31,22,6,8,0.7,0.7
2024-08-11T2100,2292A,117.0331,30.5119,安庆市,马山宾馆,,49,,28,34,25,78,,131,101,19,30,8,10,0.6,0.6
2024-08-11T2100,2294A,116.9896,30.6145,安庆市,安庆大学,,42,42,39,18,21,31,,126,74,16,17,9,9,0.8,0.9
2024-08-11T2100,3173A,117.0598,30.5351,安庆市,市人大,,42,42,40,25,24,67,,131,103,25,17,8,8,0.5,0.5
2024-08-11T2100,3123A,105.9408,26.2431,安顺市,凤凰山,颗粒物(PM10),80,110,51,47,18,87,,94,91,10,9,28,10,0.4,0.3
2024-08-11T2100,3124A,105.9439,26.2564,安顺市,金钟山,颗粒物(PM10),72,93,46,40,26,93,,102,99,6,6,13,8,0.5,0.4
2024-08-11T2100,3125A,105.8983,26.2481,安顺市,娄家坡,颗粒物(PM10),74,97,64,35,21,88,,102,98,10,6,13,8,0.6,0.5
2024-08-11T2100,1819A,114.3551,36.1017,安阳市,红庙街,,37,31,38,8,10,117,,139,136,6,7,4,7,0.4,0.6
2024-08-11T2100,1820A,114.361,36.0681,安阳市,银杏小区,,,19,32,,3,121,,136,134,6,6,3,4,0.4,0.6
2024-08-11T2100,3141A,114.3922,36.0878,安阳市,信访局,,44,29,37,6,8,138,,145,145,2,3,3,5,0.6,0.8
2024-08-11T2100,3669A,114.4705,36.0637,安阳市,左辅环卫站,,36,28,34,12,10,114,,138,135,4,11,5,6,0.8,0.8
2024-08-11T2100,3703A,114.2917,36.0949,安阳市,安钢职工学校,,33,31,43,14,14,103,,126,122,18,11,5,6,0.6,0.5
2024-08-11T2100,1748A,123.044,41.1196,鞍山市,深沟寺,,49,49,43,23,21,52,,93,86,14,5,4,4,0.7,0.5
2024-08-11T2100,1749A,123.011,41.0931,鞍山市,太阳城,,42,42,44,18,18,85,,96,92,5,4,3,3,0.5,0.5
2024-08-11T2100,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),54,57,49,28,24,53,,97,87,25,10,3,3,0.8,0.6
2024-08-11T2100,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),71,91,52,47,26,53,,106,96,40,13,11,2,2.5,0.7
2024-08-11T2100,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),57,63,52,31,24,61,,101,93,26,11,7,6,1.3,1.2
2024-08-11T2100,1753A,123.022,41.0821,鞍山市,明达新区,,46,46,45,21,23,92,,97,96,5,3,2,2,0.4,0.4
2024-08-11T2100,2195A,107.4212,40.761,巴彦淖尔市,附二中,,40,40,23,24,17,85,,116,110,16,10,4,5,0.5,0.5
2024-08-11T2100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,36,36,35,20,11,89,,112,108,14,7,4,4,0.4,0.4
2024-08-11T2100,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,45,45,40,18,13,81,,97,95,24,19,5,5,0.3,0.3
2024-08-11T2100,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,42,42,40,15,15,88,,101,100,17,15,4,5,0.3,0.2
2024-08-11T2100,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,39,39,36,19,15,100,,105,104,7,8,5,5,0.2,0.2
2024-08-11T2100,2914A,106.7677,31.8794,巴中市,苏山坪,颗粒物(PM10),62,74,83,28,26,95,,94,94,8,9,5,5,0.5,0.5
2024-08-11T2100,3182A,106.7656,31.8545,巴中市,丽阳花园,颗粒物(PM10),63,76,80,30,28,43,,91,85,21,11,4,3,0.7,0.5
2024-08-11T2100,3183A,106.7418,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),61,71,81,27,25,26,,94,85,42,11,3,3,0.7,0.6
2024-08-11T2100,3616A,106.7616,31.8344,巴中市,市中心医院,颗粒物(PM10),58,66,73,24,25,39,,89,82,26,11,3,4,0.7,0.6
2024-08-11T2100,2235A,122.7911,45.6077,白城市,洮北区环保局,,25,7,13,3,7,79,,101,75,7,7,5,4,0.4,0.5
2024-08-11T2100,2236A,122.8738,45.5725,白城市,市环保局,,25,25,18,3,1,78,,97,75,5,7,4,5,0.4,0.4
2024-08-11T2100,2231A,126.4219,41.9171,白山市,喜丰,,30,30,37,16,12,38,,66,57,22,22,7,9,0.7,0.7
2024-08-11T2100,2232A,126.4077,41.9419,白山市,环保局,,35,35,31,9,14,39,,59,55,15,16,9,8,0.7,0.8
2024-08-11T2100,2647A,104.1724,36.5446,白银市,第三小学,,36,34,35,12,14,113,,144,141,14,18,10,40,0.5,0.6
2024-08-11T2100,2648A,104.1465,36.5482,白银市,动力公司,,40,40,27,10,11,115,,148,145,16,12,11,15,0.3,0.4
2024-08-11T2100,2512A,106.6103,23.9011,百色市,市监测站,,19,19,12,6,7,42,,47,45,8,6,5,4,0.6,0.6
2024-08-11T2100,2513A,106.6538,23.8859,百色市,市中心血站,,30,30,15,8,11,44,,50,48,9,8,3,3,0.6,0.6
2024-08-11T2100,3406A,106.6085,23.8798,百色市,祈福高中,,31,31,14,16,7,38,,47,45,11,7,3,2,0.8,0.7
2024-08-11T2100,2270A,117.396,32.939,蚌埠市,工人疗养院,颗粒物(PM10),89,128,104,33,25,113,,148,143,10,9,10,10,0.4,0.4
2024-08-11T2100,2271A,117.3605,32.9427,蚌埠市,百货大楼,颗粒物(PM10),94,137,104,34,26,118,,151,146,4,5,8,8,0.4,0.4
2024-08-11T2100,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,颗粒物(PM10),102,153,104,38,26,100,,151,140,15,13,8,9,0.5,0.6
2024-08-11T2100,2274A,117.3533,32.9673,蚌埠市,淮上区政府,颗粒物(PM10),86,122,91,32,26,107,,151,144,13,7,7,7,0.5,0.5
2024-08-11T2100,2275A,117.3145,32.8977,蚌埠市,高新区,颗粒物(PM10),98,146,105,34,27,92,,152,141,18,12,6,7,0.5,0.5
2024-08-11T2100,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),97,143,105,34,30,91,,151,139,15,7,10,10,0.5,0.5
2024-08-11T2100,1585A,109.8756,40.6532,包头市,市环境监测站,,35,15,12,8,8,110,,116,114,13,8,4,4,0.5,0.4
2024-08-11T2100,1587A,109.9991,40.5842,包头市,包头八中,,32,18,12,10,7,101,,114,112,13,8,3,3,0.4,0.4
2024-08-11T2100,1588A,109.8538,40.6821,包头市,青山宾馆,,33,,10,8,7,104,,115,113,14,7,2,2,0.4,0.4
2024-08-11T2100,1589A,109.8642,40.6288,包头市,惠龙物流,,35,11,9,3,6,112,,117,115,9,6,4,4,0.4,0.4
2024-08-11T2100,1590A,110.0377,40.5546,包头市,东河鸿龙湾,,31,11,10,7,6,98,,113,110,14,8,3,3,0.5,0.5
2024-08-11T2100,3283A,109.9154,40.5685,包头市,滨河大厦,,34,11,9,6,6,107,,116,114,10,7,7,8,0.4,0.5
2024-08-11T2100,3419A,109.9447,40.6261,包头市,包头市委党校,,34,16,9,11,4,106,,109,109,12,7,2,2,0.4,0.4
2024-08-11T2100,3683A,109.8331,40.6576,包头市,昆区政府,,38,38,12,12,7,103,,112,110,12,7,3,2,0.4,0.4
2024-08-11T2100,1930A,107.185,34.3063,宝鸡市,庙沟村,,49,49,46,23,18,118,,150,148,9,9,6,6,0.2,0.2
2024-08-11T2100,1931A,107.0708,34.3017,宝鸡市,竹园沟,颗粒物(PM10),56,62,62,24,23,101,,141,140,19,10,8,8,0.5,0.4
2024-08-11T2100,1932A,107.1906,34.3672,宝鸡市,三陆医院,颗粒物(PM10),85,120,79,14,25,62,,140,126,55,22,8,10,0.6,0.5
2024-08-11T2100,1933A,107.1431,34.3547,宝鸡市,监测站,颗粒物(PM10),73,95,81,23,23,80,,141,133,31,17,8,8,0.5,0.3
2024-08-11T2100,1934A,107.1186,34.3739,宝鸡市,技工学校,颗粒物(PM10),54,57,68,31,23,96,,140,135,19,12,10,9,0.5,0.4
2024-08-11T2100,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,颗粒物(PM10),61,72,66,32,24,77,,143,136,30,20,9,8,0.4,0.3
2024-08-11T2100,1936A,107.2058,34.3497,宝鸡市,文理学院,颗粒物(PM10),66,81,66,19,24,75,,149,138,35,18,9,10,0.5,0.4
2024-08-11T2100,1937A,107.2386,34.3622,宝鸡市,三迪小学,颗粒物(PM10),62,73,71,14,18,89,,148,142,30,18,9,10,0.5,0.4
2024-08-11T2100,1051A,115.493,38.8632,保定市,游泳馆,,29,29,27,3,4,74,,120,106,16,9,4,5,0.2,0.2
2024-08-11T2100,1052A,115.5213,38.8959,保定市,华电二区,,25,25,21,11,7,79,,121,108,12,8,5,5,0.2,0.1
2024-08-11T2100,1053A,115.4713,38.9108,保定市,接待中心,,34,34,23,3,5,66,,110,96,12,5,1,1,0.3,0.2
2024-08-11T2100,1054A,115.4612,38.8416,保定市,地表水厂,,,46,33,3,7,,,116,103,12,8,1,2,0.1,0.1
2024-08-11T2100,3581A,115.31981,38.95208,保定市,满城区生态环境分局,,27,22,16,3,1,84,,123,109,17,13,3,3,0.2,0.2
2024-08-11T2100,3582A,115.47694,38.76408,保定市,清苑区第二中学,,48,48,48,10,16,77,,118,102,12,10,5,5,0.3,0.3
2024-08-11T2100,3583A,115.62909,39.02311,保定市,徐水物探局,,33,33,26,3,1,55,,120,101,22,11,3,2,0.2,0.2
2024-08-11T2100,4004A,115.4202,38.8656,保定市,双鹰农机,,31,31,27,9,8,68,,131,109,19,11,1,1,0.3,0.3
2024-08-11T2100,4034A,115.5150,38.8590,保定市,植保所站,,30,20,21,17,9,93,,132,121,5,4,1,3,0.2,0.2
2024-08-11T2100,2594A,99.1678,25.1081,保山市,市环境监测站,,33,33,22,16,9,28,,68,63,6,10,4,4,0.6,0.5
2024-08-11T2100,2595A,99.1711,25.1328,保山市,市环保局,,31,31,23,10,10,40,,77,70,2,8,6,6,0.4,0.5
2024-08-11T2100,1867A,109.1436,21.4086,北海市,海滩公园,,20,20,31,3,6,43,,68,56,8,6,4,4,0.4,0.5
2024-08-11T2100,1868A,109.0981,21.4661,北海市,新市环保局,,15,15,19,7,8,42,,67,56,12,7,3,2,0.8,0.7
2024-08-11T2100,1869A,109.1778,21.5233,北海市,北海工业园,,11,10,24,7,11,34,,54,49,12,9,4,5,0.5,0.5
2024-08-11T2100,3400A,109.1911,21.4415,北海市,龙潭自来水厂,,18,18,16,8,10,39,,60,48,8,6,11,9,0.6,0.6
2024-08-11T2100,1001A,116.3621,39.8784,北京市,万寿西宫,,25,17,26,10,12,78,,121,116,20,23,3,3,0.6,0.6
2024-08-11T2100,1002A,116.2202,40.2915,北京市,定陵,,8,8,16,3,4,22,,75,61,2,2,3,2,0.4,0.4
