timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-10-17T21:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),84,114,77,62,37,108,44,94,84,53,36,2,2,1.1,0.7
2023-10-17T21:00:00,1002A,116.2202,40.2915,北京市,定陵,颗粒物(PM10),54,58,50,34,25,105,53,85,81,17,16,3,2,0.5,0.5
2023-10-17T21:00:00,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),90,129,80,63,36,114,34,96,88,81,44,3,2,1.4,0.7
2023-10-17T21:00:00,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),69,88,66,46,34,107,9,87,67,53,36,3,2,0.9,0.6
2023-10-17T21:00:00,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),75,100,75,52,34,110,30,88,80,62,47,3,2,1.0,0.7
2023-10-17T21:00:00,1006A,116.3392,39.9295,北京市,官园,颗粒物(PM10),80,109,79,54,34,118,31,103,93,75,39,3,3,1.1,0.7
2023-10-17T21:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,颗粒物(PM10),74,98,70,36,29,104,27,86,77,72,47,3,2,1.0,0.8
2023-10-17T21:00:00,1008A,116.6636,40.135,北京市,顺义新城,,,,62,43,31,115,53,93,87,37,29,3,3,0.7,0.5
2023-10-17T21:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,颗粒物(PM10),61,72,54,38,26,118,82,98,96,21,18,1,2,0.6,0.5
2023-10-17T21:00:00,1010A,116.2296,40.217,北京市,昌平镇,颗粒物(PM10),63,76,58,32,26,110,69,92,88,6,6,2,3,0.6,0.5
2023-10-17T21:00:00,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),71,91,69,42,31,107,53,92,84,49,44,1,2,0.8,0.6
2023-10-17T21:00:00,1012A,116.184,39.9136,北京市,古城,颗粒物(PM10),79,107,71,48,32,118,17,94,80,78,41,1,2,1.1,0.7
2023-10-17T21:00:00,1015A,117.1444,39.1661,天津市,勤俭道,颗粒物(PM10),173,296,131,98,41,168,81,130,124,62,40,14,13,1.9,0.8
2023-10-17T21:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),159,217,95,121,41,174,95,144,140,53,45,13,10,1.8,0.8
2023-10-17T21:00:00,1018A,117.202,39.0927,天津市,前进道,,,,80,,35,179,95,142,138,58,49,13,11,1.6,0.7
2023-10-17T21:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),134,190,92,102,41,183,77,151,134,80,54,14,11,1.7,0.9
2023-10-17T21:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),149,199,89,114,43,198,91,149,143,57,46,13,12,1.4,0.8
2023-10-17T21:00:00,1023A,117.707,39.0343,天津市,第四大街,细颗粒物(PM2.5),144,181,82,110,41,160,23,116,93,142,54,10,10,1.5,0.9
