timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-10-17T11:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,颗粒物(PM10),65,79,61,37,25,96,56,25,25,22,31,2,2,0.6,0.6
2023-10-17T11:00:00,1002A,116.2202,40.2915,北京市,定陵,颗粒物(PM10),51,52,37,23,16,69,56,22,20,17,15,1,2,0.5,0.4
2023-10-17T11:00:00,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),67,83,62,38,25,96,55,34,34,31,36,2,2,0.6,0.6
2023-10-17T11:00:00,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),63,75,52,37,25,100,53,18,18,36,30,1,3,0.6,0.5
2023-10-17T11:00:00,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),62,73,60,36,24,98,47,17,17,34,42,1,3,0.6,0.6
2023-10-17T11:00:00,1006A,116.3392,39.9295,北京市,官园,颗粒物(PM10),64,77,59,33,23,102,61,34,34,24,33,3,3,0.7,0.6
2023-10-17T11:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,颗粒物(PM10),57,63,57,29,21,88,47,16,16,36,42,1,2,0.7,0.7
2023-10-17T11:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),73,96,53,40,24,84,58,31,31,27,26,2,3,0.5,0.5
2023-10-17T11:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,颗粒物(PM10),54,57,36,25,17,87,63,44,39,18,14,2,2,0.4,0.5
2023-10-17T11:00:00,1010A,116.2296,40.217,北京市,昌平镇,颗粒物(PM10),55,59,44,30,20,80,43,44,37,8,6,3,2,0.6,0.5
2023-10-17T11:00:00,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),60,69,54,36,22,89,52,19,19,25,39,2,1,0.5,0.6
2023-10-17T11:00:00,1012A,116.184,39.9136,北京市,古城,颗粒物(PM10),59,67,54,31,22,97,49,26,26,34,35,1,2,0.7,0.6
2023-10-17T11:00:00,1015A,117.1444,39.1661,天津市,勤俭道,颗粒物(PM10),81,111,53,43,17,101,62,42,38,41,32,15,10,0.7,0.6
2023-10-17T11:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,颗粒物(PM10),75,100,55,40,18,102,70,40,40,42,41,13,7,0.6,0.6
2023-10-17T11:00:00,1018A,117.202,39.0927,天津市,前进道,颗粒物(PM10),70,90,50,42,18,109,70,32,32,41,44,16,9,0.6,0.6
2023-10-17T11:00:00,1019A,117.1837,39.2133,天津市,淮河道,,,97,54,40,19,110,,28,19,45,46,13,8,0.8,0.7
2023-10-17T11:00:00,1021A,117.307,39.0877,天津市,跃进路,颗粒物(PM10),70,89,53,46,19,99,78,40,40,38,41,14,10,0.7,0.6
2023-10-17T11:00:00,1023A,117.707,39.0343,天津市,第四大街,颗粒物(PM10),61,72,50,37,17,82,58,46,32,44,36,11,9,0.8,0.7
2023-10-17T11:00:00,1024A,117.457,38.8394,天津市,永明路,颗粒物(PM10),66,81,44,46,19,95,87,43,39,28,31,16,8,0.7,0.5
2023-10-17T11:00:00,1026A,117.764,39.1587,天津市,汉北路,颗粒物(PM10),65,80,43,37,16,88,53,29,29,54,40,15,9,1.1,0.6
2023-10-17T11:00:00,1027A,117.157,38.9194,天津市,团泊洼,细颗粒物(PM2.5),89,115,45,66,21,98,56,15,15,49,42,12,5,1.0,0.8
2023-10-17T11:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),67,83,72,35,32,139,84,39,39,27,45,9,5,0.8,0.6
2023-10-17T11:00:00,1030A,114.6063,38.0266,石家庄市,高新区,颗粒物(PM10),74,97,85,37,30,127,75,40,40,37,42,7,3,0.9,0.7
2023-10-17T11:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,颗粒物(PM10),61,72,75,33,30,126,65,28,20,34,45,6,2,0.8,0.6
2023-10-17T11:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,颗粒物(PM10),64,78,80,25,32,142,81,47,47,26,38,8,4,0.8,0.7
2023-10-17T11:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,,,,67,,33,126,73,41,41,,30,,5,1.0,0.7
2023-10-17T11:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,,,94,70,58,39,142,,44,44,31,36,12,7,,0.7
2023-10-17T11:00:00,1035A,114.3524,37.8911,石家庄市,封龙山,颗粒物(PM10),76,101,74,21,25,130,96,105,105,25,21,11,10,0.6,0.5
2023-10-17T11:00:00,1037A,118.131,39.6363,唐山市,雷达站,颗粒物(PM10),58,65,45,30,16,101,66,31,17,27,26,13,3,0.9,0.6
2023-10-17T11:00:00,1038A,118.1725,39.6334,唐山市,物资局,颗粒物(PM10),56,61,48,33,22,98,69,28,20,35,37,15,9,0.8,0.5
2023-10-17T11:00:00,1040A,118.1705,39.6506,唐山市,十二中,颗粒物(PM10),60,70,47,30,20,94,63,14,14,38,36,12,3,0.9,0.6
2023-10-17T11:00:00,1041A,118.1869,39.622,唐山市,小山,,,,58,,10,94,57,14,9,33,28,11,3,0.9,0.6
2023-10-17T11:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,颗粒物(PM10),53,55,33,11,11,81,72,51,51,39,31,18,12,0.9,0.5
2023-10-17T11:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,颗粒物(PM10),61,72,37,16,21,96,96,34,34,35,53,24,13,1.5,0.8
2023-10-17T11:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,颗粒物(PM10),56,61,43,39,23,84,84,38,38,27,41,27,14,1.5,0.8
2023-10-17T11:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,,,68,44,28,28,78,78,47,47,18,23,20,9,,0.6
2023-10-17T11:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,细颗粒物(PM2.5),128,99,85,97,56,127,58,25,14,57,52,16,6,0.9,1
2023-10-17T11:00:00,1049A,114.4918,36.5713,邯郸市,矿院,细颗粒物(PM2.5),113,100,74,85,42,132,62,12,12,61,63,17,5,0.9,0.8
2023-10-17T11:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,细颗粒物(PM2.5),103,97,77,77,51,132,74,27,24,56,47,14,9,0.8,0.9
2023-10-17T11:00:00,1051A,115.493,38.8632,保定市,游泳馆,颗粒物(PM10),62,74,66,41,34,123,69,28,22,32,46,6,5,0.6,0.6
2023-10-17T11:00:00,1052A,115.5213,38.8959,保定市,华电二区,颗粒物(PM10),55,60,55,30,27,112,57,32,17,25,31,8,7,0.4,0.4
2023-10-17T11:00:00,1053A,115.4713,38.9108,保定市,接待中心,颗粒物(PM10),59,67,63,24,28,113,52,44,21,30,30,7,7,0.5,0.5
