timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-08-14T17:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,臭氧1小时,53,33,37,15,21,190,162,158,158,3,19,3,3,0.5,0.6
2023-08-14T17:00:00,1002A,116.2202,40.2915,北京市,定陵,臭氧1小时,98,32,25,18,13,220,198,163,163,8,6,3,3,0.5,0.4
2023-08-14T17:00:00,1003A,116.4174,39.9289,北京市,东四,臭氧1小时,53,33,39,15,19,187,162,162,162,7,21,1,2,0.4,0.6
2023-08-14T17:00:00,1004A,116.4072,39.8863,北京市,天坛,,50,33,33,16,21,178,160,158,158,8,20,3,3,0.5,0.5
2023-08-14T17:00:00,1005A,116.462,39.9365,北京市,农展馆,臭氧1小时,54,40,41,19,20,188,163,157,157,11,24,3,3,0.4,0.5
2023-08-14T17:00:00,1006A,116.3392,39.9295,北京市,官园,臭氧1小时,53,31,36,11,18,194,162,164,164,7,20,2,2,0.3,0.5
2023-08-14T17:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,43,29,36,14,17,180,137,142,142,12,26,3,3,0.3,0.4
2023-08-14T17:00:00,1008A,116.6636,40.135,北京市,顺义新城,臭氧1小时,85,31,35,20,19,254,188,190,190,10,19,3,3,0.4,0.4
2023-08-14T17:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,臭氧1小时,107,35,25,19,13,214,214,151,151,11,11,3,3,0.4,0.3
2023-08-14T17:00:00,1010A,116.2296,40.217,北京市,昌平镇,,50,29,29,16,16,218,160,170,170,11,11,3,3,0.3,0.4
2023-08-14T17:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,38,36,35,14,19,164,120,131,131,12,26,1,1,0.3,0.4
2023-08-14T17:00:00,1012A,116.184,39.9136,北京市,古城,,46,31,37,16,19,170,147,141,141,9,16,3,3,0.4,0.4
2023-08-14T17:00:00,1015A,117.1444,39.1661,天津市,勤俭道,臭氧1小时,79,21,43,8,26,202,183,183,183,7,18,8,6,0.5,0.7
2023-08-14T17:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,,45,14,46,8,28,153,141,140,140,8,22,3,3,0.5,0.8
2023-08-14T17:00:00,1018A,117.202,39.0927,天津市,前进道,,46,11,39,6,28,167,146,143,143,7,20,5,6,0.5,0.7
2023-08-14T17:00:00,1019A,117.1837,39.2133,天津市,淮河道,臭氧1小时,82,24,46,10,25,210,185,188,188,13,26,5,5,0.6,0.8
2023-08-14T17:00:00,1021A,117.307,39.0877,天津市,跃进路,,44,12,47,5,25,166,140,144,144,10,17,6,7,0.6,0.8
2023-08-14T17:00:00,1023A,117.707,39.0343,天津市,第四大街,臭氧1小时,58,34,38,19,25,193,166,160,160,33,21,5,6,0.7,1
2023-08-14T17:00:00,1024A,117.457,38.8394,天津市,永明路,,48,18,36,10,23,207,151,151,151,11,13,5,6,0.6,0.8
2023-08-14T17:00:00,1026A,117.764,39.1587,天津市,汉北路,臭氧1小时,107,28,40,14,24,260,214,206,206,10,18,3,5,0.6,0.8
2023-08-14T17:00:00,1027A,117.157,38.9194,天津市,团泊洼,,,,,,,,,,,,,,,,
2023-08-14T17:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,,50,40,44,24,29,173,157,152,152,5,20,2,3,0.3,0.5
2023-08-14T17:00:00,1030A,114.6063,38.0266,石家庄市,高新区,,47,23,43,25,31,162,148,146,146,7,18,1,1,0.4,0.6
2023-08-14T17:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,,48,36,61,19,27,176,152,154,154,7,21,1,3,0.5,0.7
