timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-08-14T11:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,48,34,34,17,19,161,151,97,56,14,19,3,3,0.7,0.6
2023-08-14T11:00:00,1002A,116.2202,40.2915,北京市,定陵,,38,17,21,11,11,135,119,68,68,5,6,3,3,0.4,0.4
2023-08-14T11:00:00,1003A,116.4174,39.9289,北京市,东四,,48,47,34,24,17,159,151,112,56,15,21,1,2,0.6,0.5
2023-08-14T11:00:00,1004A,116.4072,39.8863,北京市,天坛,,48,44,29,28,19,153,153,78,48,18,20,3,3,0.5,0.5
2023-08-14T11:00:00,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),51,51,36,21,18,152,137,103,46,22,24,3,3,0.6,0.4
2023-08-14T11:00:00,1006A,116.3392,39.9295,北京市,官园,,48,48,31,13,16,187,145,106,57,18,20,2,2,0.5,0.4
2023-08-14T11:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,45,45,30,21,15,159,115,82,48,28,24,3,2,0.4,0.4
2023-08-14T11:00:00,1008A,116.6636,40.135,北京市,顺义新城,,47,34,29,25,16,148,148,57,57,10,17,3,3,0.4,0.3
2023-08-14T11:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,36,27,22,14,11,115,115,58,57,10,10,3,3,0.4,0.3
2023-08-14T11:00:00,1010A,116.2296,40.217,北京市,昌平镇,,44,32,24,16,14,141,139,73,73,12,10,3,3,0.4,0.3
2023-08-14T11:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,49,49,30,22,16,138,128,87,51,18,25,1,2,0.5,0.4
2023-08-14T11:00:00,1012A,116.184,39.9136,北京市,古城,,43,42,33,25,17,170,136,71,68,19,16,3,3,0.5,0.4
2023-08-14T11:00:00,1015A,117.1444,39.1661,天津市,勤俭道,臭氧1小时,79,30,40,14,25,183,183,104,87,8,17,6,6,0.7,0.7
2023-08-14T11:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,,,26,45,18,28,153,148,103,76,12,21,,3,0.8,0.8
2023-08-14T11:00:00,1018A,117.202,39.0927,天津市,前进道,,50,22,39,14,27,167,159,106,83,12,20,5,6,0.8,0.7
2023-08-14T11:00:00,1019A,117.1837,39.2133,天津市,淮河道,臭氧1小时,82,43,42,17,23,185,185,92,92,12,25,5,5,0.9,0.8
2023-08-14T11:00:00,1021A,117.307,39.0877,天津市,跃进路,,50,24,46,11,25,166,158,103,91,10,17,6,6,0.8,0.8
2023-08-14T11:00:00,1023A,117.707,39.0343,天津市,第四大街,,45,25,36,18,24,155,141,101,85,17,20,4,7,1.0,0.9
2023-08-14T11:00:00,1024A,117.457,38.8394,天津市,永明路,,49,31,35,17,23,214,154,100,92,7,13,5,6,0.7,0.9
2023-08-14T11:00:00,1026A,117.764,39.1587,天津市,汉北路,臭氧1小时,63,23,35,18,22,170,170,92,92,10,17,4,5,0.7,0.8
2023-08-14T11:00:00,1027A,117.157,38.9194,天津市,团泊洼,,,28,37,21,25,166,138,117,77,,21,3,3,0.7,0.8
2023-08-14T11:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),55,59,48,34,29,207,138,87,52,12,21,5,3,0.7,0.5
2023-08-14T11:00:00,1030A,114.6063,38.0266,石家庄市,高新区,,,,51,,33,198,138,80,63,13,19,1,1,1.5,0.6
2023-08-14T11:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,颗粒物(PM10),65,79,62,35,28,209,132,95,50,17,21,3,3,1.1,0.7
2023-08-14T11:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,,,,46,,26,199,116,77,43,9,19,1,3,0.9,0.7
2023-08-14T11:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,颗粒物(PM10),59,67,45,29,24,204,121,80,55,20,19,12,5,1.0,0.5
2023-08-14T11:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,颗粒物(PM10),65,80,51,36,24,220,125,99,67,23,17,6,3,1.0,0.6
2023-08-14T11:00:00,1035A,114.3524,37.8911,石家庄市,封龙山,,43,43,40,29,20,155,119,137,129,6,8,6,5,1.1,0.9
2023-08-14T11:00:00,1037A,118.131,39.6363,唐山市,雷达站,颗粒物(PM10),59,68,54,39,27,153,153,63,63,23,29,2,3,0.6,0.6
2023-08-14T11:00:00,1038A,118.1725,39.6334,唐山市,物资局,颗粒物(PM10),52,54,57,30,33,145,145,52,52,12,24,4,5,0.7,0.8
2023-08-14T11:00:00,1040A,118.1705,39.6506,唐山市,十二中,,48,38,48,23,30,151,151,57,57,9,22,3,3,0.7,0.9
2023-08-14T11:00:00,1041A,118.1869,39.622,唐山市,小山,颗粒物(PM10),52,53,52,25,28,150,144,46,46,16,24,1,2,0.7,0.8
2023-08-14T11:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,,42,42,21,6,9,120,104,76,71,30,20,5,4,0.3,0.2
2023-08-14T11:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,,34,16,26,5,10,122,106,54,36,10,32,2,2,0.3,0.3
2023-08-14T11:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,,38,38,33,10,9,104,88,40,40,26,31,8,6,0.4,0.4
2023-08-14T11:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,,39,39,33,5,11,113,105,30,30,19,24,3,3,0.5,0.4
2023-08-14T11:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,,,,30,,20,142,112,76,68,,20,4,7,0.3,0.5
2023-08-14T11:00:00,1049A,114.4918,36.5713,邯郸市,矿院,,42,39,35,12,20,150,134,83,83,5,17,5,18,0.6,0.7
2023-08-14T11:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,,43,24,26,12,16,146,136,97,97,3,8,9,8,0.4,0.4
2023-08-14T11:00:00,1051A,115.493,38.8632,保定市,游泳馆,,44,26,30,19,21,170,140,81,81,4,17,4,6,0.2,0.2
2023-08-14T11:00:00,1052A,115.5213,38.8959,保定市,华电二区,,43,35,35,10,14,171,137,85,85,3,10,6,4,0.7,0.7
2023-08-14T11:00:00,1053A,115.4713,38.9108,保定市,接待中心,,42,36,40,8,16,159,132,78,78,1,8,6,6,0.7,0.7
2023-08-14T11:00:00,1054A,115.4612,38.8416,保定市,地表水厂,,43,35,46,16,19,153,136,76,76,4,20,7,7,0.5,0.6
2023-08-14T11:00:00,1056A,115.5086,38.8639,保定市,监测站,,45,22,34,9,17,173,142,80,80,4,15,7,6,0.2,0.3
2023-08-14T11:00:00,1057A,114.8883,40.8336,张家口市,人民公园,,37,34,18,4,5,129,118,68,68,13,10,4,2,0.2,0.1
2023-08-14T11:00:00,1059A,114.8687,40.8042,张家口市,五金库,,38,38,20,8,8,123,117,71,71,12,12,4,3,0.2,0.1
2023-08-14T11:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,,35,30,23,12,13,125,111,69,69,14,12,4,2,0.1,0
2023-08-14T11:00:00,1061A,114.8916,40.8661,张家口市,北泵房,,,17,14,6,8,125,,68,64,6,6,10,9,0.3,0.3
2023-08-14T11:00:00,1062A,117.9531,40.9081,承德市,铁路,,27,16,22,3,7,109,85,24,24,24,29,9,9,0.3,0.3
2023-08-14T11:00:00,1063A,117.9392,40.9763,承德市,中国银行,,34,16,23,2,8,122,107,32,32,14,20,9,8,0.4,0.2
2023-08-14T11:00:00,1064A,117.9503,40.928,承德市,开发区,,30,18,22,10,11,129,96,31,31,18,19,8,6,0.4,0.3
2023-08-14T11:00:00,1065A,117.8051,40.9655,承德市,文化中心,,42,42,31,4,8,116,80,20,20,33,33,18,7,0.8,0.5
2023-08-14T11:00:00,1066A,117.9268,41.0026,承德市,离宫,,,,19,,12,119,,21,21,,15,8,7,0.3,0.3
2023-08-14T11:00:00,1067A,116.6708,39.5111,廊坊市,药材公司,颗粒物(PM10),55,60,37,32,21,157,157,66,66,16,20,1,1,0.6,0.5
2023-08-14T11:00:00,1068A,116.7214,39.5589,廊坊市,开发区,,47,41,30,18,18,149,149,87,59,9,16,3,2,0.6,0.4
2023-08-14T11:00:00,1070A,116.7244,39.5269,廊坊市,北华航天学院,,,,42,,23,158,158,98,56,14,20,,5,0.5,0.4
2023-08-14T11:00:00,1071A,116.8842,38.2991,沧州市,沧县城建局,,45,22,36,8,15,147,144,100,88,10,18,4,5,0.4,0.5
2023-08-14T11:00:00,1072A,116.8584,38.3254,沧州市,电视转播站,,,,27,,19,136,129,104,85,7,13,4,5,,0.5
2023-08-14T11:00:00,1073A,116.8709,38.3228,沧州市,市环保局,,43,22,34,12,18,138,135,97,94,12,21,2,4,0.2,0.3
2023-08-14T11:00:00,1074A,115.6838,37.7541,衡水市,电机北厂,细颗粒物(PM2.5),57,22,28,40,16,190,149,99,99,1,8,4,5,0.3,0.4
2023-08-14T11:00:00,1075A,115.6303,37.7316,衡水市,市监测站,,46,21,23,7,10,157,146,76,76,5,17,5,6,0.5,0.5
2023-08-14T11:00:00,1077A,114.4704,37.0886,邢台市,达活泉,,,,32,,15,155,139,76,67,12,11,,8,0.7,0.6
2023-08-14T11:00:00,1078A,114.5062,37.0349,邢台市,邢师高专,,46,44,42,20,19,152,146,48,48,10,22,5,4,0.6,0.5
2023-08-14T11:00:00,1079A,114.5237,37.0851,邢台市,路桥公司,,45,35,40,16,19,144,143,74,66,7,15,6,8,0.6,0.6
2023-08-14T11:00:00,1080A,114.4725,37.0719,邢台市,市环保局,颗粒物(PM10),53,56,34,32,20,154,144,71,68,18,18,9,8,0.6,0.6
2023-08-14T11:00:00,1081A,112.522,37.8873,太原市,尖草坪,颗粒物(PM10),61,71,42,35,17,161,132,65,62,28,30,19,9,1.7,0.8
2023-08-14T11:00:00,1083A,112.434,38.0108,太原市,上兰,,,,,,,,,,,,,,,,
2023-08-14T11:00:00,1084A,112.469,37.7124,太原市,晋源,颗粒物(PM10),75,99,34,41,24,181,139,83,80,23,24,13,6,1.2,0.8
2023-08-14T11:00:00,1085A,112.5583,37.7394,太原市,小店,颗粒物(PM10),65,80,54,43,22,181,144,100,53,21,37,7,6,0.8,0.5
2023-08-14T11:00:00,1086A,112.5369,37.8692,太原市,桃园,颗粒物(PM10),68,86,41,47,17,156,127,71,63,33,29,20,7,1.8,0.7
2023-08-14T11:00:00,1087A,112.57,37.8195,太原市,坞城,颗粒物(PM10),65,80,42,44,19,154,153,77,77,19,28,8,7,0.8,0.6
2023-08-14T11:00:00,1088A,112.549,37.9854,太原市,南寨,,49,46,49,34,20,145,145,44,44,18,33,7,3,0.9,0.4
2023-08-14T11:00:00,1090A,111.6507,40.7517,呼和浩特市,呼市一监,,40,34,30,12,12,146,126,74,74,14,22,11,7,0.5,0.4
2023-08-14T11:00:00,1091A,111.6572,40.8033,呼和浩特市,小召,,39,34,34,10,11,146,124,76,58,16,32,9,7,0.7,0.6
2023-08-14T11:00:00,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,45,31,29,12,9,166,141,79,75,11,25,10,7,0.4,0.4
2023-08-14T11:00:00,1095A,111.7276,40.8062,呼和浩特市,二十九中,,41,33,30,12,10,155,129,72,72,16,29,10,7,0.6,0.5
2023-08-14T11:00:00,1096A,111.5512,40.7866,呼和浩特市,工大金川校区,颗粒物(PM10),54,58,30,12,9,138,119,71,58,22,27,12,9,0.6,0.5
2023-08-14T11:00:00,1097A,111.717,40.7612,呼和浩特市,化肥厂生活区,,40,40,38,12,10,139,124,73,73,15,26,12,7,0.5,0.5
2023-08-14T11:00:00,1098A,123.6836,41.9339,沈阳市,森林路,,,,,,,,,,,,,,,,
2023-08-14T11:00:00,1099A,123.505,41.7406,沈阳市,浑南东路,,32,19,15,8,9,102,102,53,53,16,24,9,8,0.7,0.8
2023-08-14T11:00:00,1100A,123.4231,41.6989,沈阳市,新秀街,,32,16,16,4,8,100,100,44,44,11,28,6,6,0.7,0.9
2023-08-14T11:00:00,1102A,123.5903,41.8411,沈阳市,东陵路,,,20,14,4,4,88,88,54,54,,14,10,5,0.8,0.5
2023-08-14T11:00:00,1103A,123.4264,41.8467,沈阳市,陵东街,,31,11,15,9,9,97,97,71,71,14,22,4,4,0.6,0.7
2023-08-14T11:00:00,1104A,123.4114,41.7653,沈阳市,文化路,,30,22,21,12,13,94,94,54,54,25,33,10,6,0.8,0.8
2023-08-14T11:00:00,1105A,123.4678,41.7867,沈阳市,小河沿,,29,18,16,8,8,91,91,48,48,22,26,10,5,1.0,0.8
2023-08-14T11:00:00,1106A,123.4017,41.7972,沈阳市,太原街,,33,11,16,5,12,104,104,55,55,15,25,6,5,0.5,0.6
2023-08-14T11:00:00,1108A,123.3783,41.9228,沈阳市,京沈街,,22,19,19,9,10,69,69,30,30,17,19,6,5,0.6,0.6
