timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-03T0700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,28,28,32,9,9,27,,,,7,10,11,12,0.4,0.4
2025-04-03T0700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,29,29,31,9,15,12,,,,10,12,5,5,0.4,0.5
2025-04-03T0700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,28,28,23,9,12,15,,,,10,10,6,6,0.3,0.4
2025-04-03T0700,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),401,501,604,142,160,49,,,,13,28,5,5,0.5,0.7
2025-04-03T0700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),461,561,642,141,171,48,,,,15,30,4,4,0.6,0.8
2025-04-03T0700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),107,164,115,50,33,107,,,,8,10,13,14,0.7,0.7
2025-04-03T0700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),103,156,121,49,37,89,,,,11,10,7,8,0.9,0.8
2025-04-03T0700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),103,156,113,51,36,104,,,,4,6,10,10,0.5,0.5
2025-04-03T0700,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,6,15,3,4,80,,,,1,4,2,2,0.6,0.6
2025-04-03T0700,2630A,80.1161,32.5,阿里地区,阿里监测站,,30,15,17,6,11,93,,,,3,5,10,7,0.5,0.5
2025-04-03T0700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,32,23,20,9,10,100,,,,4,3,10,7,0.6,0.5
2025-04-03T0700,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),59,68,78,29,31,57,,,,8,9,8,10,0.3,0.3
2025-04-03T0700,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),59,67,101,28,30,35,,,,13,18,7,10,0.3,0.4
2025-04-03T0700,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),54,57,107,32,36,35,,,,16,22,12,11,0.4,0.7
2025-04-03T0700,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),68,86,83,48,44,71,,,,27,22,10,12,0.7,0.6
2025-04-03T0700,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),72,91,83,52,47,74,,,,27,23,6,8,0.7,0.6
2025-04-03T0700,2294A,116.9896,30.6145,安庆市,安庆大学,"颗粒物(PM10),细颗粒物(PM2.5)",72,94,79,52,42,88,,,,19,20,5,7,0.6,0.5
2025-04-03T0700,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),72,93,83,50,45,69,,,,27,20,8,11,0.7,0.6
2025-04-03T0700,3122A,105.9606,26.2611,安顺市,伍家关,颗粒物(PM10),54,57,46,31,25,36,,,,19,13,55,26,0.8,0.5
2025-04-03T0700,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),60,55,44,43,29,42,,,,25,18,49,25,0.7,0.5
2025-04-03T0700,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),54,51,37,38,28,63,,,,14,13,37,23,0.7,0.6
2025-04-03T0700,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),58,58,47,41,33,51,,,,19,16,33,22,0.7,0.6
2025-04-03T0700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-04-03T0700,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),52,54,40,33,17,30,,,,40,14,5,4,0.4,0.3
2025-04-03T0700,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),54,58,44,36,24,29,,,,45,22,6,4,0.5,0.3
2025-04-03T0700,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),59,57,42,42,23,40,,,,40,19,7,5,0.4,0.3
2025-04-03T0700,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),64,77,54,42,25,24,,,,49,18,4,3,0.5,0.4
