timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-15T2300,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,22,22,15,7,7,54,54,116,92,5,5,6,6,0.4,0.4
2026-04-15T2300,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,20,20,9,9,6,56,56,107,89,7,5,3,3,0.3,0.3
2026-04-15T2300,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),105,132,129,55,48,78,78,123,115,36,15,2,2,0.7,0.5
2026-04-15T2300,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),97,115,126,53,54,89,89,125,118,34,18,3,4,0.5,0.4
2026-04-15T2300,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),148,243,54,96,20,97,97,119,115,6,4,8,9,0.5,0.5
2026-04-15T2300,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),139,219,55,90,18,96,96,115,111,4,5,8,9,0.5,0.5
2026-04-15T2300,2708A,88.1266,47.8515,阿勒泰地区,市站,,35,12,106,3,13,111,111,103,103,3,5,5,5,0.2,0.2
2026-04-15T2300,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,34,15,95,3,15,107,107,101,101,4,5,6,6,0.3,0.2
2026-04-15T2300,2630A,80.1171,32.4999,阿里地区,阿里监测站,,27,24,13,17,7,86,86,113,106,18,6,7,6,0.6,0.4
2026-04-15T2300,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,34,15,14,3,4,108,108,119,113,1,4,4,6,0.3,0.4
2026-04-15T2300,2644A,109.0088,32.6974,安康市,汉滨区检察院,,30,30,30,15,18,25,25,56,52,20,12,5,5,0.5,0.5
2026-04-15T2300,4054A,109.0324,32.6913,安康市,市邮政管理局,,35,35,40,19,23,34,34,42,NA,24,14,4,6,0.6,0.7
2026-04-15T2300,2291A,117.0806,30.5181,安庆市,环科院,,46,36,28,32,22,98,98,116,107,12,10,9,6,0.7,0.5
2026-04-15T2300,2292A,117.0331,30.5118,安庆市,马山宾馆,,42,42,29,28,20,91,91,104,98,10,8,8,5,0.7,0.5
2026-04-15T2300,2294A,116.9897,30.6146,安庆市,安庆大学,,38,36,27,26,17,83,83,102,99,7,7,4,3,0.7,0.5
2026-04-15T2300,3173A,117.0598,30.5351,安庆市,市人大,,41,41,35,28,19,91,91,106,98,11,10,9,7,0.7,0.6
2026-04-15T2300,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),82,86,60,51,44,101,101,139,119,6,9,5,8,0.8,0.6
2026-04-15T2300,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),82,83,62,51,44,88,88,121,106,4,7,6,11,0.8,0.7
2026-04-15T2300,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),100,70,56,60,45,88,88,124,109,5,7,15,19,0.8,0.6
2026-04-15T2300,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),56,50,61,38,37,96,96,132,114,14,18,4,6,0.3,0.3
2026-04-15T2300,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),70,64,64,45,40,89,89,129,114,18,18,5,6,0.4,0.1
2026-04-15T2300,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),66,48,51,43,37,119,119,133,128,8,15,2,4,0.5,0.4
2026-04-15T2300,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),66,72,56,34,28,73,73,118,98,21,17,1,2,0.3,0.3
2026-04-15T2300,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),64,67,64,42,37,84,84,125,109,24,19,4,6,0.4,0.4
