timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-03-07T1500,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,13,12,34,,26,26,10,10,9,8,1.4,1.5
2024-03-07T1500,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,29,16,20,8,15,92,,75,75,4,9,4,4,0.4,0.5
2024-03-07T1500,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,,25,,9,95,,83,83,4,6,4,6,0.4,0.4
2024-03-07T1500,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),160,269,244,65,57,93,,60,60,11,23,7,7,0.9,1.1
2024-03-07T1500,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),162,274,242,63,58,90,,38,38,18,38,9,9,1.2,1.8
2024-03-07T1500,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,15,221,5,38,99,,95,92,,8,8,8,0.5,0.7
2024-03-07T1500,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,30,19,232,5,38,93,,93,91,5,7,5,5,0.4,0.4
2024-03-07T1500,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,29,20,194,5,36,92,,95,92,4,5,6,6,0.4,0.4
2024-03-07T1500,2708A,88.1264,47.8517,阿勒泰地区,市站,,28,7,10,7,7,87,,86,84,10,11,10,7,0.4,0.4
2024-03-07T1500,2630A,80.1161,32.5,阿里地区,阿里监测站,,30,5,9,4,4,95,,78,78,2,6,7,14,0.3,0.4
2024-03-07T1500,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,6,11,4,4,99,,82,82,2,4,8,10,0.5,0.5
2024-03-07T1500,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),64,78,56,24,33,103,,56,56,9,12,7,7,0.6,0.7
2024-03-07T1500,2643A,109.0281,32.6939,安康市,安康市监测站,颗粒物(PM10),52,54,67,28,45,103,,51,51,10,22,8,8,0.5,0.7
2024-03-07T1500,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),52,53,62,27,42,103,,50,50,10,20,9,8,0.5,0.7
2024-03-07T1500,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),74,64,100,54,71,121,,83,83,23,26,8,6,0.8,0.8
2024-03-07T1500,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),74,81,102,54,68,126,,87,87,29,27,14,7,0.7,0.7
2024-03-07T1500,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),82,77,101,60,73,125,,89,89,25,26,16,9,0.7,0.7
2024-03-07T1500,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),74,76,103,54,73,123,,80,80,25,27,10,5,0.7,0.9
2024-03-07T1500,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),62,60,54,44,41,80,,74,74,11,12,14,18,0.6,0.7
2024-03-07T1500,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),64,57,54,46,44,76,,71,71,11,11,11,16,0.6,0.6
2024-03-07T1500,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),58,55,56,41,40,82,,74,74,8,10,11,17,0.7,0.8
2024-03-07T1500,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),61,72,106,9,63,100,,75,75,2,30,3,4,0.8,1.3
2024-03-07T1500,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),70,90,103,8,70,99,,71,71,2,29,4,7,0.6,1.1
2024-03-07T1500,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),68,85,109,6,69,103,,78,78,1,27,2,6,0.3,0.9
2024-03-07T1500,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),57,64,108,12,68,101,,72,72,1,38,3,5,0.3,0.8
2024-03-07T1500,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),72,93,121,9,72,101,,71,71,6,29,4,7,0.2,0.9
2024-03-07T1500,1748A,123.044,41.1196,鞍山市,深沟寺,,44,44,118,23,78,89,,76,76,20,38,14,12,0.8,1.2
2024-03-07T1500,1749A,123.011,41.0931,鞍山市,太阳城,,47,47,101,24,70,98,,80,80,15,35,11,15,0.5,1.2
2024-03-07T1500,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),51,52,130,27,81,92,,69,69,20,46,9,12,0.7,1.5
2024-03-07T1500,1751A,122.9642,41.0971,鞍山市,铁西三道街,,48,48,147,21,96,94,,70,70,18,55,8,18,0.4,1.4
2024-03-07T1500,1752A,122.9341,41.0833,鞍山市,铁西工业园区,颗粒物(PM10),59,68,164,19,121,95,,70,70,16,60,7,15,0.3,1.5
2024-03-07T1500,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),56,62,91,28,65,93,,77,77,16,39,12,17,0.5,1.2
2024-03-07T1500,2195A,107.4212,40.761,巴彦淖尔市,附二中,,31,28,115,10,27,97,,86,86,3,7,3,3,0.3,0.3
2024-03-07T1500,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,33,33,108,11,29,99,,85,85,4,6,3,3,0.4,0.4
