timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-06T0500,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-06T0500,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,19,,17,13,12,11,,,,9,14,7,8,0.5,0.6
2025-11-06T0500,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,13,11,11,9,11,14,,,,12,16,6,5,0.4,0.5
2025-11-06T0500,2695A,80.292,41.1694,阿克苏地区,电视台,,32,32,76,11,25,73,,,,7,20,4,6,0.2,0.4
2025-11-06T0500,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,30,30,64,15,28,76,,,,5,16,3,4,0.5,0.5
2025-11-06T0500,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-06T0500,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,33,29,43,23,24,67,,,,8,12,9,10,0.7,0.7
2025-11-06T0500,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,23,22,35,16,22,70,,,,10,11,10,10,0.9,0.7
2025-11-06T0500,2708A,88.1264,47.8517,阿勒泰地区,市站,,12,10,25,8,6,31,,,,12,16,3,3,0.4,0.4
2025-11-06T0500,2630A,80.1161,32.5,阿里地区,阿里监测站,,30,6,3,3,3,94,,,,1,1,10,8,0.3,0.3
2025-11-06T0500,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,31,6,21,3,4,98,,,,2,1,7,8,0.4,0.3
2025-11-06T0500,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-06T0500,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),52,43,57,36,43,112,,,,9,12,4,3,0.5,0.5
2025-11-06T0500,4054A,109.0325,32.6913,安康市,市邮政管理局,,45,45,62,30,41,106,,,,9,13,4,3,0.5,0.6
2025-11-06T0500,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),84,,81,62,67,34,,,,15,24,4,6,0.5,0.5
2025-11-06T0500,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),118,96,76,89,66,27,,,,20,28,4,6,0.8,0.5
2025-11-06T0500,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),160,138,84,122,71,26,,,,18,19,4,6,0.7,0.6
2025-11-06T0500,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),107,93,76,80,68,30,,,,19,26,4,6,0.6,0.6
2025-11-06T0500,3122A,105.9606,26.2611,安顺市,伍家关,,13,13,12,9,9,36,,,,2,5,4,7,0.6,0.6
2025-11-06T0500,3123A,105.9408,26.2431,安顺市,凤凰山,,19,,14,13,9,38,,,,3,6,4,8,0.3,0.3
2025-11-06T0500,3124A,105.9439,26.2564,安顺市,金钟山,,13,12,14,8,9,39,,,,2,5,6,10,0.4,0.4
2025-11-06T0500,3125A,105.8983,26.2481,安顺市,娄家坡,,11,11,12,6,11,34,,,,3,5,4,4,0.5,0.5
2025-11-06T0500,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-11-06T0500,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),236,206,109,186,85,19,,,,47,46,4,2,1.1,0.7
2025-11-06T0500,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),234,219,108,184,85,15,,,,48,47,6,3,1.0,0.6
2025-11-06T0500,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),240,218,107,190,86,10,,,,51,43,4,2,0.9,0.5
2025-11-06T0500,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),208,237,158,158,89,7,,,,77,63,5,3,1.1,0.8
2025-11-06T0500,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),236,233,123,186,85,25,,,,38,40,8,3,1.4,0.8
2025-11-06T0500,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),94,95,94,70,65,33,,,,35,31,10,11,0.8,1
2025-11-06T0500,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),64,69,84,46,58,44,,,,22,23,12,13,0.5,0.8
2025-11-06T0500,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),79,92,108,58,65,34,,,,26,29,12,13,0.8,1.1
2025-11-06T0500,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),64,71,101,46,61,19,,,,47,32,45,14,3.7,1.2
2025-11-06T0500,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),75,76,83,55,57,38,,,,20,16,14,12,0.6,0.8
2025-11-06T0500,1754A,123.1289,41.0228,鞍山市,千山,,,,44,,46,,,77,,,10,,4,,0.4
2025-11-06T0500,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,细颗粒物(PM2.5),72,87,106,52,64,11,,,,61,39,60,19,3.6,1.2
2025-11-06T0500,2195A,107.4212,40.761,巴彦淖尔市,附二中,细颗粒物(PM2.5),69,76,91,50,55,41,,,,17,22,33,15,0.6,0.7
2025-11-06T0500,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),64,77,76,44,46,43,,,,22,23,9,11,0.5,0.5
2025-11-06T0500,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,24,24,81,3,24,62,,,,3,16,6,8,0.3,0.4
2025-11-06T0500,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,42,42,106,8,22,57,,,,3,18,6,7,0.4,0.5
2025-11-06T0500,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,17,11,79,10,20,54,,,,2,9,6,7,0.3,0.5
2025-11-06T0500,2914A,106.7677,31.8794,巴中市,苏山坪,,,,,,,,,,,,,,,,
2025-11-06T0500,3181A,106.7768,31.8526,巴中市,市五中,,,32,38,21,21,38,,,,,15,7,8,0.6,0.6
2025-11-06T0500,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,26,23,23,18,18,34,,,,9,14,8,9,0.6,0.6
2025-11-06T0500,3616A,106.7616,31.8344,巴中市,市中心医院,,,32,32,28,26,38,,,,,19,11,11,0.5,0.5
2025-11-06T0500,2235A,122.7911,45.6077,白城市,洮北区环保局,,32,28,54,22,40,39,,,,5,17,6,6,0.2,0.4
2025-11-06T0500,2236A,122.8738,45.5725,白城市,市环保局,,40,34,59,28,41,27,,,,10,21,5,5,0.3,0.4
2025-11-06T0500,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),59,67,76,30,31,69,,,,12,20,9,14,0.6,0.7
2025-11-06T0500,2232A,126.4077,41.9419,白山市,环保局,细颗粒物(PM2.5),54,48,50,38,37,55,,,,14,14,8,9,0.9,0.8
2025-11-06T0500,2647A,104.1724,36.5446,白银市,第三小学,,14,6,19,3,11,43,,,,7,17,10,52,0.5,0.6
2025-11-06T0500,2648A,104.1465,36.5482,白银市,动力公司,,19,9,15,7,14,60,,,,10,17,10,29,0.6,0.5
2025-11-06T0500,2512A,106.6103,23.9011,百色市,市监测站,,19,19,25,12,15,32,,,,9,13,12,13,0.5,0.6
2025-11-06T0500,2513A,106.6538,23.8859,百色市,市中心血站,,23,19,26,16,17,30,,,,12,15,7,10,0.6,0.7
2025-11-06T0500,3406A,106.6085,23.8798,百色市,祈福高中,,27,27,32,18,14,18,,,,20,16,14,10,0.7,0.6
2025-11-06T0500,2270A,117.396,32.939,蚌埠市,工人疗养院,,,45,79,21,45,42,,,,,32,5,6,0.3,0.4
2025-11-06T0500,2271A,117.3605,32.9427,蚌埠市,百货大楼,,39,37,72,27,48,38,,,,22,36,7,9,0.4,0.5
2025-11-06T0500,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,40,39,62,28,43,41,,,,23,34,4,6,0.5,0.5
2025-11-06T0500,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,39,39,76,26,51,53,,,,15,37,7,9,0.3,0.4
