timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-03-07T19:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),212,235,231,162,169,171,106,136,136,62,63,4,6,1.4,1.4
2023-03-07T19:00:00,1002A,116.2202,40.2915,北京市,定陵,细颗粒物(PM2.5),228,242,136,178,95,155,131,138,138,41,23,6,5,1.4,0.9
2023-03-07T19:00:00,1003A,116.4174,39.9289,北京市,东四,细颗粒物(PM2.5),219,251,249,169,171,175,140,137,137,63,58,7,8,1.3,1.5
2023-03-07T19:00:00,1004A,116.4072,39.8863,北京市,天坛,细颗粒物(PM2.5),218,228,234,168,173,169,93,124,124,51,59,2,5,1.1,1.4
2023-03-07T19:00:00,1005A,116.462,39.9365,北京市,农展馆,细颗粒物(PM2.5),211,240,248,161,171,169,120,127,127,63,64,4,8,1.1,1.4
2023-03-07T19:00:00,1006A,116.3392,39.9295,北京市,官园,细颗粒物(PM2.5),220,239,235,170,163,169,100,135,135,86,65,7,9,1.3,1.3
2023-03-07T19:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,细颗粒物(PM2.5),226,258,215,176,147,138,77,101,101,86,67,3,4,1.4,1.2
2023-03-07T19:00:00,1008A,116.6636,40.135,北京市,顺义新城,细颗粒物(PM2.5),247,285,227,197,149,162,141,147,147,58,60,10,10,1.4,1.5
2023-03-07T19:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,细颗粒物(PM2.5),247,330,188,197,109,148,86,128,126,96,38,7,6,1.9,1.1
2023-03-07T19:00:00,1010A,116.2296,40.217,北京市,昌平镇,细颗粒物(PM2.5),234,261,155,184,104,155,129,141,141,64,42,4,5,1.5,0.9
2023-03-07T19:00:00,1011A,116.3966,39.9821,北京市,奥体中心,细颗粒物(PM2.5),235,272,234,185,170,150,98,116,116,84,68,8,7,1.3,1.3
2023-03-07T19:00:00,1012A,116.184,39.9136,北京市,古城,细颗粒物(PM2.5),219,257,197,169,126,177,109,142,142,82,62,5,5,1.8,1.4
