timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-26T1100,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,28,12,22,9,10,89,89,62,60,4,4,4,4,0.3,0.2
2026-07-26T1100,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,27,NA,9,9,10,85,85,59,59,4,4,3,3,0.1,0.1
2026-07-26T1100,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),102,NA,70,62,38,111,111,109,109,8,16,4,5,0.4,0.4
2026-07-26T1100,2696A,80.2592,41.1541,阿克苏地区,艺术中心,,42,41,61,29,61,114,114,115,115,13,25,4,4,0.3,0.4
2026-07-26T1100,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,48,6,33,3,15,151,151,126,126,3,6,10,11,0.3,0.4
2026-07-26T1100,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,47,6,27,3,13,149,149,124,124,2,4,9,10,0.4,0.5
2026-07-26T1100,2708A,88.1266,47.8515,阿勒泰地区,市站,,27,16,20,3,3,84,84,72,72,16,8,7,7,0.3,0.3
2026-07-26T1100,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,32,16,16,3,3,102,102,74,74,5,7,6,6,0.4,0.4
2026-07-26T1100,2630A,80.1171,32.4999,阿里地区,阿里监测站,,23,6,8,3,2,72,72,77,76,4,3,6,6,0.3,0.3
2026-07-26T1100,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,23,10,6,3,3,72,72,76,75,1,1,7,6,0.3,0.3
2026-07-26T1100,2644A,109.0088,32.6974,安康市,汉滨区检察院,,31,29,29,16,16,99,99,47,47,4,5,2,2,0.4,0.4
2026-07-26T1100,4054A,109.0324,32.6913,安康市,市邮政管理局,,32,32,28,21,19,101,101,51,51,4,5,2,3,0.8,0.7
2026-07-26T1100,2291A,117.0806,30.5181,安庆市,环科院,,22,18,34,3,24,69,69,44,44,5,19,9,9,0.7,0.9
2026-07-26T1100,2292A,117.0331,30.5118,安庆市,马山宾馆,,28,25,35,10,25,88,88,42,42,13,21,2,2,0.7,0.9
2026-07-26T1100,2294A,116.9897,30.6146,安庆市,安庆大学,,30,14,30,8,21,93,93,49,49,7,8,3,4,0.5,0.7
2026-07-26T1100,3173A,117.0598,30.5351,安庆市,市人大,,24,23,32,7,24,74,74,47,47,2,11,5,5,0.5,0.8
2026-07-26T1100,3123A,105.9408,26.2431,安顺市,凤凰山,NA,NA,21,14,14,9,51,51,39,39,5,6,NA,5,0.5,0.5
2026-07-26T1100,3124A,105.9443,26.2567,安顺市,金钟山,,19,14,11,8,10,58,58,46,46,4,4,7,6,0.5,0.4
2026-07-26T1100,3125A,105.8983,26.248,安顺市,娄家坡,,22,19,15,15,9,55,55,42,42,4,3,6,6,0.5,0.5
2026-07-26T1100,1819A,114.3552,36.1017,安阳市,红庙街,,38,34,23,25,22,120,120,86,86,6,8,3,4,0.6,0.6
2026-07-26T1100,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),55,56,37,27,26,126,126,94,94,9,8,1,1,0.5,0.5
2026-07-26T1100,3141A,114.3921,36.0879,安阳市,信访局,,49,49,35,26,26,134,134,99,99,3,6,3,2,0.4,0.4
2026-07-26T1100,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),53,54,40,31,26,109,109,74,74,2,4,3,2,0.7,0.7
2026-07-26T1100,4117A,114.2918,36.0769,安阳市,钢三路198号,,46,45,38,32,27,89,89,71,71,7,4,2,2,0.9,0.7
2026-07-26T1100,1748A,123.0441,41.1201,鞍山市,深沟寺,,20,12,13,9,9,61,61,41,41,5,8,6,6,0.5,0.4
2026-07-26T1100,1749A,123.011,41.0931,鞍山市,太阳城,,27,16,12,12,9,84,84,54,54,9,7,7,6,1.0,0.7
2026-07-26T1100,1750A,123.0483,41.1445,鞍山市,太平,,27,27,20,12,9,80,80,49,49,10,10,7,8,0.5,0.5
2026-07-26T1100,1751A,122.964,41.0968,鞍山市,铁西三道街,,34,30,20,17,11,108,108,64,64,8,9,7,5,1.0,0.8
2026-07-26T1100,1753A,123.0219,41.0822,鞍山市,明达新区,,28,16,15,12,10,89,89,58,58,5,7,4,3,0.8,0.7
2026-07-26T1100,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,38,38,25,21,13,115,115,52,52,12,19,4,4,1.0,0.6
2026-07-26T1100,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,48,40,51,33,23,105,105,89,82,6,11,14,15,0.9,0.8
2026-07-26T1100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),56,58,60,26,20,103,103,103,93,4,6,11,12,0.8,0.7
2026-07-26T1100,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,,44,44,87,3,39,99,99,108,108,17,11,7,6,0.2,0.2
2026-07-26T1100,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,,43,43,92,3,40,105,105,109,109,8,10,/,/,/,/
2026-07-26T1100,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,,36,36,63,3,34,107,107,113,113,8,8,5,4,0.2,0.2
2026-07-26T1100,3181A,106.776805,31.852614,巴中市,市五中,,27,24,27,11,18,84,84,50,50,9,10,10,9,0.5,0.5
2026-07-26T1100,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,29,27,28,10,14,91,91,52,52,6,12,10,10,0.5,0.6
