timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-26T1800,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,31,24,22,10,10,97,97,97,97,4,4,4,4,0.3,0.3
2026-07-26T1800,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,27,13,11,13,10,86,86,89,89,5,4,3,3,0.2,0.1
2026-07-26T1800,2695A,80.2899,41.1684,阿克苏地区,电视台,,40,31,68,14,35,127,127,120,120,6,16,6,5,0.4,0.5
2026-07-26T1800,2696A,80.2592,41.1541,阿克苏地区,艺术中心,,45,27,58,18,57,144,144,129,129,5,25,7,5,0.3,0.4
2026-07-26T1800,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,48,22,26,3,11,152,152,149,148,4,4,10,10,0.3,0.4
2026-07-26T1800,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,45,14,22,6,10,144,144,142,141,4,4,10,10,0.5,0.5
2026-07-26T1800,2708A,88.1266,47.8515,阿勒泰地区,市站,,34,18,18,3,2,107,107,109,109,12,8,7,7,0.3,0.3
2026-07-26T1800,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,35,15,16,3,3,110,110,112,112,4,6,7,6,0.3,0.4
2026-07-26T1800,2630A,80.1171,32.4999,阿里地区,阿里监测站,,26,6,8,3,2,82,82,79,79,1,3,6,6,0.2,0.3
2026-07-26T1800,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,25,6,6,3,3,78,78,79,79,1,2,7,6,0.3,0.3
2026-07-26T1800,2644A,109.0088,32.6974,安康市,汉滨区检察院,,29,24,26,13,14,92,92,96,96,3,5,2,2,0.3,0.4
2026-07-26T1800,4054A,109.0324,32.6913,安康市,市邮政管理局,,28,17,25,16,17,87,87,96,96,5,6,3,4,0.7,0.7
2026-07-26T1800,2291A,117.0806,30.5181,安庆市,环科院,,23,17,31,3,21,71,71,75,74,7,20,9,9,0.6,0.8
2026-07-26T1800,2292A,117.0331,30.5118,安庆市,马山宾馆,,23,12,29,3,21,71,71,79,78,6,23,3,2,0.6,0.8
2026-07-26T1800,2294A,116.9897,30.6146,安庆市,安庆大学,,23,15,26,8,18,73,73,89,88,7,9,6,4,0.4,0.7
2026-07-26T1800,3173A,117.0598,30.5351,安庆市,市人大,,22,18,27,3,20,70,70,79,78,4,11,7,5,0.5,0.7
2026-07-26T1800,3123A,105.9408,26.2431,安顺市,凤凰山,,22,NA,16,15,10,70,70,64,64,3,6,6,6,0.5,0.5
2026-07-26T1800,3124A,105.9443,26.2567,安顺市,金钟山,,24,NA,12,10,10,75,75,70,70,3,4,7,7,0.4,0.5
2026-07-26T1800,3125A,105.8983,26.248,安顺市,娄家坡,,24,14,15,7,10,75,75,70,70,2,2,6,6,0.5,0.5
2026-07-26T1800,1819A,114.3552,36.1017,安阳市,红庙街,,38,36,25,26,23,105,105,126,126,11,8,5,4,0.7,0.6
2026-07-26T1800,1820A,114.361,36.0681,安阳市,银杏小区,,38,38,39,20,27,110,110,132,131,10,9,1,1,0.5,0.5
2026-07-26T1800,3141A,114.3921,36.0879,安阳市,信访局,,50,39,37,35,28,123,123,144,144,7,5,2,2,0.5,0.4
2026-07-26T1800,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),62,NA,42,41,28,123,123,119,119,2,4,2,2,0.7,0.7
2026-07-26T1800,4117A,114.2918,36.0769,安阳市,钢三路198号,,32,25,38,22,29,86,86,95,95,5,5,2,2,0.7,0.7
2026-07-26T1800,1748A,123.0441,41.1201,鞍山市,深沟寺,,20,20,14,14,10,45,45,78,74,19,10,7,6,0.8,0.6
2026-07-26T1800,1749A,123.011,41.0931,鞍山市,太阳城,,27,27,16,16,11,38,38,83,72,14,10,6,6,1.8,0.9
2026-07-26T1800,1750A,123.0483,41.1445,鞍山市,太平,,31,31,23,18,11,60,60,88,86,21,12,6,8,1.2,0.7
2026-07-26T1800,1751A,122.964,41.0968,鞍山市,铁西三道街,,29,29,22,18,13,58,58,104,96,27,11,4,5,1.0,0.9
2026-07-26T1800,1753A,123.0219,41.0822,鞍山市,明达新区,,20,19,15,14,11,54,54,91,86,15,8,4,3,1.3,0.7
2026-07-26T1800,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,33,33,28,18,14,61,61,107,102,29,21,3,4,0.6,0.6
2026-07-26T1800,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,40,40,48,28,27,127,127,122,122,6,10,13,15,0.8,0.8
2026-07-26T1800,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),60,64,63,26,24,119,119,115,115,4,6,11,11,0.7,0.7
2026-07-26T1800,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),70,77,63,31,28,103,103,114,109,4,10,7,6,0.2,0.2
2026-07-26T1800,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),83,96,70,33,29,112,112,117,117,4,10,/,/,/,/
2026-07-26T1800,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),66,72,51,33,25,110,110,114,113,6,7,4,4,0.2,0.2
2026-07-26T1800,3181A,106.776805,31.852614,巴中市,市五中,,30,20,25,6,17,95,95,91,91,8,11,9,9,0.4,0.5
2026-07-26T1800,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,32,20,27,3,14,101,101,98,98,4,12,10,10,0.4,0.6
2026-07-26T1800,3616A,106.7617,31.8343,巴中市,市中心医院,,32,12,31,8,18,102,102,94,94,5,12,12,12,0.5,0.6
2026-07-26T1800,2235A,122.7909,45.608,白城市,洮北区环保局,,28,20,21,19,18,86,86,92,92,4,5,4,3,0.4,0.4
2026-07-26T1800,2236A,122.8741,45.5725,白城市,市环保局,NA,NA,27,20,19,15,NA,NA,127,NA,8,14,4,4,0.3,0.3
2026-07-26T1800,2231A,126.4219,41.9172,白山市,喜丰,,28,26,32,3,6,87,87,99,96,6,12,16,16,0.6,0.7
2026-07-26T1800,2232A,126.4082,41.9416,白山市,环保局,,26,9,17,3,4,82,82,96,93,4,7,9,11,0.6,0.6
2026-07-26T1800,2647A,104.1727,36.5448,白银市,第三小学,,41,27,46,24,27,130,130,115,115,8,16,19,24,0.3,0.5
2026-07-26T1800,2648A,104.1467,36.5482,白银市,动力公司,,40,35,38,23,25,125,125,115,115,6,14,5,6,0.7,0.9
2026-07-26T1800,2512A,106.6102,23.901,百色市,市监测站,,29,29,24,3,11,64,64,58,58,4,10,7,7,0.2,0.3
2026-07-26T1800,2513A,106.6524,23.8842,百色市,市中心血站,,23,18,32,14,18,72,72,62,62,3,13,6,10,0.2,0.3
2026-07-26T1800,4133A,106.6273,23.8798,百色市,龙景西路,,22,17,51,8,17,70,70,61,61,3,12,6,6,0.3,0.4
2026-07-26T1800,2270A,117.396,32.9389,蚌埠市,工人疗养院,,28,20,45,3,32,88,88,132,129,7,16,5,7,0.3,0.4
2026-07-26T1800,2271A,117.3606,32.9428,蚌埠市,百货大楼,,30,21,36,7,27,93,93,130,127,10,17,8,8,0.7,0.9
2026-07-26T1800,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,,25,14,36,6,27,78,78,116,113,3,22,4,5,0.4,0.5
2026-07-26T1800,2274A,117.3534,32.9672,蚌埠市,淮上区政府,,44,44,44,6,31,86,86,141,137,9,14,5,6,0.5,0.6
2026-07-26T1800,2275A,117.3143,32.8977,蚌埠市,高新区,,36,36,43,12,27,90,90,113,111,12,16,10,9,0.5,0.6
2026-07-26T1800,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,,50,50,46,17,32,103,103,130,126,15,16,8,9,0.5,0.6
2026-07-26T1800,1585A,109.8761,40.6533,包头市,市环境监测站,臭氧1小时(O3_1h),87,37,31,21,22,189,189,179,179,10,18,9,9,0.6,0.7
2026-07-26T1800,1587A,109.9992,40.5843,包头市,包头八中,臭氧1小时(O3_1h),64,49,41,26,23,171,171,160,160,13,14,15,16,0.8,0.8
2026-07-26T1800,1589A,109.8641,40.6288,包头市,惠龙物流,臭氧1小时(O3_1h),77,34,33,22,22,181,181,170,170,7,14,6,9,0.4,0.5
2026-07-26T1800,1590A,110.0376,40.5546,包头市,东河鸿龙湾,臭氧1小时(O3_1h),85,41,37,16,22,188,188,174,174,11,19,13,24,0.5,0.5
2026-07-26T1800,3283A,109.9154,40.5684,包头市,滨河大厦,臭氧1小时(O3_1h),68,42,31,24,23,174,174,164,164,7,14,8,12,0.6,0.6
