timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-07-27T00:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,40,39,60,28,39,170,46,155,91,20,17,3,3,0.9,0.8
2023-07-27T00:00:00,1002A,116.2202,40.2915,北京市,定陵,,19,19,37,12,28,205,54,164,84,7,8,3,3,0.5,0.6
2023-07-27T00:00:00,1003A,116.4174,39.9289,北京市,东四,,36,36,56,25,38,193,74,176,127,33,19,3,3,0.8,0.7
2023-07-27T00:00:00,1004A,116.4072,39.8863,北京市,天坛,,38,38,62,24,38,181,28,167,89,35,19,3,3,1.0,0.7
2023-07-27T00:00:00,1005A,116.462,39.9365,北京市,农展馆,,35,35,61,17,35,222,60,165,101,34,20,3,3,0.8,0.7
2023-07-27T00:00:00,1006A,116.3392,39.9295,北京市,官园,,42,33,49,29,41,217,82,196,122,24,18,3,3,0.7,0.5
2023-07-27T00:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,35,35,59,24,41,186,65,161,102,29,22,3,3,0.7,0.6
2023-07-27T00:00:00,1008A,116.6636,40.135,北京市,顺义新城,,,15,15,9,9,,,,,2,2,,,,
2023-07-27T00:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,33,26,49,18,30,203,104,171,114,14,11,3,3,0.7,0.9
2023-07-27T00:00:00,1010A,116.2296,40.217,北京市,昌平镇,,28,28,54,16,35,196,66,159,96,2,8,1,1,0.4,0.7
2023-07-27T00:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,33,25,41,23,31,184,79,171,132,39,28,3,3,0.7,0.6
2023-07-27T00:00:00,1012A,116.184,39.9136,北京市,古城,,29,29,60,17,43,173,51,157,95,27,19,3,3,0.5,0.7
2023-07-27T00:00:00,1015A,117.1444,39.1661,天津市,勤俭道,颗粒物(PM10),53,55,50,34,31,232,108,197,129,17,18,5,5,0.8,0.9
2023-07-27T00:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,"颗粒物(PM10),细颗粒物(PM2.5)",54,57,59,38,40,204,67,167,99,38,22,2,2,0.6,0.8
2023-07-27T00:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),52,49,48,36,31,208,87,182,117,25,19,4,4,0.6,0.7
2023-07-27T00:00:00,1019A,117.1837,39.2133,天津市,淮河道,,49,49,63,30,39,238,65,196,122,42,28,5,6,0.8,0.9
2023-07-27T00:00:00,1021A,117.307,39.0877,天津市,跃进路,颗粒物(PM10),51,51,55,34,33,248,84,199,111,24,22,6,6,0.7,0.8
2023-07-27T00:00:00,1023A,117.707,39.0343,天津市,第四大街,,38,38,64,21,37,203,100,161,123,20,38,3,3,0.6,0.7
2023-07-27T00:00:00,1024A,117.457,38.8394,天津市,永明路,,36,34,45,23,31,197,113,178,127,14,12,4,4,0.6,0.7
2023-07-27T00:00:00,1026A,117.764,39.1587,天津市,汉北路,,27,27,61,18,46,191,83,170,141,20,10,4,3,0.6,0.8
2023-07-27T00:00:00,1027A,117.157,38.9194,天津市,团泊洼,,,21,49,25,26,222,85,165,93,,16,1,2,0.3,0.6
2023-07-27T00:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,,39,39,49,22,25,217,89,188,137,17,18,2,3,0.5,0.6
2023-07-27T00:00:00,1030A,114.6063,38.0266,石家庄市,高新区,,47,47,56,19,29,230,110,192,140,17,18,3,1,0.4,0.5
2023-07-27T00:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,,37,32,38,16,33,241,116,192,141,12,17,1,2,0.4,0.5
2023-07-27T00:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,,38,38,42,14,19,213,76,185,126,23,12,3,3,0.5,0.6
2023-07-27T00:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,,34,34,45,19,22,220,103,183,134,15,14,11,5,0.5,0.5
2023-07-27T00:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,,36,36,51,17,23,240,111,193,144,14,15,4,2,0.3,0.4
2023-07-27T00:00:00,1035A,114.3524,37.8911,石家庄市,封龙山,,41,35,51,5,24,202,131,181,146,12,11,6,6,0.7,0.8
2023-07-27T00:00:00,1037A,118.131,39.6363,唐山市,雷达站,细颗粒物(PM2.5),72,81,72,52,45,201,90,190,150,11,15,2,2,1.0,1.1
2023-07-27T00:00:00,1038A,118.1725,39.6334,唐山市,物资局,细颗粒物(PM2.5),82,65,68,60,45,206,81,192,142,13,13,2,2,0.7,1
2023-07-27T00:00:00,1040A,118.1705,39.6506,唐山市,十二中,细颗粒物(PM2.5),68,63,71,49,51,205,83,192,141,10,13,3,2,0.7,0.9
2023-07-27T00:00:00,1041A,118.1869,39.622,唐山市,小山,颗粒物(PM10),56,62,68,29,39,201,78,190,140,8,11,2,3,0.6,1
2023-07-27T00:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,,43,43,35,19,15,153,117,132,130,9,14,4,4,0.7,0.7
2023-07-27T00:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,细颗粒物(PM2.5),63,47,42,45,24,157,97,134,118,7,26,1,2,0.5,0.5
2023-07-27T00:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,细颗粒物(PM2.5),64,50,50,46,38,154,105,133,117,11,28,4,6,0.5,0.5
2023-07-27T00:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,细颗粒物(PM2.5),52,52,55,36,22,175,110,146,121,9,24,4,6,0.5,0.5
2023-07-27T00:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,细颗粒物(PM2.5),55,53,35,39,21,167,96,149,134,18,12,2,4,0.5,0.5
2023-07-27T00:00:00,1049A,114.4918,36.5713,邯郸市,矿院,细颗粒物(PM2.5),58,49,32,41,21,156,94,145,131,16,13,3,6,0.6,0.6
2023-07-27T00:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,,44,44,30,30,18,164,104,148,141,13,11,6,6,0.5,0.6
2023-07-27T00:00:00,1051A,115.493,38.8632,保定市,游泳馆,,43,43,36,20,23,158,77,149,115,11,14,8,8,0.2,0.2
2023-07-27T00:00:00,1052A,115.5213,38.8959,保定市,华电二区,,36,36,53,20,20,177,101,165,132,13,18,7,5,0.4,0.4
2023-07-27T00:00:00,1053A,115.4713,38.9108,保定市,接待中心,颗粒物(PM10),51,51,50,26,20,172,93,150,127,12,17,3,3,0.5,0.5
2023-07-27T00:00:00,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),55,60,60,19,23,170,92,152,122,16,22,8,8,0.5,0.4
2023-07-27T00:00:00,1056A,115.5086,38.8639,保定市,监测站,,50,50,51,30,32,188,104,174,134,18,26,2,6,0.3,0.4
2023-07-27T00:00:00,1057A,114.8883,40.8336,张家口市,人民公园,,35,35,28,23,12,174,102,168,143,9,8,3,2,0.4,0.3
