timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-19T1900,1001A,116.3611,39.8786,北京市,万寿西宫,,48,27,30,13,17,151,NA,155,155,13,15,4,4,0.5,0.5
2026-05-19T1900,1003A,116.4174,39.9289,北京市,东四,臭氧1小时(O3_1h),52,24,19,11,18,161,NA,166,166,13,15,4,4,0.5,0.7
2026-05-19T1900,1004A,116.4073,39.8858,北京市,天坛,,37,22,28,10,14,118,NA,143,143,9,14,1,2,0.6,0.5
2026-05-19T1900,1005A,116.4622,39.9364,北京市,农展馆,,47,25,30,10,17,148,NA,150,150,19,19,3,3,0.5,0.6
2026-05-19T1900,1006A,116.3399,39.9293,北京市,官园,,48,26,29,13,17,151,NA,155,155,18,17,5,5,0.4,0.5
2026-05-19T1900,1007A,116.2879,39.9613,北京市,海淀万柳,,38,30,30,14,15,121,NA,130,130,21,21,4,4,0.5,0.5
2026-05-19T1900,1008A,116.6635,40.1349,北京市,顺义新城,,41,22,36,11,18,131,NA,143,143,16,17,3,2,0.5,0.6
2026-05-19T1900,1009A,116.6275,40.327,北京市,怀柔镇,,45,29,30,13,15,143,NA,141,141,17,10,2,2,0.4,0.4
2026-05-19T1900,1010A,116.2295,40.217,北京市,昌平镇,臭氧1小时(O3_1h),53,29,32,13,18,162,NA,161,161,20,17,4,3,0.6,0.5
2026-05-19T1900,1011A,116.3968,39.982,北京市,奥体中心,,47,25,32,11,17,149,NA,147,147,13,16,4,4,0.5,0.5
2026-05-19T1900,1015A,117.1446,39.1659,天津市,勤俭道,NA,NA,27,22,17,16,108,NA,130,130,16,17,6,7,NA,0.8
2026-05-19T1900,1018A,117.2016,39.0928,天津市,前进道,,42,42,24,19,13,111,NA,129,129,17,16,6,6,0.7,0.7
2026-05-19T1900,1019A,117.1837,39.2134,天津市,淮河道,,43,43,32,24,18,107,NA,134,134,19,18,8,8,0.8,0.7
2026-05-19T1900,1021A,117.308261,39.088386,天津市,跃进路,,46,46,26,25,15,108,NA,126,126,21,22,7,7,1.0,0.7
2026-05-19T1900,1023A,117.707,39.0344,天津市,第四大街,,27,27,18,14,11,84,NA,100,99,30,20,4,5,0.8,0.5
2026-05-19T1900,1024A,117.4573,38.8395,天津市,永明路,NA,NA,NA,17,NA,11,NA,NA,116,116,NA,15,NA,6,NA,0.4
2026-05-19T1900,1026A,117.7641,39.1588,天津市,汉北路,,39,39,19,13,10,103,NA,109,109,6,12,7,7,0.6,0.4
2026-05-19T1900,1030A,114.5919,38.0328,石家庄市,高新区,,50,50,36,32,21,118,NA,109,109,11,17,6,11,0.5,0.4
2026-05-19T1900,1032A,114.4556,38.0136,石家庄市,西南高教,,44,44,38,30,18,120,NA,125,125,11,14,3,3,0.4,0.3
2026-05-19T1900,1033A,114.533,38.0177,石家庄市,世纪公园,颗粒物(PM10),51,51,37,25,17,98,NA,102,102,8,12,3,3,0.4,0.4
2026-05-19T1900,1034A,114.5105,38.0489,石家庄市,人民会堂,,45,45,39,30,18,114,NA,112,112,8,11,3,3,0.4,0.3
2026-05-19T1900,1040A,118.1707,39.6505,唐山市,十二中,,37,37,36,25,23,64,NA,118,108,15,16,4,9,0.4,0.7
2026-05-19T1900,1041A,118.1868,39.6219,唐山市,小山,,49,49,33,29,19,72,NA,116,112,3,12,4,4,0.4,0.6
2026-05-19T1900,1046A,119.5247,39.9346,秦皇岛市,建设大厦,颗粒物(PM10),60,64,28,19,8,99,NA,94,94,10,7,4,4,0.4,0.3
2026-05-19T1900,1049A,114.492,36.5712,邯郸市,矿院,,39,30,26,23,17,122,NA,122,122,5,6,3,2,0.3,0.3
2026-05-19T1900,1050A,114.4839,36.6136,邯郸市,丛台公园,,36,36,27,19,12,112,NA,113,113,4,9,3,3,0.3,0.3
2026-05-19T1900,1051A,115.4803,38.8568,保定市,游泳馆,,43,41,26,26,16,135,NA,126,126,12,13,4,3,0.3,0.3
2026-05-19T1900,1052A,115.509,38.8895,保定市,华电二区,,42,42,32,26,15,129,NA,116,116,8,8,3,3,0.5,0.5
2026-05-19T1900,1053A,115.4588,38.9037,保定市,接待中心,,41,41,34,24,17,124,NA,116,116,9,8,3,3,0.2,0.2
2026-05-19T1900,1054A,115.4484,38.8344,保定市,地表水厂,,48,48,36,32,15,140,NA,132,132,10,9,2,2,0.4,0.4
2026-05-19T1900,1057A,114.8884,40.8336,张家口市,人民公园,,47,47,33,22,16,134,NA,151,151,14,11,1,2,0.3,0.2
2026-05-19T1900,1059A,114.868581,40.804273,张家口市,五金库,颗粒物(PM10),54,55,36,14,12,126,NA,145,145,16,13,/,/,/,/
2026-05-19T1900,1060A,114.8901,40.762,张家口市,世纪豪园,,43,40,32,30,17,126,NA,142,142,11,14,7,8,0.3,0.3
2026-05-19T1900,1062A,117.9531,40.908,承德市,铁路,,34,34,24,11,8,106,NA,106,106,12,11,3,2,0.2,0.2
2026-05-19T1900,1063A,117.9397,40.9763,承德市,中国银行,,35,24,22,13,9,112,NA,107,107,7,7,3,2,0.2,0.2
2026-05-19T1900,1067A,116.6712,39.5109,廊坊市,药材公司,NA,NA,57,36,36,23,148,NA,141,141,NA,11,2,3,0.5,0.6
2026-05-19T1900,1068A,116.7215,39.5592,廊坊市,开发区,,47,37,33,31,21,148,NA,147,147,11,16,3,3,0.5,0.5
2026-05-19T1900,1070A,116.7246,39.5273,廊坊市,北华航天学院,,49,40,26,28,20,154,NA,144,144,10,15,3,2,0.5,0.6
2026-05-19T1900,1071A,116.8733,38.2922,沧州市,沧县城建局,NA,NA,30,26,13,17,106,NA,121,121,NA,11,3,3,0.3,0.3
2026-05-19T1900,1072A,116.8462,38.3189,沧州市,电视转播站,,41,41,26,25,16,111,NA,121,121,10,8,5,6,0.3,0.4
2026-05-19T1900,1073A,116.8588,38.3161,沧州市,市环保局,,38,38,29,24,20,111,NA,126,126,12,9,7,7,0.3,0.3
2026-05-19T1900,1074A,115.6839,37.754,衡水市,电机北厂,,40,36,31,28,17,112,NA,124,124,9,9,3,6,0.4,0.4
2026-05-19T1900,1075A,115.6303,37.7318,衡水市,市监测站,,49,49,36,24,10,113,NA,121,121,14,10,2,4,0.1,0.1
2026-05-19T1900,1077A,114.4687,37.0883,邢台市,达活泉,,45,45,46,24,16,122,NA,120,120,3,7,2,2,0.4,0.4
2026-05-19T1900,1078A,114.4954,37.0309,邢台市,邢师高专,,42,42,28,28,18,124,NA,119,119,5,7,3,2,0.3,0.3
2026-05-19T1900,1079A,114.5281,37.0857,邢台市,路桥公司,,42,42,32,21,13,115,NA,113,113,4,9,1,2,0.2,0.3
