timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-08T2100,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,30,30,20,6,5,46,46,76,72,6,5,6,6,0.4,0.3
2026-05-08T2100,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,18,18,16,6,5,50,50,73,67,6,5,5,6,0.3,0.2
2026-05-08T2100,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),190,260,232,143,126,NA,NA,116,116,9,16,4,3,0.4,0.5
2026-05-08T2100,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),140,197,186,104,114,110,110,117,117,10,28,3,4,0.4,0.6
2026-05-08T2100,2205A,105.699,38.8409,阿拉善盟,蒙二幼,NA,NA,NA,29,NA,5,NA,NA,113,NA,NA,8,NA,10,NA,0.3
2026-05-08T2100,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,30,28,29,15,7,94,94,114,110,10,5,8,9,0.4,0.4
2026-05-08T2100,2708A,88.1266,47.8515,阿勒泰地区,市站,,33,31,30,7,4,104,104,106,106,8,7,5,5,0.1,0.2
2026-05-08T2100,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,颗粒物(PM10),51,51,34,8,4,104,104,107,107,4,5,5,5,0.1,0.1
2026-05-08T2100,2630A,80.1171,32.4999,阿里地区,阿里监测站,NA,NA,29,40,20,20,115,115,124,122,10,6,NA,9,0.3,0.3
2026-05-08T2100,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,40,23,35,6,12,125,125,125,125,1,3,5,7,0.3,0.4
2026-05-08T2100,2644A,109.0088,32.6974,安康市,汉滨区检察院,,46,46,37,18,14,28,28,66,62,17,11,4,5,0.4,0.3
2026-05-08T2100,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),54,55,43,24,17,26,26,68,62,25,12,6,7,0.6,0.5
2026-05-08T2100,2291A,117.0806,30.5181,安庆市,环科院,,37,32,35,9,17,118,118,127,126,11,8,8,8,0.3,0.4
2026-05-08T2100,2292A,117.0331,30.5118,安庆市,马山宾馆,,37,28,33,8,15,118,118,125,124,14,9,7,6,0.3,0.4
2026-05-08T2100,2294A,116.9897,30.6146,安庆市,安庆大学,,40,25,30,9,13,126,126,128,128,9,7,6,5,0.4,0.4
2026-05-08T2100,3173A,117.0598,30.5351,安庆市,市人大,,37,32,36,9,15,117,117,123,122,15,8,6,5,0.3,0.4
2026-05-08T2100,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),64,58,52,42,32,88,88,100,98,10,8,6,8,0.6,0.6
2026-05-08T2100,3124A,105.9443,26.2567,安顺市,金钟山,颗粒物(PM10),55,56,50,30,30,79,79,88,86,7,6,7,8,0.6,0.6
2026-05-08T2100,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),64,55,50,42,30,81,81,88,86,7,7,6,9,0.6,0.5
2026-05-08T2100,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),53,54,67,22,13,120,120,137,136,16,17,4,3,0.5,0.4
2026-05-08T2100,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),59,62,61,19,19,123,123,143,141,12,15,6,6,0.3,0.1
2026-05-08T2100,3141A,114.3921,36.0879,安阳市,信访局,NA,NA,NA,62,21,16,126,126,146,145,12,16,2,3,0.4,0.4
2026-05-08T2100,3669A,114.4706,36.0634,安阳市,左辅环卫站,,41,41,52,23,16,106,106,136,133,17,22,3,2,0.3,0.3
2026-05-08T2100,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),60,64,55,17,17,118,118,131,130,16,16,4,4,0.4,0.4
2026-05-08T2100,1748A,123.0441,41.1201,鞍山市,深沟寺,,27,27,30,11,11,61,61,98,92,18,24,8,13,0.6,1.3
2026-05-08T2100,1749A,123.011,41.0931,鞍山市,太阳城,,30,30,24,14,11,67,67,98,93,16,16,8,9,0.7,0.8
