timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-04T1600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),68,86,60,18,18,131,,68,68,8,21,6,7,0.6,0.9
2025-01-04T1600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,,,19,,16,,,40,,,28,,5,,0.5
2025-01-04T1600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,颗粒物(PM10),61,72,35,12,15,114,,59,59,4,19,4,4,0.4,0.5
2025-01-04T1600,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),83,99,148,61,104,80,,36,36,19,58,3,5,1.1,2.4
2025-01-04T1600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),136,221,156,91,97,74,,25,25,18,57,3,5,1.1,1.8
2025-01-04T1600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),159,268,85,46,38,87,,78,78,9,20,7,10,0.9,1
2025-01-04T1600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),159,268,66,46,24,82,,77,76,11,18,4,6,0.5,0.5
2025-01-04T1600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),127,204,55,47,21,83,,90,79,8,11,7,9,0.7,0.7
2025-01-04T1600,2708A,88.1264,47.8517,阿勒泰地区,市站,,41,22,24,17,19,32,,31,31,82,50,13,9,0.3,0.3
2025-01-04T1600,2630A,80.1161,32.5,阿里地区,阿里监测站,,27,9,9,3,5,84,,68,63,4,7,7,10,0.5,0.5
2025-01-04T1600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,27,8,11,3,5,86,,70,70,2,7,7,11,0.5,0.6
2025-01-04T1600,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),142,126,104,108,96,16,,10,10,49,50,9,9,1.0,1
2025-01-04T1600,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),155,154,136,118,109,11,,10,10,55,49,7,7,1.3,1.3
2025-01-04T1600,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),168,172,144,127,109,6,,6,6,57,49,6,7,1.4,1.3
2025-01-04T1600,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),120,139,143,91,85,101,,61,61,51,44,11,9,1.0,1
2025-01-04T1600,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),143,155,135,109,92,84,,52,52,49,40,12,10,1.0,1
2025-01-04T1600,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),149,150,149,114,106,93,,68,68,64,46,18,13,1.0,1
2025-01-04T1600,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),133,150,140,101,89,107,,70,70,43,48,11,9,1.0,0.9
2025-01-04T1600,3122A,105.9606,26.2611,安顺市,伍家关,,,,53,,43,,,88,,,12,,10,,0.8
2025-01-04T1600,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),102,92,72,76,65,68,,70,63,18,27,15,26,0.7,0.8
2025-01-04T1600,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),105,91,73,79,62,70,,72,68,13,17,15,22,0.8,0.8
2025-01-04T1600,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),222,,67,172,89,65,,75,74,21,17,17,13,0.8,0.8
2025-01-04T1600,1818A,114.4839,36.0621,安阳市,棉研所,细颗粒物(PM2.5),182,181,126,137,94,42,,32,32,51,48,16,12,1.1,1
2025-01-04T1600,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),113,104,108,85,83,48,,39,39,40,39,11,8,1.1,1.1
2025-01-04T1600,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),135,105,108,103,86,41,,33,33,54,49,10,7,1.0,0.9
2025-01-04T1600,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),135,135,116,103,83,45,,30,30,50,48,10,6,0.8,0.7
