timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-09-03T20:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),73,66,44,53,36,210,162,186,186,16,21,3,2,0.9,0.8
2023-09-03T20:00:00,1002A,116.2202,40.2915,北京市,定陵,,25,25,18,15,14,160,68,134,126,7,6,3,3,0.5,0.5
2023-09-03T20:00:00,1003A,116.4174,39.9289,北京市,东四,细颗粒物(PM2.5),58,58,43,41,33,215,165,190,190,6,17,3,3,0.7,0.6
2023-09-03T20:00:00,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),51,52,44,26,33,199,95,170,166,14,20,3,2,0.6,0.7
2023-09-03T20:00:00,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),55,59,42,38,29,203,155,180,180,19,26,3,2,0.7,0.6
2023-09-03T20:00:00,1006A,116.3392,39.9295,北京市,官园,臭氧1小时,85,56,39,53,36,228,188,204,204,13,18,4,4,0.6,0.6
2023-09-03T20:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,颗粒物(PM10),52,53,37,35,27,199,160,178,178,20,22,3,3,0.6,0.5
2023-09-03T20:00:00,1008A,116.6636,40.135,北京市,顺义新城,细颗粒物(PM2.5),53,54,35,37,22,178,125,166,163,22,14,3,3,0.6,0.5
2023-09-03T20:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,40,29,25,21,17,146,128,129,129,19,10,3,3,0.5,0.5
2023-09-03T20:00:00,1010A,116.2296,40.217,北京市,昌平镇,,37,19,19,15,19,167,116,153,152,22,19,3,3,0.5,0.5
2023-09-03T20:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,,59,36,43,31,200,167,168,168,17,25,2,2,,0.5
2023-09-03T20:00:00,1012A,116.184,39.9136,北京市,古城,细颗粒物(PM2.5),62,65,42,44,32,212,152,182,182,23,18,3,3,0.8,0.7
2023-09-03T20:00:00,1015A,117.1444,39.1661,天津市,勤俭道,细颗粒物(PM2.5),118,133,74,89,48,228,175,211,208,22,20,7,8,1.0,0.8
2023-09-03T20:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,细颗粒物(PM2.5),98,112,80,73,49,199,159,185,184,17,25,4,6,1.0,0.9
2023-09-03T20:00:00,1018A,117.202,39.0927,天津市,前进道,细颗粒物(PM2.5),109,122,75,82,45,192,151,180,178,18,25,5,7,0.9,0.7
2023-09-03T20:00:00,1019A,117.1837,39.2133,天津市,淮河道,细颗粒物(PM2.5),108,119,71,81,45,217,165,205,202,22,21,5,6,1.1,0.8
2023-09-03T20:00:00,1021A,117.307,39.0877,天津市,跃进路,细颗粒物(PM2.5),94,111,77,70,43,203,161,196,191,20,31,6,8,1.0,0.8
2023-09-03T20:00:00,1023A,117.707,39.0343,天津市,第四大街,细颗粒物(PM2.5),77,97,69,56,42,194,167,186,185,19,26,5,6,1.0,0.7
2023-09-03T20:00:00,1024A,117.457,38.8394,天津市,永明路,细颗粒物(PM2.5),90,95,60,67,40,187,156,180,178,22,18,7,10,1.0,0.7
2023-09-03T20:00:00,1026A,117.764,39.1587,天津市,汉北路,颗粒物(PM10),69,87,65,47,38,235,116,213,198,36,24,5,8,0.8,0.9
2023-09-03T20:00:00,1027A,117.157,38.9194,天津市,团泊洼,细颗粒物(PM2.5),83,87,65,61,43,181,149,171,169,12,26,4,6,0.9,0.8
2023-09-03T20:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,臭氧1小时,65,77,43,40,27,218,172,195,195,13,20,3,3,0.6,0.5
2023-09-03T20:00:00,1030A,114.6063,38.0266,石家庄市,高新区,颗粒物(PM10),71,92,51,39,29,240,156,203,203,24,18,2,2,0.7,0.5
2023-09-03T20:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,细颗粒物(PM2.5),108,100,48,81,30,222,152,190,190,21,12,3,2,0.9,0.7
2023-09-03T20:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,颗粒物(PM10),60,69,43,40,20,207,149,184,184,18,18,1,2,0.7,0.5
2023-09-03T20:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,细颗粒物(PM2.5),57,58,52,40,26,219,146,185,185,17,18,2,2,0.8,0.6
2023-09-03T20:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,细颗粒物(PM2.5),70,70,55,51,33,243,169,204,204,13,14,4,4,0.6,0.6
2023-09-03T20:00:00,1035A,114.3524,37.8911,石家庄市,封龙山,臭氧1小时,63,68,50,29,27,182,170,158,158,10,12,8,8,1.0,0.9
2023-09-03T20:00:00,1037A,118.131,39.6363,唐山市,雷达站,细颗粒物(PM2.5),89,100,69,66,38,240,176,211,211,22,29,6,8,0.9,0.9
2023-09-03T20:00:00,1038A,118.1725,39.6334,唐山市,物资局,细颗粒物(PM2.5),94,88,68,70,43,219,165,202,202,25,30,7,10,1.0,1.2
2023-09-03T20:00:00,1040A,118.1705,39.6506,唐山市,十二中,,,88,54,,35,223,171,202,202,25,33,6,7,0.8,1
2023-09-03T20:00:00,1041A,118.1869,39.622,唐山市,小山,颗粒物(PM10),81,111,70,56,31,225,169,204,204,20,32,4,6,0.8,0.9
2023-09-03T20:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,细颗粒物(PM2.5),59,61,39,42,22,218,163,188,188,15,26,10,11,0.3,0.2
2023-09-03T20:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,细颗粒物(PM2.5),60,51,38,43,24,179,138,151,151,11,55,8,10,0.4,0.4
2023-09-03T20:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,细颗粒物(PM2.5),75,83,50,55,26,173,158,148,148,15,41,5,7,0.5,0.5
2023-09-03T20:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,颗粒物(PM10),66,82,63,29,12,188,59,152,148,78,41,1,9,0.7,0.5
2023-09-03T20:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,,50,50,54,34,46,220,139,195,190,20,16,8,9,0.4,0.9
2023-09-03T20:00:00,1049A,114.4918,36.5713,邯郸市,矿院,,45,45,51,31,46,222,127,195,189,26,18,3,6,0.6,0.9
