timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-14T1800,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,,,25,,18,63,,63,63,10,17,4,4,0.4,0.6
2026-01-14T1800,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,41,41,17,17,12,67,,64,64,8,16,5,5,0.5,0.5
2026-01-14T1800,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),87,124,120,40,62,78,,57,57,29,45,5,3,0.8,1.5
2026-01-14T1800,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),88,116,126,65,82,73,,58,58,33,51,9,6,0.7,1.3
2026-01-14T1800,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),139,227,813,65,149,80,,82,82,9,9,10,9,0.6,0.6
2026-01-14T1800,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),139,228,641,58,153,76,,76,76,6,5,8,7,0.5,0.5
2026-01-14T1800,2708A,88.1266,47.8515,阿勒泰地区,市站,,,,46,,29,52,,45,45,36,51,4,4,1.0,0.9
2026-01-14T1800,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,细颗粒物(PM2.5),90,,62,67,48,67,,56,56,24,47,3,4,0.9,0.9
2026-01-14T1800,2630A,80.1171,32.4999,阿里地区,阿里监测站,,20,,3,3,3,64,,64,64,2,13,4,7,0.4,0.6
2026-01-14T1800,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,30,8,14,3,9,94,,75,75,2,10,9,12,0.5,0.7
2026-01-14T1800,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),88,89,72,65,56,56,,47,47,33,25,6,5,1.2,0.7
2026-01-14T1800,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),99,102,87,74,63,30,,35,35,51,38,7,7,1.6,1.1
2026-01-14T1800,2291A,117.0806,30.5181,安庆市,环科院,,,78,68,45,48,80,,90,90,42,47,,8,,0.4
2026-01-14T1800,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),69,63,70,50,51,89,,88,88,40,57,9,7,0.6,0.6
2026-01-14T1800,2294A,116.9897,30.6146,安庆市,安庆大学,,49,49,70,32,48,101,,100,100,28,37,8,8,0.4,0.5
2026-01-14T1800,3173A,117.0598,30.5351,安庆市,市人大,"颗粒物(PM10),细颗粒物(PM2.5)",57,64,72,40,51,106,,96,96,25,45,24,12,0.5,0.5
2026-01-14T1800,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),82,69,59,60,50,90,,92,68,17,17,16,17,0.7,0.6
2026-01-14T1800,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),84,65,54,62,52,88,,90,67,14,13,19,17,0.7,0.6
2026-01-14T1800,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),87,69,58,64,52,88,,92,62,17,15,10,13,0.9,0.9
2026-01-14T1800,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),155,179,137,118,87,10,,30,28,78,61,12,13,1.5,1.3
2026-01-14T1800,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),169,172,138,128,97,7,,26,24,75,57,12,14,1.6,1.3
2026-01-14T1800,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),160,200,142,122,89,14,,29,27,71,59,15,15,1.5,1.3
2026-01-14T1800,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),213,198,157,163,120,19,,29,28,72,57,17,14,1.4,1.2
2026-01-14T1800,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),163,216,183,124,100,7,,26,25,79,61,13,14,1.5,1.5
2026-01-14T1800,1748A,123.0441,41.1201,鞍山市,深沟寺,,38,38,38,26,18,56,,61,60,12,13,6,7,1.0,0.8
2026-01-14T1800,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),70,90,45,21,16,62,,69,68,13,12,9,10,0.9,0.6
