timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-30T0800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,31,31,21,10,9,30,,33,33,7,7,11,10,0.6,0.5
2025-04-30T0800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,22,,21,15,14,10,,13,13,9,12,5,5,0.5,0.5
2025-04-30T0800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,19,22,17,14,19,,22,22,6,7,4,4,0.3,0.3
2025-04-30T0800,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),88,126,170,39,47,56,,57,57,14,18,7,8,0.7,0.8
2025-04-30T0800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),105,160,194,51,51,46,,16,16,22,31,4,4,0.5,0.6
2025-04-30T0800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),293,415,302,105,89,118,,118,118,8,7,6,6,0.7,0.6
2025-04-30T0800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),292,414,339,112,100,101,,101,101,5,6,7,7,0.6,0.6
2025-04-30T0800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),235,374,323,106,108,105,,106,106,5,3,7,7,0.4,0.4
2025-04-30T0800,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,25,31,3,6,73,,82,82,4,6,3,3,0.6,0.5
2025-04-30T0800,2630A,80.1161,32.5,阿里地区,阿里监测站,,26,12,18,7,8,81,,79,79,4,10,5,7,0.4,0.4
2025-04-30T0800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,23,21,24,6,8,71,,80,80,8,5,13,8,0.4,0.3
2025-04-30T0800,2642A,109.0318,32.6537,安康市,香溪洞,,34,34,40,23,23,37,,41,41,10,13,27,13,0.7,0.6
2025-04-30T0800,2644A,109.0072,32.6975,安康市,汉滨区检察院,,41,41,51,20,22,20,,24,24,15,16,71,28,0.6,0.5
2025-04-30T0800,4054A,109.0325,32.6913,安康市,市邮政管理局,,47,47,62,20,24,19,,26,26,13,20,18,26,0.6,0.5
2025-04-30T0800,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),55,60,56,35,28,104,,86,86,18,33,2,3,0.7,0.7
2025-04-30T0800,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),72,52,53,52,28,38,,58,58,62,39,8,5,0.7,0.6
2025-04-30T0800,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),69,62,60,50,34,73,,66,66,28,32,7,7,0.6,0.6
2025-04-30T0800,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),59,49,56,42,27,83,,93,93,33,25,11,8,0.6,0.5
2025-04-30T0800,3122A,105.9606,26.2611,安顺市,伍家关,,20,9,24,3,12,64,,83,83,16,7,3,4,0.3,0.4
2025-04-30T0800,3123A,105.9408,26.2431,安顺市,凤凰山,,23,10,23,6,13,73,,84,84,9,7,9,6,0.4,0.5
2025-04-30T0800,3124A,105.9439,26.2564,安顺市,金钟山,,22,13,23,6,14,68,,81,81,9,7,6,5,0.4,0.5
2025-04-30T0800,3125A,105.8983,26.2481,安顺市,娄家坡,,23,12,22,6,15,73,,82,82,10,8,4,6,0.4,0.4
