timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-05T1200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,23,21,23,16,11,56,,41,38,10,12,4,4,0.5,0.5
2026-02-05T1200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,,,27,,11,57,,45,44,9,9,,7,0.6,0.5
2026-02-05T1200,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),115,180,230,71,96,42,,26,26,29,49,10,12,1.4,2.1
2026-02-05T1200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),98,145,206,68,101,44,,27,27,28,57,5,6,0.7,1.3
2026-02-05T1200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,,,43,,12,59,,85,76,,10,10,10,0.6,0.6
2026-02-05T1200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,49,49,34,12,13,58,,88,77,18,7,9,9,0.6,0.5
2026-02-05T1200,2708A,88.1266,47.8515,阿勒泰地区,市站,,,34,25,18,14,,,60,51,,25,,4,,0.4
2026-02-05T1200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,33,33,28,19,15,73,,77,70,12,11,4,5,0.5,0.5
2026-02-05T1200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,22,,3,12,5,69,,61,56,6,6,8,8,0.4,0.3
2026-02-05T1200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,21,19,8,7,3,66,,75,66,11,4,16,10,0.6,0.4
2026-02-05T1200,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),77,68,80,56,52,37,,12,12,18,31,8,8,0.9,0.8
2026-02-05T1200,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),80,94,100,59,58,39,,12,12,23,38,6,7,1.0,1
2026-02-05T1200,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),84,67,80,62,58,14,,7,7,59,46,8,8,0.8,0.8
2026-02-05T1200,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),82,60,75,60,59,35,,14,14,38,46,6,7,0.8,1.1
2026-02-05T1200,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),64,76,69,46,43,22,,18,18,54,36,6,6,0.8,0.7
2026-02-05T1200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),63,69,78,45,44,43,,11,11,40,41,8,8,0.7,0.7
2026-02-05T1200,3123A,105.9408,26.2431,安顺市,凤凰山,,31,31,34,16,25,41,,51,50,16,13,16,15,0.9,0.8
2026-02-05T1200,3124A,105.9443,26.2567,安顺市,金钟山,,29,22,25,20,25,38,,49,47,15,10,17,12,0.9,0.8
2026-02-05T1200,3125A,105.8983,26.248,安顺市,娄家坡,,,28,26,21,24,,,49,49,18,10,26,13,1.0,0.8
2026-02-05T1200,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),107,126,123,80,95,63,,34,34,30,43,8,10,0.9,1.2
2026-02-05T1200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),103,151,127,77,87,64,,37,37,30,42,10,10,0.8,1.1
2026-02-05T1200,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),92,132,126,68,82,67,,46,46,26,30,11,13,0.9,1.2
2026-02-05T1200,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),109,168,157,76,99,66,,28,28,33,51,11,13,0.8,1
2026-02-05T1200,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),87,123,148,60,90,61,,45,45,23,32,8,11,0.8,1
2026-02-05T1200,1748A,123.0441,41.1201,鞍山市,深沟寺,颗粒物(PM10),102,154,159,11,108,77,,52,52,8,52,6,13,0.4,1.5
2026-02-05T1200,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),107,164,166,13,116,72,,49,49,9,52,8,23,0.4,1.7
2026-02-05T1200,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),124,198,171,16,109,73,,51,51,10,46,7,17,0.4,1.4
2026-02-05T1200,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),119,188,179,18,124,73,,48,48,,61,,28,0.8,2
2026-02-05T1200,1753A,123.0219,41.0822,鞍山市,明达新区,颗粒物(PM10),93,135,154,14,113,74,,54,54,11,46,6,15,0.5,1.6
2026-02-05T1200,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),115,179,178,18,122,75,,52,52,14,58,8,22,0.4,1.6
2026-02-05T1200,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,35,35,92,3,20,68,,68,66,7,8,11,9,0.4,0.4
2026-02-05T1200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,37,37,89,3,19,70,,70,68,8,10,8,6,0.3,0.3
2026-02-05T1200,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,细颗粒物(PM2.5),80,93,116,59,55,11,,10,10,68,38,10,9,1.4,0.8
2026-02-05T1200,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),150,250,210,54,51,35,,30,28,33,24,/,/,/,/
2026-02-05T1200,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),113,176,168,32,32,29,,35,24,43,29,6,6,0.8,0.6
2026-02-05T1200,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),82,73,101,60,74,4,,2,2,26,28,6,6,1.4,1.3
2026-02-05T1200,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,,,82,,63,5,,6,6,24,30,,6,1.2,1.3
2026-02-05T1200,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),84,69,95,62,70,4,,2,2,24,29,6,6,1.3,1.4
2026-02-05T1200,2235A,122.7909,45.608,白城市,洮北区环保局,颗粒物(PM10),79,108,46,10,12,76,,76,76,6,11,8,7,0.2,0.3
2026-02-05T1200,2236A,122.8741,45.5725,白城市,市环保局,颗粒物(PM10),91,132,47,6,12,70,,69,69,4,9,4,6,0.3,0.3
2026-02-05T1200,2231A,126.4219,41.9172,白山市,喜丰,,44,44,94,17,77,77,,81,78,10,20,9,16,0.7,1.1
2026-02-05T1200,2232A,126.4082,41.9416,白山市,环保局,,,,90,16,84,78,,79,79,10,23,12,16,,1.4
2026-02-05T1200,2647A,104.1727,36.5448,白银市,第三小学,细颗粒物(PM2.5),135,122,86,103,52,54,,36,36,66,42,,66,,1.2
2026-02-05T1200,2648A,104.1467,36.5482,白银市,动力公司,细颗粒物(PM2.5),79,90,67,58,38,84,,48,47,49,31,136,31,1.3,0.8
2026-02-05T1200,2512A,106.6102,23.901,百色市,市监测站,,,,63,,56,,,22,22,16,18,13,10,1.0,0.9
2026-02-05T1200,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),102,84,80,76,69,56,,14,14,15,26,14,10,1.1,1
2026-02-05T1200,4133A,106.6273,23.8798,百色市,龙景西路,细颗粒物(PM2.5),84,68,88,62,63,48,,14,14,17,23,12,11,0.8,0.8
2026-02-05T1200,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),123,134,113,93,71,85,,34,34,45,50,7,6,0.8,0.8
2026-02-05T1200,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),115,135,115,87,70,80,,23,23,50,58,9,7,0.6,0.9
2026-02-05T1200,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),128,112,100,97,66,92,,36,36,37,43,10,6,0.9,0.7
2026-02-05T1200,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),124,100,108,94,74,100,,24,24,,62,8,7,,0.8
2026-02-05T1200,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),125,110,105,95,77,90,,27,27,31,51,10,8,0.7,0.7
2026-02-05T1200,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),129,137,120,98,77,89,,34,34,45,54,10,28,0.7,0.7
2026-02-05T1200,1585A,109.8761,40.6533,包头市,市环境监测站,,24,19,70,3,20,74,,70,70,10,20,5,9,0.4,0.7
2026-02-05T1200,1587A,109.9992,40.5843,包头市,包头八中,,,36,68,3,23,54,,70,63,16,20,8,7,,0.7
2026-02-05T1200,1589A,109.8641,40.6288,包头市,惠龙物流,,24,14,62,10,19,75,,73,73,11,18,8,12,0.4,0.6
2026-02-05T1200,1590A,110.0376,40.5546,包头市,东河鸿龙湾,,,40,63,9,15,61,,70,58,12,26,10,10,,0.6
2026-02-05T1200,3283A,109.9154,40.5684,包头市,滨河大厦,,20,16,52,8,18,64,,69,66,20,19,9,9,0.5,0.5
2026-02-05T1200,3419A,109.9449,40.6259,包头市,包头市委党校,,23,21,60,3,18,72,,72,71,13,21,10,11,0.4,0.6
