timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-05T0100,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,14,14,18,6,10,43,,,,7,12,4,4,0.4,0.5
2026-02-05T0100,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,26,26,24,7,10,43,,,,10,9,6,7,0.5,0.5
2026-02-05T0100,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),203,327,236,153,100,7,,,,92,47,12,12,4.5,2.3
2026-02-05T0100,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),217,308,197,167,88,13,,,,134,50,10,6,2.9,1.1
2026-02-05T0100,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,29,12,56,6,14,90,,,,6,11,9,10,0.5,0.6
2026-02-05T0100,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,29,11,45,6,16,91,,,,3,5,9,9,0.4,0.5
2026-02-05T0100,2708A,88.1266,47.8515,阿勒泰地区,市站,,24,24,16,15,5,39,,,,41,18,2,4,0.5,0.3
2026-02-05T0100,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,41,41,19,23,6,68,,,,10,10,4,7,0.5,0.4
2026-02-05T0100,2630A,80.1171,32.4999,阿里地区,阿里监测站,,23,6,3,3,4,71,,,,5,4,12,8,0.4,0.3
2026-02-05T0100,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,28,7,7,3,3,87,,,,1,3,10,9,0.3,0.3
2026-02-05T0100,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),73,85,81,53,52,4,,,,36,34,7,7,0.8,0.8
2026-02-05T0100,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),84,107,98,62,56,0,,,,44,39,14,6,1.0,0.9
2026-02-05T0100,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),83,77,88,61,60,10,,,,56,42,7,9,0.8,0.8
2026-02-05T0100,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),82,69,87,60,62,6,,,,60,44,6,8,1.1,1
2026-02-05T0100,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),67,71,81,48,48,18,,,,52,40,4,7,0.7,0.7
2026-02-05T0100,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),68,82,87,49,47,6,,,,59,37,6,9,0.7,0.6
2026-02-05T0100,3123A,105.9408,26.2431,安顺市,凤凰山,,42,,32,29,23,27,,,,12,13,11,15,0.8,0.8
2026-02-05T0100,3124A,105.9443,26.2567,安顺市,金钟山,,46,,22,32,23,27,,,,10,10,9,13,0.8,0.7
2026-02-05T0100,3125A,105.8983,26.248,安顺市,娄家坡,,48,,27,33,22,29,,,,11,11,12,12,0.8,0.7
2026-02-05T0100,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),148,140,134,113,114,17,,,,63,40,5,8,1.1,1.1
2026-02-05T0100,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),139,141,137,106,96,24,,,,51,45,8,9,1.1,1.1
