timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-02-09T07:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),64,72,47,46,28,71,6,17,15,76,39,6,3,0.6,0.5
2023-02-09T07:00:00,1002A,116.2202,40.2915,北京市,定陵,,,,,,,,,,,,,,,,
2023-02-09T07:00:00,1003A,116.4174,39.9289,北京市,东四,细颗粒物(PM2.5),63,71,44,45,26,70,3,28,21,68,31,6,3,0.6,0.4
2023-02-09T07:00:00,1004A,116.4072,39.8863,北京市,天坛,细颗粒物(PM2.5),69,68,40,50,29,74,2,23,16,77,35,5,2,0.6,0.4
2023-02-09T07:00:00,1005A,116.462,39.9365,北京市,农展馆,"颗粒物(PM10),细颗粒物(PM2.5)",59,67,44,42,27,75,4,26,17,77,37,4,3,0.5,0.3
2023-02-09T07:00:00,1006A,116.3392,39.9295,北京市,官园,细颗粒物(PM2.5),65,72,46,47,29,83,17,36,33,62,30,8,4,0.6,0.4
2023-02-09T07:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,细颗粒物(PM2.5),82,80,51,60,32,61,13,22,20,58,36,3,2,0.7,0.4
2023-02-09T07:00:00,1008A,116.6636,40.135,北京市,顺义新城,细颗粒物(PM2.5),92,90,44,68,28,88,6,8,7,66,38,4,3,1.4,0.6
2023-02-09T07:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,颗粒物(PM10),61,71,40,40,20,72,21,32,22,38,24,5,3,0.6,0.4
2023-02-09T07:00:00,1010A,116.2296,40.217,北京市,昌平镇,细颗粒物(PM2.5),63,68,37,45,22,74,18,36,18,47,24,5,3,0.7,0.4
2023-02-09T07:00:00,1011A,116.3966,39.9821,北京市,奥体中心,细颗粒物(PM2.5),70,67,43,51,31,73,1,26,22,79,33,5,3,0.7,0.5
2023-02-09T07:00:00,1012A,116.184,39.9136,北京市,古城,细颗粒物(PM2.5),82,97,59,60,33,75,19,11,11,58,40,4,2,0.7,0.5
2023-02-09T07:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,42,42,53,28,35,78,24,55,35,52,38,57,14,1.6,0.8
2023-02-09T07:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,,44,44,62,28,39,78,14,24,22,64,49,44,17,0.8,0.9
2023-02-09T07:00:00,1018A,117.202,39.0927,天津市,前进道,,35,35,49,23,33,82,33,40,35,50,41,14,14,0.9,0.7
2023-02-09T07:00:00,1019A,117.1837,39.2133,天津市,淮河道,颗粒物(PM10),55,59,77,34,44,78,10,49,21,68,50,58,15,0.6,0.8
2023-02-09T07:00:00,1021A,117.307,39.0877,天津市,跃进路,,43,42,61,30,43,80,4,16,15,69,49,43,18,0.5,0.8
2023-02-09T07:00:00,1023A,117.707,39.0343,天津市,第四大街,,49,49,57,32,39,65,10,30,15,64,64,8,18,0.6,1
2023-02-09T07:00:00,1024A,117.457,38.8394,天津市,永明路,,40,36,62,28,45,82,30,38,31,39,46,7,18,0.5,1
2023-02-09T07:00:00,1026A,117.764,39.1587,天津市,汉北路,细颗粒物(PM2.5),52,51,54,36,43,65,7,6,6,60,57,7,12,0.5,0.8
2023-02-09T07:00:00,1027A,117.157,38.9194,天津市,团泊洼,,40,40,68,28,48,68,16,2,2,49,56,27,11,0.4,1
2023-02-09T07:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,细颗粒物(PM2.5),112,123,106,84,68,84,32,30,30,37,48,4,8,1.1,1.1
2023-02-09T07:00:00,1030A,114.6063,38.0266,石家庄市,高新区,细颗粒物(PM2.5),117,106,102,88,64,84,20,41,37,41,39,3,6,1.0,1
2023-02-09T07:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,细颗粒物(PM2.5),127,119,110,96,73,76,24,15,15,35,47,4,7,1.0,0.9
2023-02-09T07:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,细颗粒物(PM2.5),127,95,104,96,74,80,34,28,28,30,45,3,7,1.0,0.9
2023-02-09T07:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,细颗粒物(PM2.5),113,120,92,85,67,75,16,44,37,31,28,3,6,1.0,1
2023-02-09T07:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,细颗粒物(PM2.5),110,104,101,83,72,80,32,46,41,31,35,3,5,1.0,0.9
2023-02-09T07:00:00,1035A,114.3524,37.8911,石家庄市,封龙山,细颗粒物(PM2.5),58,64,84,41,58,82,77,73,68,21,31,5,6,0.8,1
2023-02-09T07:00:00,1037A,118.131,39.6363,唐山市,雷达站,细颗粒物(PM2.5),94,100,59,70,38,81,7,38,23,78,44,50,9,1.4,0.7
2023-02-09T07:00:00,1038A,118.1725,39.6334,唐山市,物资局,细颗粒物(PM2.5),107,123,69,80,46,82,9,33,16,80,56,44,13,1.6,0.8
2023-02-09T07:00:00,1040A,118.1705,39.6506,唐山市,十二中,细颗粒物(PM2.5),94,118,65,70,47,74,0,26,8,69,51,56,11,1.5,0.8
