timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-11T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,27,27,16,3,7,71,,100,98,13,9,11,11,0.6,0.6
2025-05-11T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,38,29,19,26,15,60,,104,99,29,13,4,4,0.4,0.4
2025-05-11T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,30,30,18,21,17,70,,114,110,28,7,4,4,0.4,0.4
2025-05-11T2100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),235,374,221,72,68,97,,112,112,29,37,5,4,0.5,0.5
2025-05-11T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),173,295,238,85,74,55,,104,100,45,23,3,3,0.4,0.4
2025-05-11T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,35,35,27,22,14,107,,141,137,31,11,6,8,0.8,0.5
2025-05-11T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,35,35,17,14,5,85,,122,118,23,8,8,8,0.5,0.3
2025-05-11T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,36,17,11,6,6,114,,127,126,7,4,8,8,0.3,0.4
2025-05-11T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),58,66,23,3,5,69,,94,90,10,6,2,2,0.6,0.4
2025-05-11T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,39,,4,3,4,122,,131,129,2,4,7,6,0.4,0.4
2025-05-11T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,6,12,3,3,,,138,137,1,2,6,8,0.3,0.3
2025-05-11T2100,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),51,52,46,25,23,127,,136,136,4,8,7,11,0.4,0.5
2025-05-11T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),64,77,51,30,24,85,,145,138,26,11,9,15,0.6,0.5
2025-05-11T2100,4054A,109.0325,32.6913,安康市,市邮政管理局,"颗粒物(PM10),细颗粒物(PM2.5)",82,114,60,60,29,67,,143,133,36,13,10,18,0.9,0.4
2025-05-11T2100,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),55,60,48,32,30,131,,146,145,20,18,4,4,0.5,0.5
2025-05-11T2100,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),85,89,48,63,33,96,,141,135,37,25,6,6,0.8,0.6
2025-05-11T2100,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),52,54,44,15,24,113,,148,145,29,20,5,6,0.4,0.3
2025-05-11T2100,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),63,75,49,43,31,134,,156,154,24,23,8,8,0.5,0.4
2025-05-11T2100,3122A,105.9606,26.2611,安顺市,伍家关,颗粒物(PM10),70,90,32,40,16,117,,161,155,22,11,13,8,0.6,0.3
2025-05-11T2100,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),69,58,24,50,16,96,,133,129,22,10,14,11,0.6,0.4
2025-05-11T2100,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),72,,19,52,16,102,,127,125,16,8,12,8,0.3,0.2
2025-05-11T2100,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),59,52,23,42,17,101,,128,125,14,8,10,9,0.7,0.5
2025-05-11T2100,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-05-11T2100,1819A,114.3551,36.1017,安阳市,红庙街,,46,46,59,14,29,101,,152,146,11,10,6,4,0.5,0.5
2025-05-11T2100,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),51,51,59,12,26,107,,152,147,15,16,13,5,0.2,0.3
2025-05-11T2100,3141A,114.3922,36.0878,安阳市,信访局,,42,42,58,16,23,122,,158,155,12,11,8,4,0.3,0.5
2025-05-11T2100,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),51,51,60,11,28,100,,153,144,19,26,3,5,0.3,0.4
2025-05-11T2100,3703A,114.2917,36.0949,安阳市,安钢职工学校,,46,46,72,10,32,108,,146,141,14,17,4,4,0.4,0.5
2025-05-11T2100,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),94,98,54,70,31,134,,154,154,26,19,14,10,1.2,0.9
2025-05-11T2100,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),95,109,57,71,33,112,,138,136,26,18,14,12,1.3,0.9
2025-05-11T2100,1750A,123.0485,41.1442,鞍山市,太平,"颗粒物(PM10),细颗粒物(PM2.5)",92,134,78,68,34,124,,136,136,28,24,20,12,1.5,1
2025-05-11T2100,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),100,111,75,75,40,129,,152,152,40,34,15,13,1.2,1
2025-05-11T2100,1753A,123.022,41.0821,鞍山市,明达新区,"颗粒物(PM10),细颗粒物(PM2.5)",82,113,56,60,27,137,,152,152,22,15,17,10,1.0,0.7
2025-05-11T2100,1754A,123.1289,41.0228,鞍山市,千山,,,,35,,15,,,107,,,11,,6,,0.6
2025-05-11T2100,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,细颗粒物(PM2.5),98,130,86,73,36,141,,151,151,30,36,16,13,1.0,0.9
2025-05-11T2100,2195A,107.4212,40.761,巴彦淖尔市,附二中,,46,46,51,22,13,51,,113,102,40,12,7,7,0.4,0.3
2025-05-11T2100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),57,63,50,16,17,49,,120,106,39,17,4,4,0.3,0.1
2025-05-11T2100,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),77,104,103,39,29,93,,103,103,10,37,7,9,0.2,0.3
2025-05-11T2100,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),105,159,125,34,27,92,,107,106,5,20,3,6,0.2,0.3
2025-05-11T2100,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),93,135,95,32,22,85,,103,101,7,9,7,8,0.2,0.2
2025-05-11T2100,2914A,106.7677,31.8794,巴中市,苏山坪,颗粒物(PM10),51,51,66,26,34,126,,136,136,16,10,5,5,0.3,0.3
2025-05-11T2100,3181A,106.7768,31.8526,巴中市,市五中,颗粒物(PM10),63,75,68,40,32,106,,132,130,16,12,7,6,0.5,0.5
2025-05-11T2100,3183A,106.7418,31.8654,巴中市,圣泉水务公司,颗粒物(PM10),62,73,65,40,33,74,,136,130,44,14,8,8,0.4,0.3
2025-05-11T2100,3616A,106.7616,31.8344,巴中市,市中心医院,颗粒物(PM10),59,68,66,40,39,91,,129,126,27,12,5,5,0.5,0.5
2025-05-11T2100,2235A,122.7911,45.6077,白城市,洮北区环保局,颗粒物(PM10),53,55,32,29,19,76,,117,105,20,10,4,3,0.4,0.3
2025-05-11T2100,2236A,122.8738,45.5725,白城市,市环保局,颗粒物(PM10),58,66,38,25,19,50,,121,106,49,11,3,2,0.4,0.4
2025-05-11T2100,2231A,126.4219,41.9171,白山市,喜丰,,42,42,28,17,13,61,,128,113,37,19,6,6,0.8,0.7
2025-05-11T2100,2232A,126.4077,41.9419,白山市,环保局,颗粒物(PM10),57,64,31,32,16,43,,123,104,37,15,9,9,1.1,0.8
2025-05-11T2100,2647A,104.1724,36.5446,白银市,第三小学,,46,46,49,12,23,115,,134,133,15,26,31,60,0.2,0.4
2025-05-11T2100,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),53,56,36,12,16,101,,135,132,25,21,46,33,0.4,0.7
2025-05-11T2100,2512A,106.6103,23.9011,百色市,市监测站,,33,33,16,17,5,77,,101,100,18,9,5,4,0.6,0.5
