timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2022-08-16T22:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,,33,32,11,15,4,146,104,132,126,20,13,3,3,0.6,0.4
2022-08-16T22:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,21,19,8,6,2,118,67,102,95,6,3,3,3,0.4,0.3
2022-08-16T22:00:00,1003A,116.4174,39.9289,北京市,东四,,36,32,13,12,5,154,113,138,136,20,18,3,3,0.5,0.3
2022-08-16T22:00:00,1004A,116.4072,39.8863,北京市,天坛,,32,32,10,14,4,136,85,123,116,26,16,3,3,0.6,0.3
2022-08-16T22:00:00,1005A,116.462,39.9365,北京市,农展馆,,34,34,12,14,4,142,97,126,124,24,23,3,3,0.5,0.3
2022-08-16T22:00:00,1006A,116.3392,39.9295,北京市,官园,,35,35,12,14,4,143,107,128,128,17,19,4,2,0.8,0.4
2022-08-16T22:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,40,38,13,17,5,156,125,132,132,19,23,3,3,0.6,0.3
2022-08-16T22:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),52,54,16,20,5,134,78,111,110,20,12,1,3,0.5,0.3
2022-08-16T22:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,37,37,11,16,4,147,108,116,116,16,12,1,3,0.5,0.3
2022-08-16T22:00:00,1010A,116.2296,40.217,北京市,昌平镇,,,,7,,3,65,,58,,,11,,3,,0.2
2022-08-16T22:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,36,36,12,15,4,132,100,116,116,27,24,3,3,0.6,0.4
2022-08-16T22:00:00,1012A,116.184,39.9136,北京市,古城,,50,50,12,21,5,151,90,132,125,36,18,3,3,0.5,0.2
2022-08-16T22:00:00,1015A,117.1444,39.1661,天津市,勤俭道,,37,27,22,11,10,155,118,145,142,16,22,5,6,0.7,0.8
2022-08-16T22:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,,31,24,25,12,14,152,99,136,130,17,20,5,5,0.3,0.4
2022-08-16T22:00:00,1018A,117.202,39.0927,天津市,前进道,,32,24,23,10,12,157,100,142,136,19,18,7,8,0.7,0.7
2022-08-16T22:00:00,1019A,117.1837,39.2133,天津市,淮河道,,,,,,,,,,,,,,,,
2022-08-16T22:00:00,1021A,117.307,39.0877,天津市,跃进路,,31,22,24,9,11,154,97,135,129,21,22,8,10,0.5,0.6
2022-08-16T22:00:00,1023A,117.707,39.0343,天津市,第四大街,,28,26,18,10,8,128,89,112,107,32,27,5,5,0.7,0.8
2022-08-16T22:00:00,1024A,117.457,38.8394,天津市,永明路,,33,26,18,12,9,144,103,130,126,16,16,5,6,0.6,0.7
2022-08-16T22:00:00,1026A,117.764,39.1587,天津市,汉北路,,32,22,20,10,8,155,101,140,134,15,13,8,9,0.9,0.9
2022-08-16T22:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),,29,27,21,8,9,171,92,149,139,13,12,5,7,0.9,1.1
2022-08-16T22:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,,39,39,32,26,16,150,78,140,128,26,26,3,2,0.3,0.5
2022-08-16T22:00:00,1030A,114.6063,38.0266,石家庄市,高新区,,39,30,38,27,16,140,93,132,126,20,29,4,4,0.3,0.3
2022-08-16T22:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,,49,49,34,14,8,143,54,134,121,62,24,3,2,0.4,0.4
2022-08-16T22:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,,43,43,35,16,13,136,52,130,110,32,21,2,3,0.4,0.5
2022-08-16T22:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,,40,40,38,17,11,143,70,133,120,28,25,4,4,0.4,0.4
2022-08-16T22:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,,31,31,34,20,14,150,95,140,132,26,31,6,4,0.5,0.5
2022-08-16T22:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),,35,35,26,11,16,120,111,112,112,11,10,16,18,0.4,0.5
2022-08-16T22:00:00,1037A,118.131,39.6363,唐山市,雷达站,颗粒物(PM10),51,52,38,12,8,164,79,146,130,25,14,3,6,0.6,0.8
2022-08-16T22:00:00,1038A,118.1725,39.6334,唐山市,物资局,,46,46,36,14,16,155,74,136,120,25,16,4,8,0.7,0.9
2022-08-16T22:00:00,1040A,118.1705,39.6506,唐山市,十二中,,38,38,31,12,12,150,80,135,123,22,20,2,5,0.7,0.9
2022-08-16T22:00:00,1041A,118.1869,39.622,唐山市,小山,,40,40,31,12,10,154,65,142,120,34,21,4,8,0.5,0.7
2022-08-16T22:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,,27,11,13,5,5,113,85,110,106,10,7,3,2,0.2,0.1
2022-08-16T22:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,,36,24,20,7,3,101,21,89,69,72,27,4,4,0.4,0.3
2022-08-16T22:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,,24,24,22,11,9,100,50,97,91,32,11,5,8,0.2,0.1
2022-08-16T22:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,,29,24,23,11,9,91,26,87,75,57,26,2,3,0.4,0.3
2022-08-16T22:00:00,1047A,114.5129,36.61763,邯郸市,环保局,,,,,,,,,,,,,,,,
2022-08-16T22:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,颗粒物(PM10),52,54,39,19,15,140,32,121,93,58,31,8,8,0.9,0.7
2022-08-16T22:00:00,1049A,114.4918,36.5713,邯郸市,矿院,颗粒物(PM10),57,64,46,13,11,126,14,112,82,49,33,5,9,0.4,0.6
2022-08-16T22:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,,40,40,38,17,14,124,42,113,97,40,24,8,12,0.5,0.6
2022-08-16T22:00:00,1051A,115.493,38.8632,保定市,游泳馆,,42,42,26,10,6,145,71,134,124,37,23,4,5,0.4,0.3
2022-08-16T22:00:00,1052A,115.5213,38.8959,保定市,华电二区,颗粒物(PM10),63,76,33,12,7,130,38,126,109,71,26,4,5,0.6,0.3
2022-08-16T22:00:00,1053A,115.4713,38.9108,保定市,接待中心,颗粒物(PM10),62,73,31,13,9,141,46,130,111,56,23,4,6,0.4,0.2
2022-08-16T22:00:00,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),62,74,40,19,9,145,29,129,102,75,23,4,4,0.3,0.2
