timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-08-18T2200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,24,11,17,9,8,76,,86,84,2,4,14,19,0,0.1
2025-08-18T2200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,43,,16,30,18,67,,83,79,7,6,7,7,0.5,0.5
2025-08-18T2200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,24,20,15,12,12,76,,94,89,4,4,8,8,0.5,0.5
2025-08-18T2200,2695A,80.292,41.1694,阿克苏地区,电视台,,37,37,43,19,24,80,,90,90,10,5,5,6,0.6,0.5
2025-08-18T2200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,41,41,51,21,28,86,,99,99,10,7,5,4,0.6,0.5
2025-08-18T2200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),329,443,63,69,18,130,,132,132,9,12,9,9,0.7,0.7
2025-08-18T2200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),184,318,70,81,18,121,,119,119,4,5,10,11,0.6,0.6
2025-08-18T2200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),166,282,45,65,15,122,,117,117,6,5,10,10,0.6,0.5
2025-08-18T2200,2708A,88.1264,47.8517,阿勒泰地区,市站,,29,19,28,10,5,92,,98,97,5,11,3,3,0.4,0.4
2025-08-18T2200,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,11,5,3,2,79,,92,91,5,5,7,5,0.2,0.2
2025-08-18T2200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,,,5,,0,,,,,,2,,5,,0.2
2025-08-18T2200,2642A,109.0318,32.6537,安康市,香溪洞,,24,24,23,9,13,72,,97,90,4,6,7,8,0.3,0.4
2025-08-18T2200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,27,27,26,9,8,34,,82,70,13,8,4,5,0.4,0.4
2025-08-18T2200,4054A,109.0325,32.6913,安康市,市邮政管理局,,28,28,24,12,10,36,,78,67,18,7,5,7,0.7,0.6
2025-08-18T2200,2291A,117.0809,30.5177,安庆市,环科院,,23,22,27,14,16,73,,101,85,17,19,5,8,0.5,0.7
2025-08-18T2200,2292A,117.0331,30.5119,安庆市,马山宾馆,,33,26,29,23,19,37,,106,88,46,19,4,7,0.4,0.6
