timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-08-24T2200,1001A,116.3611,39.8786,北京市,万寿西宫,,39,39,23,23,15,124,NA,151,147,11,10,2,2,0.5,0.4
2026-08-24T2200,1003A,116.4174,39.9289,北京市,东四,,34,28,19,22,13,108,NA,155,150,16,13,3,3,0.5,0.4
2026-08-24T2200,1004A,116.4073,39.8858,北京市,天坛,,35,35,23,23,15,82,NA,134,122,12,11,2,2,0.7,0.6
2026-08-24T2200,1005A,116.4622,39.9364,北京市,农展馆,,33,33,21,21,14,94,NA,142,135,16,11,4,4,0.6,0.5
2026-08-24T2200,1006A,116.3399,39.9293,北京市,官园,,40,34,24,28,17,115,NA,148,144,14,12,3,4,0.6,0.5
2026-08-24T2200,1007A,116.2879,39.9613,北京市,海淀万柳,,35,35,24,22,16,110,NA,133,129,13,11,4,4,0.6,0.6
2026-08-24T2200,1008A,116.6635,40.1349,北京市,顺义新城,,30,30,14,18,8,90,NA,132,128,12,6,2,3,0.6,0.4
2026-08-24T2200,1009A,116.6275,40.327,北京市,怀柔镇,,24,24,11,13,7,63,NA,116,109,7,7,1,3,0.6,0.5
2026-08-24T2200,1010A,116.2295,40.217,北京市,昌平镇,,36,20,21,12,14,113,NA,136,136,12,12,1,1,0.7,0.7
2026-08-24T2200,1011A,116.3968,39.982,北京市,奥体中心,,35,33,19,23,13,109,NA,132,131,15,10,2,2,0.5,0.4
2026-08-24T2200,1015A,117.1446,39.1659,天津市,勤俭道,,33,29,31,19,18,105,NA,172,162,15,11,7,7,0.4,0.7
2026-08-24T2200,1018A,117.2016,39.0928,天津市,前进道,,32,32,29,16,15,96,NA,167,152,13,9,6,6,0.3,0.4
2026-08-24T2200,1019A,117.1837,39.2134,天津市,淮河道,,40,40,34,15,14,98,NA,167,147,16,18,8,7,0.7,0.4
2026-08-24T2200,1021A,117.308261,39.088386,天津市,跃进路,,41,41,28,16,14,77,NA,165,144,23,13,4,4,0.7,0.8
2026-08-24T2200,1023A,117.707,39.0344,天津市,第四大街,,35,35,31,16,13,68,NA,110,86,26,21,4,4,0.7,0.7
2026-08-24T2200,1024A,117.4573,38.8395,天津市,永明路,,39,39,24,25,14,81,NA,129,111,9,7,2,4,0.6,0.7
2026-08-24T2200,1026A,117.7641,39.1588,天津市,汉北路,,30,24,23,9,9,94,NA,124,115,12,13,6,6,0.5,0.7
2026-08-24T2200,1030A,114.5919,38.0328,石家庄市,高新区,颗粒物(PM10),59,62,51,35,37,119,NA,142,141,8,8,3,4,0.6,0.6
2026-08-24T2200,1032A,114.4556,38.0136,石家庄市,西南高教,,45,43,40,31,39,121,NA,151,148,7,9,1,2,0.4,0.5
2026-08-24T2200,1033A,114.533,38.0177,石家庄市,世纪公园,颗粒物(PM10),83,95,47,29,35,117,NA,138,136,7,5,3,3,0.6,0.7
2026-08-24T2200,1034A,114.5105,38.0489,石家庄市,人民会堂,颗粒物(PM10),53,53,46,31,37,119,NA,147,145,10,10,3,3,0.3,0.4
2026-08-24T2200,1040A,118.1707,39.6505,唐山市,十二中,,46,46,32,22,19,98,NA,141,129,14,11,4,4,0.5,0.6
2026-08-24T2200,1041A,118.1868,39.6219,唐山市,小山,,33,33,20,21,17,95,NA,136,121,9,6,2,2,0.5,0.5
2026-08-24T2200,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,36,36,17,17,6,88,NA,104,100,9,9,2,1,0.5,0.4
2026-08-24T2200,1049A,114.492,36.5712,邯郸市,矿院,,29,NA,31,20,31,70,NA,135,102,6,3,2,2,0.7,0.8
2026-08-24T2200,1050A,114.4839,36.6136,邯郸市,丛台公园,,25,8,33,6,25,77,NA,132,110,2,4,8,8,0.2,0.4
2026-08-24T2200,1051A,115.4803,38.8568,保定市,游泳馆,细颗粒物(PM2.5),56,55,39,38,32,122,NA,149,148,19,9,3,2,0.7,0.6
2026-08-24T2200,1052A,115.509,38.8895,保定市,华电二区,,49,46,50,34,29,114,NA,146,143,12,10,1,1,0.5,0.5
