timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-27T0400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,19,13,15,8,7,58,,,,6,8,12,12,0.5,0.5
2025-04-27T0400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,15,12,15,10,12,45,,,,5,8,5,5,0.5,0.5
2025-04-27T0400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,,14,17,11,69,,,,3,4,5,4,0.4,0.4
2025-04-27T0400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),123,195,231,35,50,93,,,,1,9,10,5,0.2,0.3
2025-04-27T0400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),148,246,262,52,64,100,,,,2,12,5,4,0.7,0.3
2025-04-27T0400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),55,60,114,28,34,99,,,,6,10,5,5,0.6,0.6
2025-04-27T0400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),53,56,112,10,30,84,,,,6,8,7,7,0.6,0.5
2025-04-27T0400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,36,36,93,8,30,94,,,,3,4,8,8,0.5,0.4
2025-04-27T0400,2708A,88.1264,47.8517,阿勒泰地区,市站,,30,13,16,3,5,95,,,,2,5,3,3,0.4,0.4
2025-04-27T0400,2630A,80.1161,32.5,阿里地区,阿里监测站,,31,,9,7,6,98,,,,4,9,4,10,0.4,0.4
2025-04-27T0400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,11,11,3,4,110,,,,2,4,6,7,0.3,0.3
2025-04-27T0400,2642A,109.0318,32.6537,安康市,香溪洞,,35,30,46,24,26,72,,,,5,7,6,7,0.6,0.6
2025-04-27T0400,2644A,109.0072,32.6975,安康市,汉滨区检察院,,45,45,52,22,24,40,,,,17,14,13,8,0.4,0.4
2025-04-27T0400,4054A,109.0325,32.6913,安康市,市邮政管理局,,48,48,57,21,24,41,,,,14,14,17,9,0.4,0.4
2025-04-27T0400,2291A,117.0809,30.5177,安庆市,环科院,,23,23,48,15,21,62,,,,30,27,3,3,0.6,0.7
2025-04-27T0400,2292A,117.0331,30.5119,安庆市,马山宾馆,,26,26,42,18,22,77,,,,10,31,5,5,0.5,0.5
2025-04-27T0400,2294A,116.9896,30.6145,安庆市,安庆大学,,28,28,49,16,21,83,,,,15,20,7,5,0.4,0.5
2025-04-27T0400,3173A,117.0598,30.5351,安庆市,市人大,,26,22,46,16,22,82,,,,14,22,11,9,0.2,0.4
2025-04-27T0400,3122A,105.9606,26.2611,安顺市,伍家关,,17,6,44,6,19,53,,,,7,8,2,3,0.4,0.5
2025-04-27T0400,3123A,105.9408,26.2431,安顺市,凤凰山,,14,14,36,3,24,44,,,,11,8,6,6,0.5,0.5
2025-04-27T0400,3124A,105.9439,26.2564,安顺市,金钟山,,18,18,37,6,24,42,,,,12,8,4,4,0.6,0.6
2025-04-27T0400,3125A,105.8983,26.2481,安顺市,娄家坡,,15,15,36,6,23,42,,,,8,10,5,5,0.5,0.5
2025-04-27T0400,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
