timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-27T1300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,33,13,23,6,9,105,,62,62,6,10,13,13,0.5,0.6
2025-04-27T1300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,37,10,17,6,13,117,,57,57,4,7,5,5,0.4,0.5
2025-04-27T1300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,42,9,16,6,12,132,,71,71,2,5,4,4,0.3,0.4
2025-04-27T1300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),118,186,221,44,47,104,,93,81,2,5,6,6,0.3,0.3
2025-04-27T1300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),133,215,256,48,58,110,,96,81,6,8,4,4,0.4,0.5
2025-04-27T1300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,38,38,112,8,34,112,,102,102,7,8,5,5,0.6,0.6
2025-04-27T1300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,34,34,108,11,29,97,,88,88,7,7,7,7,0.5,0.5
2025-04-27T1300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,33,33,91,11,28,103,,97,97,3,4,8,8,0.5,0.5
2025-04-27T1300,2708A,88.1264,47.8517,阿勒泰地区,市站,,32,18,18,3,5,100,,96,96,4,5,3,3,0.3,0.4
2025-04-27T1300,2630A,80.1161,32.5,阿里地区,阿里监测站,,38,8,9,3,6,119,,92,92,2,7,5,5,0.3,0.4
2025-04-27T1300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,40,10,12,7,5,126,,103,101,1,3,6,6,0.3,0.3
2025-04-27T1300,2642A,109.0318,32.6537,安康市,香溪洞,,35,34,36,22,24,111,,74,74,5,7,7,7,0.6,0.6
2025-04-27T1300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,35,34,47,24,23,108,,60,60,5,14,7,8,0.4,0.4
2025-04-27T1300,4054A,109.0325,32.6913,安康市,市邮政管理局,,37,37,50,19,22,111,,63,63,4,13,6,9,0.3,0.4
2025-04-27T1300,2291A,117.0809,30.5177,安庆市,环科院,,29,29,35,19,18,86,,70,70,11,21,3,2,0.7,0.6
2025-04-27T1300,2292A,117.0331,30.5119,安庆市,马山宾馆,,32,23,30,22,20,80,,64,62,18,29,6,5,0.6,0.5
2025-04-27T1300,2294A,116.9896,30.6145,安庆市,安庆大学,,28,22,38,19,19,85,,78,72,12,17,6,6,0.5,0.4
2025-04-27T1300,3173A,117.0598,30.5351,安庆市,市人大,,32,30,32,22,18,91,,75,75,10,16,8,9,0.3,0.3
2025-04-27T1300,3122A,105.9606,26.2611,安顺市,伍家关,,25,10,24,3,14,79,,59,59,5,8,2,3,0.4,0.5
2025-04-27T1300,3123A,105.9408,26.2431,安顺市,凤凰山,,25,13,25,6,13,77,,57,57,5,8,5,6,0.5,0.5
2025-04-27T1300,3124A,105.9439,26.2564,安顺市,金钟山,,24,10,26,7,15,76,,55,55,6,8,4,5,0.6,0.6
2025-04-27T1300,3125A,105.8983,26.2481,安顺市,娄家坡,,25,20,25,10,16,77,,56,56,7,10,9,6,0.5,0.5
2025-04-27T1300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-04-27T1300,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),171,292,138,34,43,71,,74,74,3,6,2,4,0.2,0.4
2025-04-27T1300,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),233,373,147,16,43,80,,83,83,7,12,4,6,0.2,0.5
2025-04-27T1300,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),302,421,151,14,40,82,,88,87,8,12,2,4,0.1,0.3
2025-04-27T1300,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),122,194,129,14,42,92,,89,89,10,15,2,4,0.3,0.5
2025-04-27T1300,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),169,287,161,15,48,76,,80,80,7,12,4,7,0.2,0.6
2025-04-27T1300,1748A,123.044,41.1196,鞍山市,深沟寺,,32,32,78,10,35,92,,83,75,8,14,7,8,0.4,0.6
2025-04-27T1300,1749A,123.011,41.0931,鞍山市,太阳城,,26,25,84,8,35,83,,73,70,11,14,15,14,1.1,1
2025-04-27T1300,1750A,123.0485,41.1442,鞍山市,太平,,33,33,89,18,36,81,,71,65,6,13,10,12,0.5,0.7
2025-04-27T1300,1751A,122.9642,41.0971,鞍山市,铁西三道街,,36,36,86,8,37,91,,84,73,9,17,5,8,0.5,0.7
