timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-08-10T1600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,23,23,20,13,9,55,,44,44,7,7,15,15,0.0,0.1
2025-08-10T1600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,17,,12,10,10,54,,42,42,6,7,8,8,0.7,0.8
2025-08-10T1600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,26,19,9,18,10,61,,49,49,4,5,8,8,0.7,0.7
2025-08-10T1600,2695A,80.292,41.1694,阿克苏地区,电视台,,49,23,50,9,25,156,,109,109,2,15,2,2,0.5,0.8
2025-08-10T1600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,臭氧1小时,60,38,59,16,26,168,,114,114,1,19,4,4,0.4,0.6
2025-08-10T1600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,46,41,35,15,15,146,,141,141,7,11,8,9,0.6,0.8
2025-08-10T1600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,49,49,26,11,12,127,,123,123,4,5,10,11,0.4,0.6
2025-08-10T1600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,40,30,21,12,12,127,,126,126,3,5,9,11,0.4,0.5
2025-08-10T1600,2708A,88.1264,47.8517,阿勒泰地区,市站,,27,9,15,3,5,85,,76,76,6,10,3,3,0.4,0.5
2025-08-10T1600,2630A,80.1161,32.5,阿里地区,阿里监测站,,32,6,6,3,2,101,,99,99,3,4,5,6,0.3,0.3
2025-08-10T1600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,35,6,7,3,1,110,,109,109,3,2,4,4,0.2,0.2
2025-08-10T1600,2642A,109.0318,32.6537,安康市,香溪洞,,25,19,11,3,4,78,,90,90,5,5,7,7,0.6,0.6
2025-08-10T1600,2644A,109.0072,32.6975,安康市,汉滨区检察院,,25,8,12,8,7,78,,86,86,4,6,5,6,0.4,0.5
2025-08-10T1600,4054A,109.0325,32.6913,安康市,市邮政管理局,,25,14,12,3,6,79,,83,83,4,4,6,4,0.6,0.7
2025-08-10T1600,2291A,117.0809,30.5177,安庆市,环科院,,40,35,29,24,21,128,,95,95,11,17,5,5,0.7,0.6
2025-08-10T1600,2292A,117.0331,30.5119,安庆市,马山宾馆,,43,42,31,30,21,104,,85,85,28,30,4,4,0.7,0.7
2025-08-10T1600,2294A,116.9896,30.6145,安庆市,安庆大学,,49,49,35,20,18,126,,94,94,15,17,4,4,0.6,0.5
2025-08-10T1600,3173A,117.0598,30.5351,安庆市,市人大,,43,38,29,30,22,131,,98,98,13,19,3,4,0.6,0.5
2025-08-10T1600,3122A,105.9606,26.2611,安顺市,伍家关,,24,11,13,6,9,75,,66,66,5,4,4,4,1.5,0.5
2025-08-10T1600,3123A,105.9408,26.2431,安顺市,凤凰山,,24,15,15,8,10,75,,67,67,2,4,1,2,0.4,0.4
2025-08-10T1600,3124A,105.9439,26.2564,安顺市,金钟山,,23,15,31,11,13,73,,65,65,2,3,5,5,0.5,0.5
2025-08-10T1600,3125A,105.8983,26.2481,安顺市,娄家坡,,21,16,14,14,16,67,,60,60,3,4,6,6,0.5,0.5
2025-08-10T1600,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-08-10T1600,1819A,114.3551,36.1017,安阳市,红庙街,,41,19,31,3,14,130,,131,131,7,14,3,4,0.4,0.5
2025-08-10T1600,1820A,114.361,36.0681,安阳市,银杏小区,,40,24,29,7,15,128,,131,131,6,11,5,6,0.3,0.4
2025-08-10T1600,3141A,114.3922,36.0878,安阳市,信访局,,42,13,27,3,8,134,,136,136,3,9,5,5,0.5,0.6
2025-08-10T1600,3669A,114.4705,36.0637,安阳市,左辅环卫站,,,20,33,,13,130,,125,125,4,10,7,7,0.6,0.6
2025-08-10T1600,3703A,114.2917,36.0949,安阳市,安钢职工学校,,40,8,31,6,18,126,,131,131,3,9,4,5,0.3,0.5
2025-08-10T1600,1748A,123.044,41.1196,鞍山市,深沟寺,,32,19,31,9,20,100,,87,87,6,13,8,8,0.7,1.5
2025-08-10T1600,1749A,123.011,41.0931,鞍山市,太阳城,,30,13,34,6,22,94,,101,101,7,14,8,8,0.7,1.4
2025-08-10T1600,1750A,123.0485,41.1442,鞍山市,太平,,35,17,46,3,25,111,,96,96,9,20,7,10,0.6,1.5
2025-08-10T1600,1751A,122.9642,41.0971,鞍山市,铁西三道街,,35,19,47,11,30,109,,102,102,12,22,13,10,1.0,1.5
2025-08-10T1600,1753A,123.022,41.0821,鞍山市,明达新区,,28,15,33,6,21,88,,94,94,11,13,9,9,0.6,1.2
2025-08-10T1600,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-08-10T1600,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,37,21,47,8,25,116,,106,106,16,22,16,13,1.0,1.5
2025-08-10T1600,2195A,107.4212,40.761,巴彦淖尔市,附二中,,44,25,30,7,15,138,,122,122,4,8,7,7,0.5,0.6
2025-08-10T1600,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,41,27,32,3,11,129,,111,111,5,9,7,7,0.3,0.4
2025-08-10T1600,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,40,40,52,15,19,126,,87,87,2,35,4,4,0.2,0.4
2025-08-10T1600,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,,46,46,53,9,9,137,,99,99,2,21,5,5,0.2,0.3
2025-08-10T1600,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,,42,39,37,10,8,133,,112,112,4,12,4,4,0.2,0.2
2025-08-10T1600,2914A,106.7677,31.8794,巴中市,苏山坪,,24,9,12,3,9,74,,59,59,4,6,3,3,0.3,0.3
2025-08-10T1600,3181A,106.7768,31.8526,巴中市,市五中,,25,,15,10,10,78,,64,64,3,8,9,9,0.5,0.5
2025-08-10T1600,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,26,9,12,8,8,82,,67,67,2,3,8,8,0.6,0.6
2025-08-10T1600,3616A,106.7616,31.8344,巴中市,市中心医院,,23,12,15,6,12,73,,61,61,3,8,9,9,0.4,0.4
2025-08-10T1600,2235A,122.7911,45.6077,白城市,洮北区环保局,,25,10,15,10,10,80,,66,66,2,7,1,3,0.3,0.3
2025-08-10T1600,2236A,122.8738,45.5725,白城市,市环保局,,24,,11,8,7,76,,66,66,3,8,3,3,0.4,0.4
2025-08-10T1600,2231A,126.4219,41.9171,白山市,喜丰,,26,10,20,3,11,83,,78,78,6,8,5,5,0.4,0.5
2025-08-10T1600,2232A,126.4077,41.9419,白山市,环保局,,28,7,22,3,9,87,,80,80,3,7,3,5,0.5,0.7
2025-08-10T1600,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),68,85,37,17,14,122,,87,87,3,18,5,14,0.2,0.7
2025-08-10T1600,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),56,62,34,27,12,112,,75,75,3,19,6,11,0.3,0.6
2025-08-10T1600,2512A,106.6103,23.9011,百色市,市监测站,,33,33,38,17,21,84,,81,81,5,10,5,13,0.2,0.4
2025-08-10T1600,2513A,106.6538,23.8859,百色市,市中心血站,颗粒物(PM10),52,53,36,22,22,82,,76,76,11,13,3,12,0.6,0.7
2025-08-10T1600,3406A,106.6085,23.8798,百色市,祈福高中,,47,47,45,20,31,79,,73,73,11,18,5,11,0.3,0.7
2025-08-10T1600,2270A,117.396,32.939,蚌埠市,工人疗养院,,,6,19,3,8,74,,60,60,,9,4,4,,0.4
2025-08-10T1600,2271A,117.3605,32.9427,蚌埠市,百货大楼,,21,6,13,3,10,67,,54,54,2,7,6,6,0.4,0.5
2025-08-10T1600,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,,,,11,0,9,77,,61,61,1,6,6,6,0.4,0.6
2025-08-10T1600,2274A,117.3533,32.9673,蚌埠市,淮上区政府,,25,6,15,3,10,79,,61,61,1,11,5,6,0.4,0.6
2025-08-10T1600,2275A,117.3145,32.8977,蚌埠市,高新区,,20,6,16,3,10,63,,50,50,3,11,5,6,0.5,0.7
2025-08-10T1600,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,,23,6,20,3,10,71,,53,53,5,11,7,7,0.3,0.5
2025-08-10T1600,1585A,109.8756,40.6532,包头市,市环境监测站,,42,16,29,9,12,134,,101,101,15,23,9,7,1.0,0.9
2025-08-10T1600,1587A,109.9991,40.5842,包头市,包头八中,,43,13,37,7,13,136,,101,101,14,20,7,8,0.6,0.6
2025-08-10T1600,1588A,109.8538,40.6821,包头市,青山宾馆,,42,25,26,10,14,132,,98,98,20,31,8,6,0.8,0.7
2025-08-10T1600,1589A,109.8642,40.6288,包头市,惠龙物流,,43,24,26,6,13,136,,102,102,10,16,11,8,0.7,0.5
