timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-03-18T0500,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,9,9,26,6,10,20,,,,5,11,3,3,0.1,0.1
2024-03-18T0500,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,20,13,18,10,13,61,,,,3,7,3,3,0.5,0.5
2024-03-18T0500,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,23,15,16,10,10,73,,,,4,7,4,4,0.4,0.4
2024-03-18T0500,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),124,197,217,47,60,57,,,,12,16,4,4,0.9,0.8
2024-03-18T0500,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),124,198,208,58,49,61,,,,23,21,3,4,1.3,1
2024-03-18T0500,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,41,41,72,15,18,89,,,,4,10,8,8,0.6,0.6
2024-03-18T0500,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),51,51,89,16,24,89,,,,4,10,5,5,0.4,0.4
2024-03-18T0500,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,44,44,81,12,25,91,,,,4,7,6,6,0.5,0.5
2024-03-18T0500,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,11,11,1,7,80,,,,3,7,4,6,0.2,0.1
2024-03-18T0500,2630A,80.1161,32.5,阿里地区,阿里监测站,,24,10,10,5,6,76,,,,7,6,11,10,0.5,0.5
2024-03-18T0500,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,28,13,17,6,7,87,,,,4,6,9,12,0.4,0.5
2024-03-18T0500,2642A,109.0318,32.6537,安康市,香溪洞,,44,44,92,29,46,81,,,,6,14,6,6,0.6,0.7
2024-03-18T0500,2643A,109.0281,32.6939,安康市,安康市监测站,细颗粒物(PM2.5),63,74,99,45,51,80,,,,10,20,7,8,0.6,0.7
2024-03-18T0500,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),67,81,99,48,53,70,,,,8,18,8,9,0.5,0.6
2024-03-18T0500,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),71,91,91,19,33,52,,,,17,19,8,7,0.6,0.8
2024-03-18T0500,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),73,96,94,17,32,57,,,,12,15,6,6,0.1,0.3
2024-03-18T0500,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),64,78,120,18,31,56,,,,17,19,8,8,0.3,0.4
2024-03-18T0500,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),73,95,95,19,34,52,,,,12,16,4,4,0.7,0.9
2024-03-18T0500,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),95,87,54,71,45,29,,,,9,13,13,17,1.1,1.1
2024-03-18T0500,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),89,89,57,66,45,26,,,,9,12,9,12,0.8,0.8
2024-03-18T0500,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),93,106,61,69,47,28,,,,8,12,11,16,0.9,0.9
2024-03-18T0500,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),61,72,90,18,14,51,,,,27,13,6,3,1.0,0.7
2024-03-18T0500,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),63,76,99,20,14,42,,,,24,10,8,5,0.5,0.2
2024-03-18T0500,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),70,90,99,22,11,39,,,,27,10,6,2,0.7,0.5
2024-03-18T0500,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),63,75,96,28,16,38,,,,28,13,7,4,0.4,0.2
2024-03-18T0500,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),65,80,105,19,15,48,,,,22,14,15,7,0.3,0.1
2024-03-18T0500,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),64,76,86,46,39,79,,,,23,22,16,8,1.3,0.7
2024-03-18T0500,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),66,82,93,44,38,76,,,,24,20,17,10,1.5,0.9
2024-03-18T0500,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),70,87,99,51,44,74,,,,27,27,15,8,1.6,0.9
2024-03-18T0500,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),103,101,134,77,59,67,,,,34,41,16,16,1.6,1.2
2024-03-18T0500,1752A,122.9341,41.0833,鞍山市,铁西工业园区,细颗粒物(PM2.5),93,120,139,69,70,56,,,,43,40,20,14,2.2,1.2
