timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-18T1500,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,36,15,19,7,8,114,114,75,75,4,6,5,5,0.3,0.3
2026-03-18T1500,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,33,8,22,8,8,105,105,75,75,6,6,2,2,0.3,0.4
2026-03-18T1500,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),232,314,319,182,124,88,88,63,63,4,13,2,2,0.5,0.6
2026-03-18T1500,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),180,309,299,101,104,91,91,66,66,5,16,4,4,1.0,0.8
2026-03-18T1500,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),75,84,139,13,22,94,94,83,78,6,5,10,8,0.5,0.5
2026-03-18T1500,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),77,87,117,7,24,84,84,83,75,6,4,8,7,0.5,0.5
2026-03-18T1500,2708A,88.1266,47.8515,阿勒泰地区,市站,,29,9,7,3,2,90,90,90,89,5,6,6,5,0.1,0.1
2026-03-18T1500,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,31,11,11,3,1,98,98,88,87,3,7,5,6,0.3,0.3
2026-03-18T1500,2630A,80.1171,32.4999,阿里地区,阿里监测站,,29,9,15,3,3,90,90,84,83,2,3,7,8,0.2,0.3
2026-03-18T1500,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,31,7,13,3,4,97,97,90,84,2,3,9,9,0.3,0.4
2026-03-18T1500,2644A,109.0088,32.6974,安康市,汉滨区检察院,,23,23,15,14,10,64,64,35,35,12,18,4,4,0.6,0.7
2026-03-18T1500,4054A,109.0324,32.6913,安康市,市邮政管理局,,29,29,20,11,11,61,61,38,38,16,18,4,5,0.6,0.7
2026-03-18T1500,2291A,117.0806,30.5181,安庆市,环科院,NA,NA,NA,14,11,12,51,51,37,37,NA,22,NA,7,0.7,0.8
2026-03-18T1500,2292A,117.0331,30.5118,安庆市,马山宾馆,,16,NA,15,10,11,51,51,37,37,16,25,4,4,0.8,0.9
