timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-07-30T1100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,31,31,22,3,10,39,,25,25,3,6,13,13,0.9,1
2025-07-30T1100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,16,16,18,11,15,43,,15,15,4,7,7,7,0.6,0.6
2025-07-30T1100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,14,8,18,8,14,42,,16,16,3,5,7,7,0.7,0.7
2025-07-30T1100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),79,107,54,10,16,110,,104,104,6,6,4,3,0.6,0.6
2025-07-30T1100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),73,95,61,20,21,115,,109,109,2,4,3,3,0.4,0.4
2025-07-30T1100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,32,10,18,3,8,101,,97,97,9,8,9,9,0.8,0.8
2025-07-30T1100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,39,16,19,3,7,124,,117,117,10,8,10,10,0.5,0.5
2025-07-30T1100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,38,25,21,8,7,120,,119,118,7,4,9,9,0.4,0.4
2025-07-30T1100,2708A,88.1264,47.8517,阿勒泰地区,市站,,44,44,40,3,8,82,,72,70,19,12,2,2,0.6,0.5
2025-07-30T1100,2630A,80.1161,32.5,阿里地区,阿里监测站,,,,5,4,3,89,,94,93,12,5,6,6,0.2,0.1
2025-07-30T1100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,28,6,7,3,2,88,,99,98,10,3,7,7,0.2,0.1
2025-07-30T1100,2642A,109.0318,32.6537,安康市,香溪洞,,29,15,19,12,10,91,,54,54,5,5,7,7,0.4,0.4
2025-07-30T1100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,,21,23,15,91,,42,42,6,7,5,5,,0.2
2025-07-30T1100,4054A,109.0325,32.6913,安康市,市邮政管理局,,30,27,22,14,13,93,,43,43,6,8,5,5,0.5,0.5
2025-07-30T1100,2291A,117.0809,30.5177,安庆市,环科院,,25,25,27,17,16,74,,63,61,3,5,6,6,0.5,0.5
2025-07-30T1100,2292A,117.0331,30.5119,安庆市,马山宾馆,,25,25,25,16,13,70,,61,58,2,4,4,5,0.2,0.3
2025-07-30T1100,2294A,116.9896,30.6145,安庆市,安庆大学,,26,26,25,16,16,79,,58,58,5,6,6,5,0.3,0.3
