timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-30T1600,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,33,33,24,6,8,87,87,62,62,5,7,5,5,0.3,0.2
2026-03-30T1600,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,27,17,16,6,8,84,84,60,60,6,7,4,4,0.3,0.3
2026-03-30T1600,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),130,196,227,67,81,108,108,76,76,6,27,3,3,0.5,0.8
2026-03-30T1600,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),129,193,239,56,69,106,106,75,75,8,35,6,5,0.0,0.5
2026-03-30T1600,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,38,38,61,25,29,95,95,97,94,5,10,9,11,0.6,0.7
2026-03-30T1600,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,37,37,60,15,27,86,86,98,89,8,10,9,10,0.8,0.8
2026-03-30T1600,2708A,88.1266,47.8515,阿勒泰地区,市站,,30,15,11,3,2,96,96,95,91,6,5,6,5,0.2,0.2
2026-03-30T1600,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,30,8,11,3,2,96,96,93,89,3,5,5,5,0.2,0.2
2026-03-30T1600,2630A,80.1171,32.4999,阿里地区,阿里监测站,,30,6,12,3,4,95,95,72,72,2,7,5,6,0.3,0.4
2026-03-30T1600,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,30,6,10,3,3,96,96,78,78,1,4,6,7,0.2,0.3
2026-03-30T1600,2644A,109.0088,32.6974,安康市,汉滨区检察院,,27,15,28,8,15,86,86,77,77,11,14,4,5,0.5,0.5
2026-03-30T1600,4054A,109.0324,32.6913,安康市,市邮政管理局,,28,15,29,9,17,88,88,82,82,14,12,4,5,0.6,0.7
2026-03-30T1600,2291A,117.0806,30.5181,安庆市,环科院,,37,10,42,3,38,116,116,110,90,8,24,7,8,0.3,0.5
2026-03-30T1600,2292A,117.0331,30.5118,安庆市,马山宾馆,,35,11,40,3,38,110,110,105,91,8,28,4,7,0.6,1
2026-03-30T1600,2294A,116.9897,30.6146,安庆市,安庆大学,NA,NA,NA,50,0,34,116,116,110,NA,6,13,3,4,1.0,0.8
2026-03-30T1600,3173A,117.0598,30.5351,安庆市,市人大,,35,13,43,3,35,109,109,108,92,16,20,6,8,0.4,0.5
2026-03-30T1600,3123A,105.9408,26.2431,安顺市,凤凰山,,37,24,28,20,21,117,117,92,92,8,9,10,11,0.5,0.5
2026-03-30T1600,3124A,105.9443,26.2567,安顺市,金钟山,,34,NA,26,22,21,107,107,84,84,5,7,8,9,0.6,0.6
2026-03-30T1600,3125A,105.8983,26.248,安顺市,娄家坡,,42,NA,26,29,22,108,108,84,84,5,7,12,13,0.7,0.8
2026-03-30T1600,1819A,114.3552,36.1017,安阳市,红庙街,,46,46,71,31,44,78,78,74,74,13,23,2,3,0.5,0.5
2026-03-30T1600,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),54,53,75,37,47,83,83,78,78,16,29,3,4,0.5,0.5
2026-03-30T1600,3141A,114.3921,36.0879,安阳市,信访局,,42,37,66,29,44,83,83,80,80,13,23,2,2,0.4,0.4
2026-03-30T1600,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),60,63,82,24,41,80,80,76,76,7,16,3,4,0.4,0.4
2026-03-30T1600,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),70,65,97,45,48,75,75,71,71,13,25,2,3,0.6,0.6
2026-03-30T1600,1748A,123.0441,41.1201,鞍山市,深沟寺,,27,12,24,6,16,84,84,79,79,15,22,9,9,0.6,0.8
2026-03-30T1600,1749A,123.011,41.0931,鞍山市,太阳城,,28,7,21,7,16,88,88,82,82,11,17,7,8,0.4,0.6
2026-03-30T1600,1750A,123.0483,41.1445,鞍山市,太平,,26,19,32,8,18,83,83,79,79,12,21,10,11,0.6,0.8
2026-03-30T1600,1751A,122.964,41.0968,鞍山市,铁西三道街,,26,20,31,8,17,83,83,80,80,17,22,11,10,1.0,0.9
2026-03-30T1600,1753A,123.0219,41.0822,鞍山市,明达新区,,27,16,22,7,15,85,85,80,80,12,17,8,7,0.5,0.6
2026-03-30T1600,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,27,18,31,8,19,85,85,80,80,17,23,10,12,0.8,0.9
2026-03-30T1600,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),61,65,44,18,14,100,100,74,74,6,10,12,12,0.4,0.4
2026-03-30T1600,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),65,71,41,19,14,102,102,77,77,6,10,8,8,0.4,0.3
2026-03-30T1600,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),164,278,154,55,37,98,98,66,66,4,45,11,10,0.2,0.5
2026-03-30T1600,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),182,314,179,52,44,100,100,70,70,1,27,/,/,/,/
2026-03-30T1600,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),162,273,133,46,28,NA,NA,66,66,3,15,7,7,0.3,0.3
2026-03-30T1600,3181A,106.776805,31.852614,巴中市,市五中,,32,12,17,3,7,101,101,75,75,8,10,7,8,0.6,0.6
2026-03-30T1600,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,33,11,13,3,4,104,104,81,81,5,10,9,10,0.6,0.7
2026-03-30T1600,3616A,106.7617,31.8343,巴中市,市中心医院,,34,6,12,3,7,106,106,79,79,4,9,11,10,0.5,0.6
2026-03-30T1600,2235A,122.7909,45.608,白城市,洮北区环保局,,37,29,37,24,22,116,116,101,101,14,17,4,4,0.1,0.2
2026-03-30T1600,2236A,122.8741,45.5725,白城市,市环保局,,41,41,32,24,21,112,112,99,99,4,8,3,4,0.0,0
2026-03-30T1600,2231A,126.4219,41.9172,白山市,喜丰,,30,28,38,3,24,93,93,89,89,6,11,7,8,0.7,0.9
2026-03-30T1600,2232A,126.4082,41.9416,白山市,环保局,,29,19,31,3,25,90,90,82,82,8,13,8,10,0.6,0.7
2026-03-30T1600,2647A,104.1727,36.5448,白银市,第三小学,,31,24,25,15,23,98,98,74,74,9,15,7,5,0.2,0.3
2026-03-30T1600,2648A,104.1467,36.5482,白银市,动力公司,,38,31,24,26,23,85,85,76,76,14,13,7,7,0.2,0.5
2026-03-30T1600,2512A,106.6102,23.901,百色市,市监测站,,41,39,41,26,31,130,130,81,81,8,14,11,11,0.5,0.7
2026-03-30T1600,2513A,106.6524,23.8842,百色市,市中心血站,颗粒物(PM10),67,73,56,34,40,136,136,83,83,6,22,11,9,0.7,0.9
2026-03-30T1600,4133A,106.6273,23.8798,百色市,龙景西路,颗粒物(PM10),53,53,62,21,36,142,142,87,87,8,15,14,11,0.4,0.6
2026-03-30T1600,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),104,93,85,64,56,111,111,104,92,15,26,4,6,0.6,0.5
2026-03-30T1600,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),82,70,68,51,50,108,108,102,90,13,26,5,6,0.7,0.5
2026-03-30T1600,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),92,63,64,56,50,114,114,101,93,11,30,4,7,0.6,0.6
2026-03-30T1600,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),107,70,73,67,56,111,111,110,91,13,22,5,6,0.7,0.5
2026-03-30T1600,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),105,70,66,65,49,103,103,106,92,17,24,7,8,0.7,0.6
2026-03-30T1600,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),105,86,76,65,54,110,110,108,92,16,23,4,6,0.6,0.4
2026-03-30T1600,1585A,109.8761,40.6533,包头市,市环境监测站,,38,32,25,21,12,120,120,93,93,12,17,9,11,0.5,0.5
2026-03-30T1600,1587A,109.9992,40.5843,包头市,包头八中,,40,33,38,26,18,126,126,87,87,10,24,8,13,0.3,0.7
2026-03-30T1600,1589A,109.8641,40.6288,包头市,惠龙物流,,36,25,23,25,14,112,112,84,84,11,18,8,9,0.4,0.4
2026-03-30T1600,1590A,110.0376,40.5546,包头市,东河鸿龙湾,,42,30,27,18,17,132,132,96,96,9,21,9,12,0.5,0.6
2026-03-30T1600,3283A,109.9154,40.5684,包头市,滨河大厦,,42,28,24,24,14,132,132,97,97,7,19,9,10,0.3,0.3
2026-03-30T1600,3419A,109.9449,40.6259,包头市,包头市委党校,,39,21,25,14,11,122,122,86,86,9,23,9,8,0.6,0.6
2026-03-30T1600,3683A,109.8332,40.6577,包头市,昆区政府,,39,36,24,16,12,122,122,88,88,17,21,6,9,0.5,0.6
2026-03-30T1600,1931A,107.0802,34.3129,宝鸡市,竹园沟,,34,25,18,16,14,106,106,91,91,13,12,7,6,0.4,0.4
2026-03-30T1600,1933A,107.1429,34.3549,宝鸡市,监测站,,36,34,24,14,12,113,113,86,86,14,16,8,8,0.2,0.3
2026-03-30T1600,1934A,107.1172,34.3759,宝鸡市,技工学校,,38,28,26,16,14,121,121,95,95,9,9,3,3,0.4,0.4
2026-03-30T1600,1936A,107.2025,34.3518,宝鸡市,文理学院,,36,31,24,18,16,114,114,88,88,10,12,5,5,0.2,0.2
2026-03-30T1600,1937A,107.2396,34.3626,宝鸡市,三迪小学,,37,25,27,20,16,118,118,91,91,10,13,4,4,0.4,0.4
