timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-12-17T1800,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-12-17T1800,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,33,32,21,23,17,38,38,45,45,27,20,5,5,0.8,0.6
2025-12-17T1800,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,24,24,15,10,9,64,64,56,56,7,16,6,6,0.5,0.6
2025-12-17T1800,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),135,220,302,74,104,67,67,34,34,24,52,12,12,0.1,1.2
2025-12-17T1800,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),128,205,269,66,99,64,64,34,34,38,65,4,4,,1.4
2025-12-17T1800,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-12-17T1800,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),57,63,34,20,15,68,68,82,81,19,13,11,10,0.7,0.7
2025-12-17T1800,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,44,44,26,13,9,72,72,84,74,11,7,10,9,0.6,0.6
2025-12-17T1800,2708A,88.1264,47.8517,阿勒泰地区,市站,,36,,35,25,18,64,64,50,50,25,43,6,6,0.5,0.5
2025-12-17T1800,2630A,80.1161,32.5,阿里地区,阿里监测站,,22,,3,3,3,70,70,59,59,2,11,8,10,0.4,0.5
2025-12-17T1800,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,22,,18,3,11,69,69,57,57,1,12,8,14,0.4,0.7
2025-12-17T1800,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-12-17T1800,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),80,77,69,59,48,34,34,30,30,50,28,4,4,1.1,0.9
2025-12-17T1800,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),80,91,79,59,53,18,18,27,27,62,30,5,5,1.6,1
2025-12-17T1800,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),228,230,140,178,103,65,65,72,72,35,37,6,7,1.0,0.7
2025-12-17T1800,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),221,220,139,171,98,69,69,77,77,39,37,6,6,1.0,0.8
2025-12-17T1800,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),226,225,141,176,104,63,63,75,75,32,19,3,4,0.9,0.7
2025-12-17T1800,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),234,225,145,184,107,59,59,72,72,43,39,7,8,1.0,0.7
2025-12-17T1800,3122A,105.9606,26.2611,安顺市,伍家关,颗粒物(PM10),57,63,46,38,32,72,72,73,73,16,13,30,16,0.7,0.6
2025-12-17T1800,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),78,61,43,57,34,81,81,82,82,21,15,43,17,0.6,0.6
2025-12-17T1800,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),70,,42,51,32,81,81,81,81,19,12,43,19,0.7,0.7
2025-12-17T1800,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),73,60,41,53,34,80,80,80,80,19,13,35,18,0.8,0.7
2025-12-17T1800,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-12-17T1800,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),128,108,126,97,98,73,73,68,68,37,41,10,7,0.8,1.3
2025-12-17T1800,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),133,111,133,101,109,76,76,69,69,32,38,11,6,0.7,1.1
2025-12-17T1800,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),135,116,134,103,107,75,75,72,72,30,37,12,8,0.7,1.1
2025-12-17T1800,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),135,154,159,103,114,67,67,70,70,31,35,8,5,0.7,1.1
2025-12-17T1800,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),134,116,139,102,108,73,73,68,68,35,40,7,6,0.7,1.2
2025-12-17T1800,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),95,102,78,71,50,21,21,29,29,59,42,14,17,1.6,1.5
2025-12-17T1800,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),92,96,79,68,53,16,16,29,28,59,40,17,18,1.4,1.3
2025-12-17T1800,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),100,121,97,75,58,7,7,17,16,75,48,18,24,2.0,1.7
2025-12-17T1800,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),98,117,101,73,60,19,19,33,33,64,46,15,24,1.4,2.1
2025-12-17T1800,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),94,108,80,70,53,17,17,36,35,47,31,18,18,1.0,0.9
2025-12-17T1800,1754A,123.1289,41.0228,鞍山市,千山,,,,49,,41,,,27,,,32,,5,,0.9
