timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-13T1900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,37,37,33,16,12,60,,74,74,10,10,11,11,0.7,0.7
2025-05-13T1900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,38,38,22,26,18,65,,56,,7,7,5,5,0.5,0.5
2025-05-13T1900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,24,13,22,12,20,76,,96,96,5,5,4,4,0.4,0.4
2025-05-13T1900,2695A,80.292,41.1694,阿克苏地区,电视台,,49,49,105,20,34,129,,112,112,8,13,3,4,0.5,0.5
2025-05-13T1900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),55,60,116,20,32,120,,107,107,3,12,4,4,0.2,0.2
2025-05-13T1900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),79,108,98,44,43,106,,120,118,13,11,6,5,0.7,0.6
2025-05-13T1900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,细颗粒物(PM2.5),73,84,106,53,38,83,,103,101,16,7,8,8,0.5,0.4
2025-05-13T1900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),76,101,100,48,40,94,,114,105,11,4,8,8,0.5,0.3
2025-05-13T1900,2708A,88.1264,47.8517,阿勒泰地区,市站,,28,19,71,8,11,87,,83,83,6,4,2,2,0.2,0.3
2025-05-13T1900,2630A,80.1161,32.5,阿里地区,阿里监测站,,47,6,4,3,4,150,,140,140,3,4,5,6,0.4,0.4
2025-05-13T1900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,颗粒物(PM10),60,70,42,23,10,152,,141,139,5,5,6,6,0.3,0.4
2025-05-13T1900,2642A,109.0318,32.6537,安康市,香溪洞,,43,,44,30,36,81,,90,75,4,8,7,9,0.4,0.4
2025-05-13T1900,2644A,109.0072,32.6975,安康市,汉滨区检察院,,46,,59,32,35,99,,84,84,8,13,15,21,0.5,0.5
2025-05-13T1900,4054A,109.0325,32.6913,安康市,市邮政管理局,,35,32,64,24,40,90,,86,86,8,15,8,14,0.4,0.5
2025-05-13T1900,2291A,117.0809,30.5177,安庆市,环科院,,42,42,43,29,30,122,,145,144,23,22,3,4,0.5,0.4
2025-05-13T1900,2292A,117.0331,30.5119,安庆市,马山宾馆,,43,43,43,30,31,126,,140,138,18,32,6,7,0.5,0.5
2025-05-13T1900,2294A,116.9896,30.6145,安庆市,安庆大学,,,46,42,32,31,131,,150,148,20,19,,8,,0.2
2025-05-13T1900,3173A,117.0598,30.5351,安庆市,市人大,,47,47,43,29,28,144,,155,154,15,22,12,11,0.4,0.3
2025-05-13T1900,3123A,105.9408,26.2431,安顺市,凤凰山,,40,39,24,28,17,123,,125,125,8,8,7,8,0.5,0.5
2025-05-13T1900,3124A,105.9439,26.2564,安顺市,金钟山,,37,26,23,22,15,117,,121,121,10,6,5,6,0.3,0.2
2025-05-13T1900,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),99,147,97,45,37,173,,155,155,1,9,5,7,0.5,0.5
2025-05-13T1900,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),83,108,93,61,52,169,,153,153,2,13,5,6,0.5,0.4
2025-05-13T1900,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),98,145,110,47,43,177,,160,160,10,18,5,6,0.6,0.5
2025-05-13T1900,3669A,114.4705,36.0637,安阳市,左辅环卫站,臭氧1小时,80,95,84,50,42,184,,154,154,7,11,6,6,0.5,0.5
